ID,ID2,Feature,Feature2,swap_proportion,Type,Acc,Acc_after,distortion_multiple,distortion_feature,hellinger_div,wasserstein_div,cramers_v_div,total_variation_div,KL_div,JS_Div,Casuality,Importance,effect_distance,effect_distance_contrained,SP,SP_after,TPR,TPR_after,FPR,FPR_after
F_8,F_13,studytime,nursery,0.7,NII,69.378,59.33,0,0,0.6478252153046308,0.0037553003799590773,0.7556453975936926,0.22942910747788775,0.03626255925304096,0.09471370201470572,20.574,40.67,0.20574162679425836,1.0,0.431,0.407,0.659,0.5,0.283,0.346
F_8,F_14,studytime,higher,0.7,NII,69.378,60.287,0,0,0.8140739127497617,0.044688074521512994,0.35090732987356993,0.5305096550620534,0.04323516130598328,0.10411235001420442,32.057,39.713,0.3277511961722488,1.042857142857143,0.431,0.148,0.659,0.183,0.283,0.126
F_8,F_15,studytime,internet,0.7,NII,69.378,65.55,0,0,0.48398203479121654,0.0030042403039672585,0.7831926629604105,0.13300624442462075,0.020216470192498948,0.070727010527775,11.483,34.45,0.11483253588516747,1.0,0.431,0.45,0.659,0.634,0.283,0.331
F_8,F_16,studytime,romantic,0.7,NII,69.378,65.072,0,0,0.550052910713295,0.008261660835909967,0.7740767449934194,0.19192422731804598,0.02570258101529365,0.07976941992111326,14.833,34.928,0.14832535885167464,1.0,0.431,0.483,0.659,0.671,0.283,0.362
F_8,F_17,studytime,famrel,0.7,NII,69.378,65.55,0,0,0.5411083648409142,0.0030042403039672585,0.7746064667755327,0.16150758251561093,0.025288663806509497,0.07909973670330692,14.354,34.45,0.14354066985645933,1.0,0.431,0.45,0.659,0.634,0.283,0.331
F_8,F_18,studytime,freetime,0.7,NII,69.378,64.593,0,0,0.5588543161393034,0.009012720911901782,0.7728207764805648,0.20001645548790536,0.026454659688343075,0.08093152526985592,15.311,35.407,0.15311004784688995,1.0,0.431,0.488,0.659,0.671,0.283,0.37
F_8,F_19,studytime,goout,0.7,NII,69.378,61.244,0,0,0.6049539934691321,0.0041308304179549825,0.549486897486484,0.2068968179445039,0.03152593729330783,0.08835086274433507,19.617,38.756,0.18421052631578946,1.1219512195121952,0.431,0.455,0.659,0.585,0.283,0.37
F_8,F_20,studytime,Walc,0.7,NII,69.378,58.852,0,0,0.7048345892695574,0.0048818904939468,0.6270808659531599,0.27580652279447415,0.042858027281858876,0.10297561058049165,23.923,41.148,0.24641148325358853,1.0566037735849056,0.431,0.392,0.659,0.476,0.283,0.339
F_8,F_21,studytime,health,0.7,NII,69.378,64.115,0,0,0.6271630604967655,0.003379770341963165,0.6820033630869061,0.21301057847113403,0.03398630810799079,0.09169338047250573,19.617,35.885,0.1937799043062201,1.024390243902439,0.431,0.455,0.659,0.622,0.283,0.346
F_8,F_22,studytime,absences,0.7,NII,69.378,62.679,0,0,0.7497963263907862,0.005257420531942707,0.3980519846562758,0.308452784503632,0.048538545454750226,0.10958768148135091,27.751,37.321,0.27751196172248804,1.0338983050847457,0.431,0.402,0.659,0.537,0.283,0.315
F_9,F_0,schoolsup,sex,0.7,NII,69.378,64.593,0,0,0.32160561678710053,0.0007510600759918115,0.6701760081038612,0.0581771170006465,0.008974501175398936,0.04706213255934595,5.742,35.407,0.05263157894736842,1.1666666666666667,0.431,0.431,0.659,0.598,0.283,0.323
F_9,F_1,schoolsup,age,0.7,NII,69.378,64.115,0,0,0.45272373888560946,0.0007510600759918146,0.7872802331505105,0.10639277818717749,0.017746493807047972,0.06625863808447469,10.048,35.885,0.10047846889952153,1.0,0.431,0.435,0.659,0.598,0.283,0.331
F_9,F_2,schoolsup,Pstatus,0.7,NII,69.378,67.943,0,0,0.296377257478104,0.0022531802279754454,0.8043148556507375,0.05733862243058063,0.007565951447616171,0.04327848643813849,4.306,32.057,0.0430622009569378,1.0,0.431,0.445,0.659,0.659,0.283,0.307
F_9,F_3,schoolsup,Medu,0.7,NII,69.378,63.158,0,0,0.6957764982824253,0.012768021291860856,0.5814000662925357,0.30787321592406375,0.04083026680317389,0.10055081571098021,23.445,36.842,0.23923444976076555,1.0392156862745099,0.431,0.349,0.659,0.476,0.283,0.268
F_9,F_4,schoolsup,Fjob,0.7,NII,69.378,67.464,0,0,0.5218531541416083,0.0011265901139877214,0.5904863497535515,0.14456857439144483,0.0235941862836267,0.07638597025581917,13.397,32.536,0.13636363636363635,1.1,0.431,0.44,0.659,0.646,0.283,0.307
F_9,F_5,schoolsup,reason,0.7,NII,69.378,62.201,0,0,0.5218188836046553,0.002628710265971349,0.6418450255243983,0.15232317073409501,0.023535303188496948,0.07630376148433717,12.919,37.799,0.13636363636363635,1.1,0.431,0.445,0.659,0.585,0.283,0.354
F_9,F_6,schoolsup,guardian,0.7,NII,69.378,66.029,0,0,0.4073315792043682,0.0037553003799590773,0.7929403618863738,0.10515500759403193,0.014283053592328378,0.05942946559505827,8.134,33.971,0.08133971291866028,1.0,0.431,0.407,0.659,0.585,0.283,0.291
F_9,F_7,schoolsup,traveltime,0.7,NII,69.378,59.33,0,0,0.6009308255401197,0.01727438174781175,0.7652756437838409,0.2712181435585692,0.029220867040690088,0.08508889388020022,17.703,40.67,0.17703349282296652,1.0,0.431,0.321,0.659,0.39,0.283,0.276
F_9,F_8,schoolsup,studytime,0.7,NII,69.378,63.636,0,0,0.522760345028281,0.006008480607934523,0.7779131207289766,0.16718027734976906,0.023398877722218617,0.07610154931325094,13.397,36.364,0.1339712918660287,1.0,0.431,0.469,0.659,0.634,0.283,0.362
F_9,F_10,schoolsup,famsup,0.7,NII,69.378,64.115,0,0,0.3683571956176813,0.0011265901139877253,0.7299658624822889,0.07733676061905878,0.011698579096774091,0.05387632330851509,7.177,35.885,0.06937799043062201,1.1875,0.431,0.416,0.659,0.573,0.283,0.315
F_9,F_11,schoolsup,paid,0.7,NII,69.378,66.507,0,0,0.3696473849049168,0.0075106007599181485,0.7975630138858909,0.11280906593406606,0.011459919325927423,0.05322265272965668,6.699,33.493,0.06698564593301436,1.0,0.431,0.383,0.659,0.561,0.283,0.268
F_9,F_12,schoolsup,activities,0.7,NII,69.378,62.679,0,0,0.395169676637472,0.00450636045595089,0.794409243488039,0.10479439914923794,0.01339621020679603,0.057552184852129346,7.656,37.321,0.07655502392344497,1.0,0.431,0.402,0.659,0.537,0.283,0.315
F_9,F_13,schoolsup,nursery,0.7,NII,69.378,61.722,0,0,0.5411083648409142,0.01351908136785267,0.7750049136236582,0.2201034259857788,0.024111065384791804,0.07725690386805321,14.354,38.278,0.14354066985645933,1.0,0.431,0.344,0.659,0.451,0.283,0.276
F_9,F_14,schoolsup,higher,0.7,NII,69.378,62.679,0,0,0.7690683482826093,0.0398061840275662,0.40421664352814785,0.47854016832607327,0.0400324816632285,0.100033662026115,28.708,37.321,0.291866028708134,1.032258064516129,0.431,0.182,0.659,0.256,0.283,0.134
F_9,F_15,schoolsup,internet,0.7,NII,69.378,66.507,0,0,0.2794271580696517,0.003004240303967263,0.8056432220266521,0.05755719690145905,0.006708286452312095,0.040716224477269206,3.828,33.493,0.03827751196172249,1.0,0.431,0.411,0.659,0.598,0.283,0.291
F_9,F_16,schoolsup,romantic,0.7,NII,69.378,63.158,0,0,0.44841573788705136,0.004506360455950889,0.6244092405321044,0.1285087930112535,0.01730975552907007,0.06539842866624249,10.048,36.842,0.10047846889952153,1.0909090909090908,0.431,0.407,0.659,0.549,0.283,0.315
