ID,ID2,Feature,Feature2,swap_proportion,Type,Acc,Acc_after,distortion_multiple,distortion_feature,hellinger_div,wasserstein_div,cramers_v_div,total_variation_div,KL_div,JS_Div,Casuality,Importance,effect_distance,effect_distance_contrained,SP,SP_after,TPR,TPR_after,FPR,FPR_after
F_2,F_5,Job,Checking,0.3,NII,51.923,51.923,0,0,0.13971357903482584,0.006037367533934202,0.6755559480355232,0.08333333333333334,0.006540229696828279,0.040333864027540405,3.846,48.077,0.038461538461538464,1.0,0.692,0.654,0.69,0.655,0.696,0.652
F_2,F_6,Job,Credit,0.3,NII,51.923,53.846,0,0,0.3276573864831417,0.021130786368769715,0.5022371476368188,0.32065217391304357,0.03433148795487523,0.09223550257735884,21.154,46.154,0.21153846153846154,1.0,0.692,0.558,0.69,0.586,0.696,0.522
F_2,F_7,Job,Purpose,0.3,NII,51.923,50.0,0,0,0.17111348938666637,0.0030186837669670965,0.6553971269531799,0.08660130718954243,0.010191416482321369,0.05021239797933509,5.769,50.0,0.057692307692307696,1.0,0.692,0.673,0.69,0.655,0.696,0.696
F_3,F_4,Housing,Saving,0.3,NII,51.923,48.077,0,0,0.24199101739560827,0.006037367533934202,0.595404094201583,0.16666666666666657,0.020252014877546583,0.07076689236314063,11.538,51.923,0.11538461538461539,1.0,0.692,0.654,0.69,0.621,0.696,0.696
F_3,F_5,Housing,Checking,0.3,NII,51.923,50.0,0,0,0.17111348938666637,0.0030186837669671095,0.6533881055860599,0.08952702702702697,0.010244777964496084,0.050245728586276656,5.769,50.0,0.057692307692307696,1.0,0.692,0.712,0.69,0.69,0.696,0.739
F_3,F_6,Housing,Credit,0.3,NII,51.923,51.923,0,0,0.2794271580696517,0.012074735067868408,0.5577519076860686,0.23333333333333328,0.02627126822009571,0.08063613251954072,15.385,48.077,0.15384615384615385,1.0,0.692,0.615,0.69,0.621,0.696,0.609
F_3,F_7,Housing,Purpose,0.3,NII,51.923,48.077,0,0,0.197584838318736,0.012074735067868408,0.6446583712203042,0.15555555555555556,0.012559483039377057,0.055892513353273984,7.692,51.923,0.07692307692307693,1.0,0.692,0.615,0.69,0.586,0.696,0.652
F_4,F_5,Saving,Checking,0.3,NII,51.923,46.154,0,0,0.22090656490199947,0.0030186837669670965,0.6145039159854934,0.12990196078431368,0.017047309072680622,0.06490596015603933,9.615,53.846,0.09615384615384616,1.0,0.692,0.673,0.69,0.621,0.696,0.739
F_4,F_6,Saving,Credit,0.3,NII,51.923,51.923,0,0,0.24199101739560827,0.006037367533934202,0.595404094201583,0.16666666666666657,0.02025201487754659,0.07076689236314027,11.538,48.077,0.11538461538461539,1.0,0.692,0.654,0.69,0.655,0.696,0.652
F_4,F_7,Saving,Purpose,0.3,NII,51.923,50.0,0,0,0.2613801725141405,0.015093418834835512,0.5870058664433111,0.22619047619047628,0.022230891779948112,0.07425130955427497,13.462,50.0,0.1346153846153846,1.0,0.692,0.596,0.69,0.586,0.696,0.609
F_5,F_6,Checking,Credit,0.3,NII,51.923,53.846,0,0,0.2613801725141405,0.0030186837669670965,0.5679806935502175,0.1732026143790849,0.02390320166303988,0.07683932828072718,13.462,46.154,0.1346153846153846,1.0,0.692,0.673,0.69,0.69,0.696,0.652
F_5,F_7,Checking,Purpose,0.3,NII,51.923,50.0,0,0,0.22090656490199947,0.0030186837669670965,0.6145039159854934,0.12990196078431368,0.017047309072680622,0.064905960156039,9.615,50.0,0.09615384615384616,1.0,0.692,0.673,0.69,0.655,0.696,0.696
F_6,F_7,Credit,Purpose,0.3,NII,51.923,55.769,0,0,0.2794271580696517,0.018112102601802616,0.5702390210356071,0.25631313131313127,0.024917528816160314,0.07862560113520964,15.385,44.231,0.15384615384615385,1.0,0.692,0.577,0.69,0.621,0.696,0.522
F_0,F_1,Age,Sex,0.5,NII,51.923,51.923,0,0,0.2794271580696517,0.006037367533934202,0.5470456374228428,0.20833333333333331,0.02710790746790584,0.0818444753893644,15.385,48.077,0.15384615384615385,1.0,0.692,0.654,0.69,0.655,0.696,0.652
F_0,F_2,Age,Job,0.5,NII,51.923,55.769,0,0,0.2794271580696517,0.006037367533934206,0.5322220937001456,0.22203947368421045,0.02721322553533208,0.08195251004136078,15.385,44.231,0.15384615384615385,1.0,0.692,0.731,0.69,0.759,0.696,0.696
F_0,F_3,Age,Housing,0.5,NII,51.923,50.0,0,0,0.22090656490199947,0.0030186837669670965,0.6145039159854934,0.1299019607843137,0.017047309072680622,0.064905960156039,9.615,50.0,0.09615384615384616,1.0,0.692,0.673,0.69,0.655,0.696,0.696
F_0,F_4,Age,Saving,0.5,NII,51.923,48.077,0,0,0.31240906010166,0.0,0.4809835963962016,0.22569444444444448,0.03427946295179626,0.09199369455852066,19.231,51.923,0.19230769230769232,1.0,0.692,0.692,0.69,0.655,0.696,0.739
F_0,F_5,Age,Checking,0.5,NII,51.923,46.154,0,0,0.17111348938666637,0.00905605130090131,0.6546536707079771,0.13221153846153844,0.009769171726672528,0.04898927081296189,5.769,53.846,0.057692307692307696,1.0,0.692,0.75,0.69,0.69,0.696,0.826
F_0,F_6,Age,Credit,0.5,NII,51.923,55.769,0,0,0.2794271580696517,0.006037367533934202,0.5470456374228428,0.2083333333333333,0.027107907467905833,0.0818444753893644,15.385,44.231,0.15384615384615385,1.0,0.692,0.654,0.69,0.69,0.696,0.609
F_0,F_7,Age,Purpose,0.5,NII,51.923,57.692,0,0,0.2613801725141405,0.009056051300901306,0.5764957704985744,0.2010233918128656,0.02332649462631877,0.07596699820250076,13.462,42.308,0.1346153846153846,1.0,0.692,0.635,0.69,0.69,0.696,0.565
F_1,F_2,Sex,Job,0.5,NII,51.923,55.769,0,0,0.34222697877333275,0.012074735067868408,0.4477099481449594,0.31111111111111106,0.03998305340081407,0.09940014247474482,23.077,44.231,0.23076923076923078,1.0,0.692,0.615,0.69,0.655,0.696,0.565
F_1,F_3,Sex,Housing,0.5,NII,51.923,46.154,0,0,0.22090656490199947,0.0030186837669671095,0.610656236263635,0.13429054054054052,0.01710067055485534,0.06494926600308508,9.615,53.846,0.09615384615384616,1.0,0.692,0.712,0.69,0.655,0.696,0.783
F_1,F_4,Sex,Saving,0.5,NII,51.923,57.692,0,0,0.296377257478104,0.00905605130090131,0.5,0.2644230769230768,0.03033684949775013,0.08654344494717077,17.308,42.308,0.17307692307692307,1.0,0.692,0.75,0.69,0.793,0.696,0.696
F_1,F_5,Sex,Checking,0.5,NII,51.923,44.231,0,0,0.31240906010166,0.012074735067868408,0.5058042998324687,0.2722222222222222,0.03312716081045482,0.09050573235947174,19.231,55.769,0.19230769230769232,1.0,0.692,0.615,0.69,0.552,0.696,0.696
F_1,F_6,Sex,Credit,0.5,NII,51.923,55.769,0,0,0.34222697877333275,0.006037367533934202,0.4315092969277221,0.29166666666666663,0.04081969264862455,0.10039745006155787,23.077,44.231,0.23076923076923078,1.0,0.692,0.654,0.69,0.69,0.696,0.609
F_1,F_7,Sex,Purpose,0.5,NII,51.923,53.846,0,0,0.296377257478104,0.0030186837669670965,0.5152987955716538,0.21650326797385616,0.030759094253399136,0.08715377824393242,17.308,46.154,0.17307692307692307,1.0,0.692,0.673,0.69,0.69,0.696,0.652
F_2,F_3,Job,Housing,0.5,NII,51.923,57.692,0,0,0.296377257478104,0.009056051300901306,0.526331719805643,0.24122807017543874,0.03018238721667802,0.086375640009799,17.308,42.308,0.17307692307692307,1.0,0.692,0.635,0.69,0.69,0.696,0.565
F_2,F_4,Job,Saving,0.5,NII,51.923,57.692,0,0,0.296377257478104,0.009056051300901306,0.526331719805643,0.24122807017543868,0.030182387216677833,0.0863756400098007,17.308,42.308,0.17307692307692307,1.0,0.692,0.635,0.69,0.69,0.696,0.565
F_2,F_5,Job,Checking,0.5,NII,51.923,51.923,0,0,0.24199101739560827,0.0,0.5891721574494418,0.13541666666666669,0.020567677771077764,0.07125800939624848,11.538,48.077,0.11538461538461539,1.0,0.692,0.692,0.69,0.69,0.696,0.696
F_2,F_6,Job,Credit,0.5,NII,51.923,55.769,0,0,0.31240906010166003,0.006037367533934202,0.49251828131120434,0.24999999999999994,0.03396380005826509,0.091591937973934,19.231,44.231,0.19230769230769232,1.0,0.692,0.654,0.69,0.69,0.696,0.609
F_2,F_7,Job,Purpose,0.5,NII,51.923,55.769,0,0,0.2794271580696517,0.006037367533934202,0.5470456374228428,0.2083333333333333,0.02710790746790604,0.08184447538936304,15.385,44.231,0.15384615384615385,1.0,0.692,0.654,0.69,0.69,0.696,0.609
F_3,F_4,Housing,Saving,0.5,NII,51.923,46.154,0,0,0.296377257478104,0.0030186837669671095,0.5063517796487274,0.2238175675675676,0.030812455735573688,0.08721212558360147,17.308,53.846,0.17307692307692307,1.0,0.692,0.712,0.69,0.655,0.696,0.783
F_3,F_5,Housing,Checking,0.5,NII,51.923,48.077,0,0,0.13971357903482584,0.006037367533934202,0.6755559480355232,0.08333333333333334,0.006540229696828278,0.04033386402754213,3.846,51.923,0.038461538461538464,1.0,0.692,0.654,0.69,0.621,0.696,0.696
F_3,F_6,Housing,Credit,0.5,NII,51.923,50.0,0,0,0.3276573864831417,0.009056051300901306,0.4700031284687359,0.2814327485380118,0.037038279807037125,0.09565833516061312,21.154,50.0,0.21153846153846154,1.0,0.692,0.635,0.69,0.621,0.696,0.652
F_3,F_7,Housing,Purpose,0.5,NII,51.923,53.846,0,0,0.22090656490199947,0.015093418834835512,0.6294172973356417,0.18849206349206354,0.015374999189588932,0.06184396625443713,9.615,46.154,0.09615384615384616,1.0,0.692,0.596,0.69,0.621,0.696,0.565
F_4,F_5,Saving,Checking,0.5,NII,51.923,50.0,0,0,0.296377257478104,0.0030186837669671095,0.5063517796487274,0.2238175675675676,0.030812455735573736,0.08721212558360061,17.308,50.0,0.17307692307692307,1.0,0.692,0.712,0.69,0.69,0.696,0.739
F_4,F_6,Saving,Credit,0.5,NII,51.923,44.231,0,0,0.31240906010166,0.0,0.4809835963962016,0.22569444444444448,0.03427946295179626,0.09199369455852202,19.231,55.769,0.19230769230769232,1.0,0.692,0.692,0.69,0.621,0.696,0.783
F_4,F_7,Saving,Purpose,0.5,NII,51.923,48.077,0,0,0.31240906010166,0.006037367533934202,0.49251828131120434,0.24999999999999994,0.03396380005826509,0.09159193797393522,19.231,51.923,0.19230769230769232,1.0,0.692,0.654,0.69,0.621,0.696,0.696
F_5,F_6,Checking,Credit,0.5,NII,51.923,50.0,0,0,0.3826213941357748,0.009056051300901306,0.338240712601273,0.36184210526315796,0.05075006498775578,0.11193769798357008,28.846,50.0,0.28846153846153844,1.0,0.692,0.635,0.69,0.621,0.696,0.652
F_5,F_7,Checking,Purpose,0.5,NII,51.923,48.077,0,0,0.24199101739560827,0.012074735067868408,0.6038846624227546,0.19444444444444442,0.01941537562973631,0.069376380110025,11.538,51.923,0.11538461538461539,1.0,0.692,0.615,0.69,0.586,0.696,0.652
F_6,F_7,Credit,Purpose,0.5,NII,51.923,51.923,0,0,0.395169676637472,0.018112102601802616,0.3360600317937245,0.4027777777777777,0.05234109917759733,0.11373068522186724,30.769,48.077,0.3076923076923077,1.0,0.692,0.577,0.69,0.586,0.696,0.565
F_0,F_1,Age,Sex,0.7,NII,51.923,48.077,0,0,0.395169676637472,0.024149470135736824,0.35990787537434726,0.4166666666666666,0.050473008670465,0.11175519556990114,30.769,51.923,0.3076923076923077,1.0,0.692,0.538,0.69,0.517,0.696,0.565
F_0,F_2,Age,Job,0.7,NII,51.923,55.769,0,0,0.34222697877333275,0.012074735067868408,0.4477099481449594,0.3111111111111111,0.03998305340081422,0.09940014247474456,23.077,44.231,0.23076923076923078,1.0,0.692,0.615,0.69,0.655,0.696,0.565
F_0,F_3,Age,Housing,0.7,NII,51.923,50.0,0,0,0.2613801725141405,0.009056051300901306,0.5764957704985744,0.2010233918128656,0.023326494626318577,0.07596699820250119,13.462,50.0,0.1346153846153846,1.0,0.692,0.635,0.69,0.621,0.696,0.652
F_0,F_4,Age,Saving,0.7,NII,51.923,55.769,0,0,0.34222697877333275,0.006037367533934202,0.4315092969277221,0.29166666666666663,0.040819692648624555,0.10039745006155787,23.077,44.231,0.23076923076923078,1.0,0.692,0.654,0.69,0.69,0.696,0.609
F_0,F_5,Age,Checking,0.7,NII,51.923,44.231,0,0,0.2794271580696517,0.012074735067868415,0.5292636205175383,0.26249999999999996,0.026470649702959318,0.08083651749398524,15.385,55.769,0.15384615384615385,1.0,0.692,0.769,0.69,0.69,0.696,0.87
F_0,F_6,Age,Credit,0.7,NII,51.923,51.923,0,0,0.3696473849049168,0.006037367533934202,0.3639530258270465,0.33333333333333337,0.047675585238983596,0.10849061164151103,26.923,48.077,0.2692307692307692,1.0,0.692,0.654,0.69,0.655,0.696,0.652
F_0,F_7,Age,Purpose,0.7,NII,51.923,48.077,0,0,0.3696473849049167,0.024149470135736824,0.4248712336589535,0.38194444444444436,0.04361711608010574,0.10393007050611625,26.923,51.923,0.2692307692307692,1.0,0.692,0.538,0.69,0.517,0.696,0.565
F_1,F_2,Sex,Job,0.7,NII,51.923,59.615,0,0,0.44181312980399895,0.024149470135736824,0.2135536840018578,0.486111111111111,0.0641847938511835,0.12595533163881925,38.462,40.385,0.38461538461538464,1.0,0.692,0.538,0.69,0.621,0.696,0.435
F_1,F_3,Sex,Housing,0.7,NII,51.923,51.923,0,0,0.3696473849049167,0.012074735067868408,0.38334190525937895,0.35,0.046838945991173324,0.10756155680679988,26.923,48.077,0.2692307692307692,1.0,0.692,0.615,0.69,0.621,0.696,0.609
F_1,F_4,Sex,Saving,0.7,NII,51.923,55.769,0,0,0.3696473849049167,0.006037367533934206,0.32769276820761617,0.35526315789473667,0.04778090330640983,0.10863501858658853,26.923,44.231,0.2692307692307692,1.0,0.692,0.731,0.69,0.759,0.696,0.696
F_1,F_5,Sex,Checking,0.7,NII,51.923,40.385,0,0,0.3696473849049167,0.012074735067868408,0.38334190525937895,0.35,0.046838945991173324,0.10756155680679988,26.923,59.615,0.2692307692307692,1.0,0.692,0.615,0.69,0.517,0.696,0.739
F_1,F_6,Sex,Credit,0.7,NII,51.923,50.0,0,0,0.3826213941357748,0.015093418834835512,0.3596157336244729,0.3769841269841271,0.049654462141385206,0.11075891458397462,28.846,50.0,0.28846153846153844,1.0,0.692,0.596,0.69,0.586,0.696,0.609
F_1,F_7,Sex,Purpose,0.7,NII,51.923,57.692,0,0,0.3562011329062324,0.0030186837669670965,0.39006827807186284,0.30310457516339867,0.044470879434117636,0.1047796660984342,25.0,42.308,0.25,1.0,0.692,0.673,0.69,0.724,0.696,0.609
F_2,F_3,Job,Housing,0.7,NII,51.923,61.538,0,0,0.3276573864831417,0.015093418834835512,0.4854290561078386,0.3015873015873016,0.03594267696066669,0.09428892177378348,21.154,38.462,0.21153846153846154,1.0,0.692,0.596,0.69,0.69,0.696,0.478
F_2,F_4,Job,Saving,0.7,NII,51.923,59.615,0,0,0.3696473849049167,0.012074735067868408,0.38334190525937895,0.35,0.046838945991173324,0.10756155680680024,26.923,40.385,0.2692307692307692,1.0,0.692,0.615,0.69,0.69,0.696,0.522
F_2,F_5,Job,Checking,0.7,NII,51.923,46.154,0,0,0.3276573864831417,0.0030186837669671095,0.4437852381733521,0.2685810810810811,0.03766834832593299,0.09643510086137598,21.154,53.846,0.21153846153846154,1.0,0.692,0.712,0.69,0.655,0.696,0.783
F_2,F_6,Job,Credit,0.7,NII,51.923,57.692,0,0,0.3562011329062324,0.021130786368769715,0.44499750351021405,0.356280193236715,0.041187380545234825,0.1009717389614401,25.0,42.308,0.25,1.0,0.692,0.558,0.69,0.621,0.696,0.478
F_2,F_7,Job,Purpose,0.7,NII,51.923,57.692,0,0,0.296377257478104,0.009056051300901306,0.526331719805643,0.24122807017543874,0.030182387216678028,0.08637564000979932,17.308,42.308,0.17307692307692307,1.0,0.692,0.635,0.69,0.69,0.696,0.565
F_3,F_4,Housing,Saving,0.7,NII,51.923,46.154,0,0,0.32765738648314163,0.0030186837669670965,0.45605557649470035,0.2598039215686274,0.03761498684375825,0.0963705336024031,21.154,53.846,0.21153846153846154,1.0,0.692,0.673,0.69,0.621,0.696,0.739
F_3,F_5,Housing,Checking,0.7,NII,51.923,50.0,0,0,0.17111348938666637,0.009056051300901306,0.6600330024752062,0.12061403508771934,0.00961470944560027,0.048902419665806315,5.769,50.0,0.057692307692307696,1.0,0.692,0.635,0.69,0.621,0.696,0.652
F_3,F_6,Housing,Credit,0.7,NII,51.923,57.692,0,0,0.4073315792043682,0.03320552143663813,0.364408098422922,0.45370370370370383,0.05013770217586157,0.1115192422678062,32.692,42.308,0.3269230769230769,1.0,0.692,0.481,0.69,0.552,0.696,0.391
F_3,F_7,Housing,Purpose,0.7,NII,51.923,50.0,0,0,0.296377257478104,0.02716815390270392,0.5694947974514993,0.30499999999999994,0.025351013579947408,0.07945860018664568,17.308,50.0,0.17307692307692307,1.0,0.692,0.519,0.69,0.517,0.696,0.522
F_4,F_5,Saving,Checking,0.7,NII,51.923,48.077,0,0,0.34222697877333275,0.0,0.4166547104932136,0.27083333333333337,0.041135355542155666,0.1007740433158849,23.077,51.923,0.23076923076923078,1.0,0.692,0.692,0.69,0.655,0.696,0.739
F_4,F_6,Saving,Credit,0.7,NII,51.923,51.923,0,0,0.395169676637472,0.006037367533934202,0.29012942659282975,0.375,0.05453147782934306,0.11602059137901435,30.769,48.077,0.3076923076923077,1.0,0.692,0.654,0.69,0.655,0.696,0.652
F_4,F_7,Saving,Purpose,0.7,NII,51.923,50.0,0,0,0.3562011329062324,0.009056051300901306,0.40728918866649505,0.3216374269005849,0.04389417239739652,0.10411667845590214,25.0,50.0,0.25,1.0,0.692,0.635,0.69,0.621,0.696,0.652
F_5,F_6,Checking,Credit,0.7,NII,51.923,48.077,0,0,0.395169676637472,0.006037367533934202,0.29012942659282975,0.375,0.05453147782934305,0.1160205913790141,30.769,51.923,0.3076923076923077,1.0,0.692,0.654,0.69,0.621,0.696,0.696
F_5,F_7,Checking,Purpose,0.7,NII,51.923,46.154,0,0,0.22090656490199947,0.009056051300901306,0.6208958570163923,0.16081871345029247,0.01647060203595937,0.06388440643167322,9.615,53.846,0.09615384615384616,1.0,0.692,0.635,0.69,0.586,0.696,0.696
F_6,F_7,Credit,Purpose,0.7,NII,51.923,51.923,0,0,0.395169676637472,0.024149470135736824,0.35990787537434726,0.4166666666666665,0.050473008670464996,0.11175519556990057,30.769,48.077,0.3076923076923077,1.0,0.692,0.538,0.69,0.552,0.696,0.522
F_0,F_1,Age,Sex,0.1,NII,55.769,57.692,0,0,0.098792419159368,0.0030186837669670965,0.6933340941942109,0.03785714285714284,0.0033293633527677773,0.028724624988988978,1.923,42.308,0.019230769230769232,1.0,0.538,0.519,0.586,0.586,0.478,0.435
F_0,F_2,Age,Job,0.1,NII,55.769,57.692,0,0,0.098792419159368,0.0030186837669670965,0.6933340941942109,0.03785714285714284,0.0033293633527677773,0.028724624988988978,1.923,42.308,0.019230769230769232,1.0,0.538,0.519,0.586,0.586,0.478,0.435
F_0,F_3,Age,Housing,0.1,NII,55.769,59.615,0,0,0.13971357903482584,0.006037367533934202,0.6793662204867574,0.07417582417582413,0.006530668770093342,0.0402345824393258,3.846,40.385,0.038461538461538464,1.0,0.538,0.5,0.586,0.586,0.478,0.391
F_0,F_4,Age,Saving,0.1,NII,55.769,55.769,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,44.231,0.0,0.0,0.538,0.538,0.586,0.586,0.478,0.478
F_0,F_5,Age,Checking,0.1,NII,55.769,53.846,0,0,0.098792419159368,0.0030186837669670965,0.6933340941942109,0.03785714285714284,0.0033293633527678875,0.02872462498898759,1.923,46.154,0.019230769230769232,1.0,0.538,0.519,0.586,0.552,0.478,0.478
F_0,F_6,Age,Credit,0.1,NII,55.769,53.846,0,0,0.17111348938666637,0.0030186837669670965,0.6627067479838029,0.07571428571428572,0.010126832590345684,0.050066757184986446,5.769,46.154,0.057692307692307696,1.0,0.538,0.519,0.586,0.552,0.478,0.478
F_0,F_7,Age,Purpose,0.1,NII,55.769,57.692,0,0,0.098792419159368,0.0030186837669670965,0.6933340941942109,0.03785714285714284,0.0033293633527677773,0.028724624988988978,1.923,42.308,0.019230769230769232,1.0,0.538,0.519,0.586,0.586,0.478,0.435
F_1,F_2,Sex,Job,0.1,NII,55.769,55.769,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,44.231,0.0,0.0,0.538,0.538,0.586,0.586,0.478,0.478
F_1,F_3,Sex,Housing,0.1,NII,55.769,53.846,0,0,0.098792419159368,0.0030186837669670965,0.6933340941942109,0.03785714285714284,0.003329363352767779,0.028724624988988978,1.923,46.154,0.019230769230769232,1.0,0.538,0.519,0.586,0.552,0.478,0.478
F_1,F_4,Sex,Saving,0.1,NII,55.769,55.769,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,44.231,0.0,0.0,0.538,0.538,0.586,0.586,0.478,0.478
F_1,F_5,Sex,Checking,0.1,NII,55.769,55.769,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,44.231,0.0,0.0,0.538,0.538,0.586,0.586,0.478,0.478
F_1,F_6,Sex,Credit,0.1,NII,55.769,53.846,0,0,0.17111348938666637,0.0030186837669670965,0.6627067479838029,0.07571428571428572,0.010126832590345684,0.050066757184986446,5.769,46.154,0.057692307692307696,1.0,0.538,0.519,0.586,0.552,0.478,0.478
F_1,F_7,Sex,Purpose,0.1,NII,55.769,55.769,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,44.231,0.0,0.0,0.538,0.538,0.586,0.586,0.478,0.478
F_2,F_3,Job,Housing,0.1,NII,55.769,55.769,0,0,0.13971357903482584,0.006037367533934202,0.6793662204867574,0.07417582417582413,0.006530668770093342,0.0402345824393258,3.846,44.231,0.038461538461538464,1.0,0.538,0.5,0.586,0.552,0.478,0.435
F_2,F_4,Job,Saving,0.1,NII,55.769,55.769,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,44.231,0.0,0.0,0.538,0.538,0.586,0.586,0.478,0.478
F_2,F_5,Job,Checking,0.1,NII,55.769,55.769,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,44.231,0.0,0.0,0.538,0.538,0.586,0.586,0.478,0.478
F_2,F_6,Job,Credit,0.1,NII,55.769,53.846,0,0,0.17111348938666637,0.0030186837669671095,0.662419528241347,0.07614942528735633,0.01013741485843609,0.05007334164679575,5.769,46.154,0.057692307692307696,1.0,0.538,0.558,0.586,0.586,0.478,0.522
F_2,F_7,Job,Purpose,0.1,NII,55.769,55.769,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,44.231,0.0,0.0,0.538,0.538,0.586,0.586,0.478,0.478
F_3,F_4,Housing,Saving,0.1,NII,55.769,55.769,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,44.231,0.0,0.0,0.538,0.538,0.586,0.586,0.478,0.478
F_3,F_5,Housing,Checking,0.1,NII,55.769,53.846,0,0,0.098792419159368,0.0030186837669670965,0.6933340941942109,0.03785714285714284,0.003329363352767779,0.028724624988988978,1.923,46.154,0.019230769230769232,1.0,0.538,0.519,0.586,0.552,0.478,0.478
F_3,F_6,Housing,Credit,0.1,NII,55.769,53.846,0,0,0.17111348938666637,0.0030186837669670965,0.6627067479838029,0.07571428571428572,0.010126832590345684,0.050066757184986446,5.769,46.154,0.057692307692307696,1.0,0.538,0.519,0.586,0.552,0.478,0.478
F_3,F_7,Housing,Purpose,0.1,NII,55.769,53.846,0,0,0.17111348938666637,0.009056051300901306,0.6651901052377394,0.10912698412698409,0.009603950341301327,0.048798965290922605,5.769,46.154,0.057692307692307696,1.0,0.538,0.481,0.586,0.517,0.478,0.435
F_4,F_5,Saving,Checking,0.1,NII,55.769,55.769,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,44.231,0.0,0.0,0.538,0.538,0.586,0.586,0.478,0.478
F_4,F_6,Saving,Credit,0.1,NII,55.769,55.769,0,0,0.13971357903482584,0.0,0.6780983798634607,0.03869047619047619,0.006797469237577904,0.04100895831073188,3.846,44.231,0.038461538461538464,1.0,0.538,0.538,0.586,0.586,0.478,0.478
F_4,F_7,Saving,Purpose,0.1,NII,55.769,57.692,0,0,0.098792419159368,0.0030186837669670965,0.6933340941942109,0.03785714285714284,0.0033293633527677773,0.028724624988988978,1.923,42.308,0.019230769230769232,1.0,0.538,0.519,0.586,0.586,0.478,0.435
F_5,F_6,Checking,Credit,0.1,NII,55.769,51.923,0,0,0.13971357903482584,0.006037367533934206,0.6790271307623704,0.07499999999999998,0.006551560228231914,0.04024446826686209,3.846,48.077,0.038461538461538464,1.0,0.538,0.577,0.586,0.586,0.478,0.565
F_5,F_7,Checking,Purpose,0.1,NII,55.769,55.769,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,44.231,0.0,0.0,0.538,0.538,0.586,0.586,0.478,0.478
F_6,F_7,Credit,Purpose,0.1,NII,55.769,57.692,0,0,0.17111348938666637,0.009056051300901306,0.6651901052377394,0.10912698412698407,0.009603950341301327,0.0487989652909226,5.769,42.308,0.057692307692307696,1.0,0.538,0.481,0.586,0.552,0.478,0.391
F_0,F_1,Age,Sex,0.3,NII,55.769,55.769,0,0,0.197584838318736,0.006037367533934206,0.6462656519357953,0.11249999999999996,0.013349029465809816,0.057463570713596014,7.692,44.231,0.07692307692307693,1.0,0.538,0.577,0.586,0.621,0.478,0.522
F_0,F_2,Age,Job,0.3,NII,55.769,55.769,0,0,0.197584838318736,0.006037367533934206,0.6462656519357953,0.11249999999999996,0.013349029465809816,0.057463570713596014,7.692,44.231,0.07692307692307693,1.0,0.538,0.577,0.586,0.621,0.478,0.522
F_0,F_3,Age,Housing,0.3,NII,55.769,51.923,0,0,0.2794271580696517,0.006037367533934206,0.5683258401599202,0.18749999999999994,0.026943967940965725,0.08165139956078923,15.385,48.077,0.15384615384615385,1.0,0.538,0.577,0.586,0.586,0.478,0.565
F_0,F_4,Age,Saving,0.3,NII,55.769,50.0,0,0,0.2613801725141405,0.015093418834835517,0.5945696223262629,0.2159090909090909,0.022211146152797206,0.07417477474702572,13.462,50.0,0.1346153846153846,1.0,0.538,0.635,0.586,0.621,0.478,0.652
F_0,F_5,Age,Checking,0.3,NII,55.769,53.846,0,0,0.22090656490199947,0.00905605130090131,0.6296008195110641,0.14784946236559138,0.016432073585326994,0.06376530343509519,9.615,46.154,0.09615384615384616,1.0,0.538,0.596,0.586,0.621,0.478,0.565
F_0,F_6,Age,Credit,0.3,NII,55.769,48.077,0,0,0.2794271580696517,0.012074735067868415,0.5708855594584561,0.21874999999999997,0.026183707828422626,0.08051681705596059,15.385,51.923,0.15384615384615385,1.0,0.538,0.615,0.586,0.586,0.478,0.652
F_0,F_7,Age,Purpose,0.3,NII,55.769,53.846,0,0,0.22090656490199947,0.00905605130090131,0.6296008195110641,0.14784946236559143,0.016432073585326994,0.06376530343509626,9.615,46.154,0.09615384615384616,1.0,0.538,0.596,0.586,0.621,0.478,0.565
F_1,F_2,Sex,Job,0.3,NII,55.769,51.923,0,0,0.197584838318736,0.0,0.6455345753627435,0.07738095238095238,0.01359493847515581,0.057995425021829874,7.692,48.077,0.07692307692307693,1.0,0.538,0.538,0.586,0.552,0.478,0.522
F_1,F_3,Sex,Housing,0.3,NII,55.769,55.769,0,0,0.24199101739560827,0.006037367533934202,0.6108472217815262,0.14835164835164827,0.020125607245249366,0.0705827024757811,11.538,44.231,0.11538461538461539,1.0,0.538,0.5,0.586,0.552,0.478,0.435
