ID,ID2,Feature,Feature2,swap_proportion,Type,Acc,Acc_after,distortion_multiple,distortion_feature,hellinger_div,wasserstein_div,cramers_v_div,total_variation_div,KL_div,JS_Div,Casuality,Importance,effect_distance,effect_distance_contrained,SP,SP_after,TPR,TPR_after,FPR,FPR_after
F_11,F_4,thal,chol,0.7,NII,75.862,75.862,0,0,0.31240906010166,0.0,0.27782939011434504,0.3553921568627451,0.061030022152136855,0.12285682312736548,34.483,24.138,0.3448275862068966,1.0,0.414,0.414,0.727,0.727,0.222,0.222
F_11,F_5,thal,fbs,0.7,NII,75.862,79.31,0,0,0.296377257478104,0.005412812271803087,0.3330984726426016,0.3472222222222222,0.05474117431342705,0.11637316060958316,31.034,20.69,0.3103448275862069,1.0,0.414,0.379,0.727,0.727,0.222,0.167
F_11,F_6,thal,restecg,0.7,NII,75.862,79.31,0,0,0.296377257478104,0.005412812271803087,0.3330984726426016,0.3472222222222222,0.05474117431342705,0.11637316060958316,31.034,20.69,0.3103448275862069,1.0,0.414,0.379,0.727,0.727,0.222,0.167
F_11,F_8,thal,exang,0.7,NII,75.862,72.414,0,0,0.2613801725141405,0.005412812271803079,0.45413712661661143,0.2714932126696832,0.04249298635566809,0.10252211546968876,24.138,27.586,0.2413793103448276,1.0,0.414,0.448,0.727,0.727,0.222,0.278
F_11,F_9,thal,oldpeak,0.7,NII,75.862,79.31,0,0,0.296377257478104,0.005412812271803087,0.3330984726426016,0.3472222222222222,0.05474117431342705,0.11637316060958316,31.034,20.69,0.3103448275862069,1.0,0.414,0.379,0.727,0.727,0.222,0.167
F_0,F_2,age,cp,0.1,NII,68.966,65.517,0,0,0.098792419159368,0.005412812271803079,0.6818291876725634,0.06787330316742078,0.00587497306438612,0.03818666932681586,3.448,34.483,0.034482758620689655,1.0,0.414,0.448,0.615,0.615,0.25,0.312
F_0,F_3,age,trestbps,0.1,NII,68.966,68.966,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,31.034,0.0,0.0,0.414,0.414,0.615,0.615,0.25,0.25
F_0,F_4,age,chol,0.1,NII,68.966,68.966,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,31.034,0.0,0.0,0.414,0.414,0.615,0.615,0.25,0.25
F_0,F_5,age,fbs,0.1,NII,68.966,65.517,0,0,0.098792419159368,0.005412812271803079,0.6818291876725634,0.06787330316742078,0.00587497306438612,0.03818666932681586,3.448,34.483,0.034482758620689655,1.0,0.414,0.448,0.615,0.615,0.25,0.312
F_0,F_6,age,restecg,0.1,NII,68.966,65.517,0,0,0.098792419159368,0.005412812271803079,0.6818291876725634,0.06787330316742078,0.00587497306438612,0.03818666932681586,3.448,34.483,0.034482758620689655,1.0,0.414,0.448,0.615,0.615,0.25,0.312
F_0,F_7,age,thalach,0.1,NII,68.966,68.966,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,31.034,0.0,0.0,0.414,0.414,0.615,0.615,0.25,0.25
F_0,F_8,age,exang,0.1,NII,68.966,65.517,0,0,0.098792419159368,0.005412812271803079,0.6818291876725634,0.06787330316742078,0.00587497306438612,0.03818666932681586,3.448,34.483,0.034482758620689655,1.0,0.414,0.448,0.615,0.615,0.25,0.312
F_0,F_9,age,oldpeak,0.1,NII,68.966,65.517,0,0,0.098792419159368,0.005412812271803079,0.6818291876725634,0.06787330316742078,0.00587497306438612,0.03818666932681586,3.448,34.483,0.034482758620689655,1.0,0.414,0.448,0.615,0.615,0.25,0.312
F_0,F_10,age,ca,0.1,NII,68.966,65.517,0,0,0.098792419159368,0.005412812271803079,0.6818291876725634,0.06787330316742078,0.00587497306438612,0.03818666932681586,3.448,34.483,0.034482758620689655,1.0,0.414,0.448,0.615,0.615,0.25,0.312
F_0,F_11,age,thal,0.1,NII,68.966,65.517,0,0,0.098792419159368,0.005412812271803079,0.6818291876725634,0.06787330316742078,0.00587497306438612,0.03818666932681586,3.448,34.483,0.034482758620689655,1.0,0.414,0.448,0.615,0.615,0.25,0.312
F_1,F_0,sex,age,0.1,NII,68.966,65.517,0,0,0.098792419159368,0.005412812271803079,0.6818291876725634,0.06787330316742078,0.00587497306438612,0.03818666932681586,3.448,34.483,0.034482758620689655,1.0,0.414,0.448,0.615,0.615,0.25,0.312
F_1,F_2,sex,cp,0.1,NII,68.966,68.966,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,31.034,0.0,0.0,0.414,0.414,0.615,0.615,0.25,0.25
F_1,F_3,sex,trestbps,0.1,NII,68.966,68.966,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,31.034,0.0,0.0,0.414,0.414,0.615,0.615,0.25,0.25
F_1,F_4,sex,chol,0.1,NII,68.966,68.966,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,31.034,0.0,0.0,0.414,0.414,0.615,0.615,0.25,0.25
F_1,F_5,sex,fbs,0.1,NII,68.966,68.966,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,31.034,0.0,0.0,0.414,0.414,0.615,0.615,0.25,0.25
F_1,F_6,sex,restecg,0.1,NII,68.966,68.966,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,31.034,0.0,0.0,0.414,0.414,0.615,0.615,0.25,0.25
F_1,F_7,sex,thalach,0.1,NII,68.966,68.966,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,31.034,0.0,0.0,0.414,0.414,0.615,0.615,0.25,0.25
F_1,F_8,sex,exang,0.1,NII,68.966,65.517,0,0,0.098792419159368,0.005412812271803079,0.6818291876725634,0.06787330316742078,0.005874973064386117,0.03818666932681749,3.448,34.483,0.034482758620689655,1.0,0.414,0.448,0.615,0.615,0.25,0.312
F_1,F_9,sex,oldpeak,0.1,NII,68.966,68.966,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,31.034,0.0,0.0,0.414,0.414,0.615,0.615,0.25,0.25
F_1,F_10,sex,ca,0.1,NII,68.966,65.517,0,0,0.098792419159368,0.005412812271803079,0.6818291876725634,0.06787330316742078,0.00587497306438612,0.03818666932681586,3.448,34.483,0.034482758620689655,1.0,0.414,0.448,0.615,0.615,0.25,0.312
F_1,F_11,sex,thal,0.1,NII,68.966,65.517,0,0,0.098792419159368,0.005412812271803079,0.6818291876725634,0.06787330316742078,0.00587497306438612,0.03818666932681586,3.448,34.483,0.034482758620689655,1.0,0.414,0.448,0.615,0.615,0.25,0.312
F_2,F_3,cp,trestbps,0.1,NII,68.966,68.966,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,31.034,0.0,0.0,0.414,0.414,0.615,0.615,0.25,0.25
F_2,F_4,cp,chol,0.1,NII,68.966,68.966,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,31.034,0.0,0.0,0.414,0.414,0.615,0.615,0.25,0.25
F_2,F_5,cp,fbs,0.1,NII,68.966,68.966,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,31.034,0.0,0.0,0.414,0.414,0.615,0.615,0.25,0.25
F_2,F_6,cp,restecg,0.1,NII,68.966,68.966,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,31.034,0.0,0.0,0.414,0.414,0.615,0.615,0.25,0.25
F_2,F_9,cp,oldpeak,0.1,NII,68.966,62.069,0,0,0.13971357903482584,0.010825624543606157,0.6562179588897107,0.13025210084033614,0.011337486937464983,0.05305698417875041,6.897,37.931,0.06896551724137931,1.0,0.414,0.483,0.615,0.615,0.25,0.375
F_3,F_4,trestbps,chol,0.1,NII,68.966,68.966,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,31.034,0.0,0.0,0.414,0.414,0.615,0.615,0.25,0.25
F_3,F_5,trestbps,fbs,0.1,NII,68.966,68.966,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,31.034,0.0,0.0,0.414,0.414,0.615,0.615,0.25,0.25
F_3,F_6,trestbps,restecg,0.1,NII,68.966,68.966,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,31.034,0.0,0.0,0.414,0.414,0.615,0.615,0.25,0.25
F_3,F_9,trestbps,oldpeak,0.1,NII,68.966,62.069,0,0,0.13971357903482584,0.010825624543606157,0.6562179588897107,0.13025210084033614,0.011337486937464983,0.05305698417875041,6.897,37.931,0.06896551724137931,1.0,0.414,0.483,0.615,0.615,0.25,0.375
F_5,F_4,fbs,chol,0.1,NII,68.966,68.966,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,31.034,0.0,0.0,0.414,0.414,0.615,0.615,0.25,0.25
F_5,F_9,fbs,oldpeak,0.1,NII,68.966,62.069,0,0,0.13971357903482584,0.010825624543606157,0.6562179588897107,0.13025210084033614,0.011337486937464983,0.05305698417875041,6.897,37.931,0.06896551724137931,1.0,0.414,0.483,0.615,0.615,0.25,0.375
F_6,F_4,restecg,chol,0.1,NII,68.966,68.966,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,31.034,0.0,0.0,0.414,0.414,0.615,0.615,0.25,0.25
F_6,F_5,restecg,fbs,0.1,NII,68.966,68.966,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,31.034,0.0,0.0,0.414,0.414,0.615,0.615,0.25,0.25
F_6,F_9,restecg,oldpeak,0.1,NII,68.966,65.517,0,0,0.098792419159368,0.005412812271803079,0.6818291876725634,0.06787330316742078,0.00587497306438612,0.03818666932681586,3.448,34.483,0.034482758620689655,1.0,0.414,0.448,0.615,0.615,0.25,0.312
F_7,F_2,thalach,cp,0.1,NII,68.966,68.966,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,31.034,0.0,0.0,0.414,0.414,0.615,0.615,0.25,0.25
F_7,F_3,thalach,trestbps,0.1,NII,68.966,65.517,0,0,0.098792419159368,0.005412812271803079,0.6818291876725634,0.06787330316742078,0.00587497306438612,0.03818666932681586,3.448,34.483,0.034482758620689655,1.0,0.414,0.448,0.615,0.615,0.25,0.312
F_7,F_4,thalach,chol,0.1,NII,68.966,65.517,0,0,0.098792419159368,0.005412812271803079,0.6818291876725634,0.06787330316742078,0.005874973064386117,0.03818666932681749,3.448,34.483,0.034482758620689655,1.0,0.414,0.448,0.615,0.615,0.25,0.312
F_7,F_5,thalach,fbs,0.1,NII,68.966,68.966,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,31.034,0.0,0.0,0.414,0.414,0.615,0.615,0.25,0.25
F_7,F_6,thalach,restecg,0.1,NII,68.966,68.966,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,31.034,0.0,0.0,0.414,0.414,0.615,0.615,0.25,0.25
F_7,F_8,thalach,exang,0.1,NII,68.966,68.966,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,31.034,0.0,0.0,0.414,0.414,0.615,0.615,0.25,0.25
F_7,F_9,thalach,oldpeak,0.1,NII,68.966,65.517,0,0,0.098792419159368,0.005412812271803079,0.6818291876725634,0.06787330316742078,0.005874973064386117,0.03818666932681749,3.448,34.483,0.034482758620689655,1.0,0.414,0.448,0.615,0.615,0.25,0.312
F_7,F_10,thalach,ca,0.1,NII,68.966,65.517,0,0,0.098792419159368,0.005412812271803079,0.6818291876725634,0.06787330316742078,0.00587497306438612,0.03818666932681586,3.448,34.483,0.034482758620689655,1.0,0.414,0.448,0.615,0.615,0.25,0.312
F_7,F_11,thalach,thal,0.1,NII,68.966,65.517,0,0,0.098792419159368,0.005412812271803079,0.6818291876725634,0.06787330316742078,0.00587497306438612,0.03818666932681586,3.448,34.483,0.034482758620689655,1.0,0.414,0.448,0.615,0.615,0.25,0.312
F_8,F_2,exang,cp,0.1,NII,68.966,68.966,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,31.034,0.0,0.0,0.414,0.414,0.615,0.615,0.25,0.25
F_8,F_3,exang,trestbps,0.1,NII,68.966,68.966,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,31.034,0.0,0.0,0.414,0.414,0.615,0.615,0.25,0.25
F_8,F_4,exang,chol,0.1,NII,68.966,68.966,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,31.034,0.0,0.0,0.414,0.414,0.615,0.615,0.25,0.25
F_8,F_5,exang,fbs,0.1,NII,68.966,68.966,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,31.034,0.0,0.0,0.414,0.414,0.615,0.615,0.25,0.25
F_8,F_6,exang,restecg,0.1,NII,68.966,68.966,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,31.034,0.0,0.0,0.414,0.414,0.615,0.615,0.25,0.25
F_8,F_9,exang,oldpeak,0.1,NII,68.966,68.966,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,31.034,0.0,0.0,0.414,0.414,0.615,0.615,0.25,0.25
F_9,F_4,oldpeak,chol,0.1,NII,68.966,68.966,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,31.034,0.0,0.0,0.414,0.414,0.615,0.615,0.25,0.25
F_10,F_2,ca,cp,0.1,NII,68.966,62.069,0,0,0.13971357903482584,0.010825624543606157,0.6562179588897107,0.13025210084033614,0.011337486937464983,0.05305698417875041,6.897,37.931,0.06896551724137931,1.0,0.414,0.483,0.615,0.615,0.25,0.375
F_10,F_3,ca,trestbps,0.1,NII,68.966,68.966,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,31.034,0.0,0.0,0.414,0.414,0.615,0.615,0.25,0.25
F_10,F_4,ca,chol,0.1,NII,68.966,65.517,0,0,0.098792419159368,0.005412812271803079,0.6818291876725634,0.06787330316742078,0.00587497306438612,0.03818666932681586,3.448,34.483,0.034482758620689655,1.0,0.414,0.448,0.615,0.615,0.25,0.312
F_10,F_5,ca,fbs,0.1,NII,68.966,68.966,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,31.034,0.0,0.0,0.414,0.414,0.615,0.615,0.25,0.25
F_10,F_6,ca,restecg,0.1,NII,68.966,68.966,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,31.034,0.0,0.0,0.414,0.414,0.615,0.615,0.25,0.25
F_10,F_8,ca,exang,0.1,NII,68.966,65.517,0,0,0.098792419159368,0.005412812271803079,0.6818291876725634,0.06787330316742078,0.00587497306438612,0.03818666932681586,3.448,34.483,0.034482758620689655,1.0,0.414,0.448,0.615,0.615,0.25,0.312
F_10,F_9,ca,oldpeak,0.1,NII,68.966,68.966,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,31.034,0.0,0.0,0.414,0.414,0.615,0.615,0.25,0.25
F_10,F_11,ca,thal,0.1,NII,68.966,62.069,0,0,0.13971357903482584,0.010825624543606157,0.6562179588897107,0.13025210084033614,0.011337486937464983,0.05305698417875041,6.897,37.931,0.06896551724137931,1.0,0.414,0.483,0.615,0.615,0.25,0.375
F_11,F_2,thal,cp,0.1,NII,68.966,68.966,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,31.034,0.0,0.0,0.414,0.414,0.615,0.615,0.25,0.25
F_11,F_3,thal,trestbps,0.1,NII,68.966,65.517,0,0,0.098792419159368,0.005412812271803079,0.6818291876725634,0.06787330316742078,0.00587497306438612,0.03818666932681586,3.448,34.483,0.034482758620689655,1.0,0.414,0.448,0.615,0.615,0.25,0.312
F_11,F_4,thal,chol,0.1,NII,68.966,62.069,0,0,0.13971357903482584,0.010825624543606157,0.6562179588897107,0.13025210084033614,0.011337486937464983,0.05305698417875041,6.897,37.931,0.06896551724137931,1.0,0.414,0.483,0.615,0.615,0.25,0.375
F_11,F_5,thal,fbs,0.1,NII,68.966,65.517,0,0,0.098792419159368,0.005412812271803079,0.6818291876725634,0.06787330316742078,0.00587497306438612,0.03818666932681586,3.448,34.483,0.034482758620689655,1.0,0.414,0.448,0.615,0.615,0.25,0.312
F_11,F_6,thal,restecg,0.1,NII,68.966,65.517,0,0,0.098792419159368,0.005412812271803079,0.6818291876725634,0.06787330316742078,0.00587497306438612,0.03818666932681586,3.448,34.483,0.034482758620689655,1.0,0.414,0.448,0.615,0.615,0.25,0.312
F_11,F_8,thal,exang,0.1,NII,68.966,65.517,0,0,0.098792419159368,0.005412812271803079,0.6818291876725634,0.06787330316742078,0.00587497306438612,0.03818666932681586,3.448,34.483,0.034482758620689655,1.0,0.414,0.448,0.615,0.615,0.25,0.312
F_11,F_9,thal,oldpeak,0.1,NII,68.966,65.517,0,0,0.098792419159368,0.005412812271803079,0.6818291876725634,0.06787330316742078,0.00587497306438612,0.03818666932681586,3.448,34.483,0.034482758620689655,1.0,0.414,0.448,0.615,0.615,0.25,0.312
F_0,F_2,age,cp,0.3,NII,68.966,62.069,0,0,0.13971357903482584,0.0,0.6510977193908841,0.07107843137254902,0.012206004430427374,0.05494324160249172,6.897,37.931,0.06896551724137931,1.0,0.414,0.414,0.615,0.538,0.25,0.312
F_0,F_3,age,trestbps,0.3,NII,68.966,68.966,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,31.034,0.0,0.0,0.414,0.414,0.615,0.615,0.25,0.25
F_0,F_4,age,chol,0.3,NII,68.966,65.517,0,0,0.098792419159368,0.005412812271803087,0.6811900257025387,0.06944444444444446,0.005917156591717562,0.038205723034791556,3.448,34.483,0.034482758620689655,1.0,0.414,0.379,0.615,0.538,0.25,0.25
F_0,F_5,age,fbs,0.3,NII,68.966,65.517,0,0,0.098792419159368,0.005412812271803079,0.6818291876725634,0.06787330316742078,0.00587497306438612,0.03818666932681586,3.448,34.483,0.034482758620689655,1.0,0.414,0.448,0.615,0.615,0.25,0.312
F_0,F_6,age,restecg,0.3,NII,68.966,65.517,0,0,0.098792419159368,0.005412812271803079,0.6818291876725634,0.06787330316742078,0.00587497306438612,0.03818666932681586,3.448,34.483,0.034482758620689655,1.0,0.414,0.448,0.615,0.615,0.25,0.312
F_0,F_7,age,thalach,0.3,NII,68.966,68.966,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,31.034,0.0,0.0,0.414,0.414,0.615,0.615,0.25,0.25
F_0,F_8,age,exang,0.3,NII,68.966,62.069,0,0,0.13971357903482584,0.010825624543606157,0.6562179588897107,0.13025210084033614,0.011337486937464983,0.053056984178750405,6.897,37.931,0.06896551724137931,1.0,0.414,0.483,0.615,0.615,0.25,0.375
F_0,F_9,age,oldpeak,0.3,NII,68.966,55.172,0,0,0.197584838318736,0.021651249087212318,0.6037267439068864,0.24264705882352938,0.02102725442629596,0.07230964174201687,13.793,44.828,0.13793103448275862,1.0,0.414,0.552,0.615,0.615,0.25,0.5
F_0,F_10,age,ca,0.3,NII,68.966,55.172,0,0,0.197584838318736,0.021651249087212318,0.6037267439068864,0.24264705882352938,0.021027254426296153,0.07230964174201635,13.793,44.828,0.13793103448275862,1.0,0.414,0.552,0.615,0.615,0.25,0.5
F_0,F_11,age,thal,0.3,NII,68.966,62.069,0,0,0.13971357903482584,0.010825624543606157,0.6562179588897107,0.13025210084033614,0.011337486937464983,0.053056984178750405,6.897,37.931,0.06896551724137931,1.0,0.414,0.483,0.615,0.615,0.25,0.375
F_1,F_0,sex,age,0.3,NII,68.966,65.517,0,0,0.098792419159368,0.005412812271803079,0.6818291876725634,0.06787330316742078,0.00587497306438612,0.03818666932681586,3.448,34.483,0.034482758620689655,1.0,0.414,0.448,0.615,0.615,0.25,0.312
F_1,F_2,sex,cp,0.3,NII,68.966,68.966,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,31.034,0.0,0.0,0.414,0.414,0.615,0.615,0.25,0.25
F_1,F_3,sex,trestbps,0.3,NII,68.966,68.966,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,31.034,0.0,0.0,0.414,0.414,0.615,0.615,0.25,0.25
F_1,F_4,sex,chol,0.3,NII,68.966,65.517,0,0,0.098792419159368,0.005412812271803087,0.6811900257025387,0.06944444444444446,0.005917156591717562,0.038205723034791556,3.448,34.483,0.034482758620689655,1.0,0.414,0.379,0.615,0.538,0.25,0.25
F_1,F_5,sex,fbs,0.3,NII,68.966,68.966,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,31.034,0.0,0.0,0.414,0.414,0.615,0.615,0.25,0.25
F_1,F_6,sex,restecg,0.3,NII,68.966,68.966,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,31.034,0.0,0.0,0.414,0.414,0.615,0.615,0.25,0.25
F_1,F_7,sex,thalach,0.3,NII,68.966,68.966,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,31.034,0.0,0.0,0.414,0.414,0.615,0.615,0.25,0.25
