ID,ID2,Feature,Feature2,Category1,Category2,swap_proportion,Type,Acc,Acc_after,distortion_multiple,distortion_feature,hellinger_div,wasserstein_div,cramers_v_div,total_variation_div,KL_div,JS_Div,Casuality,Importance,effect_distance,effect_distance_contrained,SP,SP_after,TPR,TPR_after,FPR,FPR_after
F_2,F_4,race,c_charge_degree,1.0,c_charge_degree,0.3,NDI,54.545,90.119,0,0,0.1865200517396985,0.003789572857803869,0.6133824840586554,0.06142575836740417,0.0023237487354067134,0.02371460256005161,11.067,9.881,0.04267992965321201,12.562797802913613,0.66,0.66,0.683,0.655,0.631,0.667
F_2,F_4,race,c_charge_degree,1.0,c_charge_degree,0.3,NII,138,92.885,0,0,0.17539831449150112,0.0017687537109080586,0.6463040706021873,0.04063255234740174,0.0021089131203270006,0.02259589199602765,11.067,7.115,0.03273963878443293,24.146655270861118,0.66,0,0.683,0.655,0.631,0.667
F_3,F_3,priors_count,priors_count,0.0,0.0,0.3,CDI,59.217,55.3,0.07513850415512466,0.30055401662049863,0.279548654928567,0.004716673844261939,0.5969484461440641,0.0688124200718083,0.0029462364430431097,0.026856566601147734,13.134,44.7,0.05145847113050308,12.033094603093227,0.465,0.528,0.555,0.577,0.367,0.473
F_3,F_3,priors_count,priors_count,1.0,1.0,0.3,CDI,54.514,54.861,0.07513850415512466,0.30055401662049863,0.22849329647701477,0.003186988804912963,0.5867670450890814,0.06530997878243429,0.0030358221091592395,0.027418602314810657,13.542,45.139,0.053114191001928907,18.45161355030165,0.583,0.559,0.609,0.592,0.546,0.513
F_4,F_4,c_charge_degree,c_charge_degree,0.0,0.0,0.3,CDI,58.333,55.833,0.07513850415512466,0.30055401662049863,0.22294611236407194,0.00658170918739312,0.6332385214371383,0.07678648658870484,0.003289246090012637,0.028395332354755908,9.167,44.167,0.05037466026715542,17.29216414548062,0.65,0.575,0.689,0.608,0.587,0.522
F_4,F_4,c_charge_degree,c_charge_degree,1.0,1.0,0.3,CDI,56.846,54.772,0.07513850415512466,0.30055401662049863,0.27156233096119403,0.0055577006344366235,0.6196072949549918,0.07053603296201924,0.0024228300211156955,0.02435529698405635,11.203,45.228,0.05066190066646435,16.29932337233806,0.444,0.531,0.512,0.577,0.372,0.483
F_4,F_3,c_charge_degree,priors_count,0.0,priors_count,0.3,NDI,58.333,95.417,0,0,0.11618758802051761,0.0031615464875481628,0.6706778228402139,0.03582366267155024,0.0008860818726576304,0.014869920517131825,10.833,4.583,0.02051858644648529,18.188730829126392,0.65,0.617,0.689,0.655,0.587,0.554
F_4,F_3,c_charge_degree,priors_count,0.0,priors_count,0.3,NII,140,87.917,0,0,0.22240439828556183,0.0019217159231439676,0.596873734379045,0.060122306805566704,0.0034874100585114433,0.029340359551415438,10.833,12.083,0.04924549692205549,15.399531616078063,0.65,0,0.689,0.655,0.587,0.554
F_4,F_3,c_charge_degree,priors_count,1.0,priors_count,0.3,NDI,56.846,87.759,0,0,0.2804753399357186,0.004668000908099251,0.607834198771874,0.06889078468194176,0.002672978310363143,0.02547320514570763,13.278,12.241,0.05266880386758986,12.275275424407505,0.444,0.527,0.512,0.56,0.372,0.491
F_4,F_3,c_charge_degree,priors_count,1.0,priors_count,0.3,NII,274,90.456,0,0,0.23836445868854955,0.0010451793384785683,0.6287235766985849,0.03880998771761688,0.0020083588534302913,0.022200064239094538,13.278,9.544,0.0382726744182637,12.807361909920779,0.444,0,0.512,0.56,0.372,0.491
F_0,F_0,sex,sex,0.0,0.0,0.5,CDI,56.973,53.571,0.125,0.5,0.5537516754937506,0.011578779413333573,0.4717385815692251,0.1496883941945335,0.008445819776072047,0.04494872643303754,24.15,46.429,0.125164738618937,9.6142124164069,0.471,0.583,0.539,0.615,0.398,0.549
F_0,F_0,sex,sex,1.0,1.0,0.5,CDI,58.955,60.448,0.125,0.5,0.2865406623208251,0.011368732959032138,0.46327210865639856,0.15513032728123977,0.009959792419012495,0.04992219437653306,22.388,39.552,0.1255176996698711,7.384899931824092,0.694,0.604,0.707,0.652,0.667,0.5
F_0,F_1,sex,age,0.0,age,0.5,NDI,56.973,92.857,0,0,0.4543968060096795,0.005527669189651484,0.6495266097386906,0.08902573102589692,0.006174360498589413,0.038146993913128716,25.85,7.143,0.0559158726285392,7.246005917288886,0.471,0.611,0.539,0.645,0.398,0.574
F_0,F_1,sex,age,0.0,age,0.5,NII,335,76.871,0,0,0.793427563836144,0.015358801902125931,0.4762086046970015,0.22987871210020627,0.01788253754240021,0.06528021146974919,25.85,23.129,0.18725318636935118,6.242474143647344,0.471,0,0.539,0.645,0.398,0.574
F_0,F_1,sex,age,1.0,age,0.5,NDI,58.955,88.06,0,0,0.2601234663006814,0.003626319922520044,0.5578957533338961,0.13336328304519224,0.008981526124550653,0.0467504085734185,16.418,11.94,0.09157460344733058,5.978463994004533,0.694,0.769,0.707,0.772,0.667,0.762
F_0,F_1,sex,age,1.0,age,0.5,NII,79,77.612,0,0,0.31371979485697316,0.017931176410435977,0.4706628707207316,0.21413712834953724,0.011669068897869133,0.05176589303136361,16.418,22.388,0.15360947205850672,3.9448446295781796,0.694,0,0.707,0.772,0.667,0.762
F_0,F_3,sex,priors_count,0.0,priors_count,0.5,NDI,56.973,87.245,0,0,0.384776032002461,0.004711835307031915,0.5987542154616519,0.07265181954954665,0.00426212224449787,0.03211103886631989,22.619,12.755,0.059419970465115546,11.69503835426207,0.471,0.52,0.539,0.523,0.398,0.518
F_0,F_3,sex,priors_count,0.0,priors_count,0.5,NII,335,81.633,0,0,0.48816141534003266,0.001165895125050015,0.534960046489533,0.09005104397555101,0.006860776934288108,0.04111145124245895,22.619,18.367,0.08835134649319101,13.164861191669315,0.471,0,0.539,0.523,0.398,0.518
F_0,F_3,sex,priors_count,1.0,priors_count,0.5,NDI,58.955,80.597,0,0,0.2574162742727092,0.011642306989252933,0.48890208010677266,0.1531766846128065,0.008005666236017032,0.044156263621360714,25.373,19.403,0.11496172687831337,9.912945931218868,0.694,0.649,0.707,0.717,0.667,0.5
F_0,F_3,sex,priors_count,1.0,priors_count,0.5,NII,79,80.597,0,0,0.17575300571618874,0.0013806956211369356,0.5073923190923677,0.07367012654931293,0.004021822562487332,0.031203387907399745,25.373,19.403,0.06652799813662752,8.202489561060627,0.694,0,0.707,0.717,0.667,0.5
F_0,F_4,sex,c_charge_degree,0.0,c_charge_degree,0.5,NDI,56.973,90.476,0,0,0.40592381266690625,0.005171978520555097,0.6275989661771467,0.08301077967927983,0.004787785294217249,0.03373757877322066,19.728,9.524,0.06251884799917033,7.936372430997896,0.471,0.573,0.539,0.628,0.398,0.514
F_0,F_4,sex,c_charge_degree,0.0,c_charge_degree,0.5,NII,335,82.653,0,0,0.5486277104284631,0.004604197796606268,0.5457322741453291,0.12047084765429492,0.008682148743342596,0.045952562315621115,19.728,17.347,0.10272849875339041,13.003245011169664,0.471,0,0.539,0.628,0.398,0.514
F_0,F_4,sex,c_charge_degree,1.0,c_charge_degree,0.5,NDI,58.955,81.343,0,0,0.2864339522247857,0.008675173367690763,0.49656601756289254,0.14997584506341977,0.01042357049597075,0.05051066765552768,19.403,18.657,0.1216866293829222,9.695217934550783,0.694,0.664,0.707,0.707,0.667,0.571
F_0,F_4,sex,c_charge_degree,1.0,c_charge_degree,0.5,NII,79,85.075,0,0,0.17809266525331996,0.004426733876491416,0.5652151127536089,0.0831608584007077,0.004025977840837522,0.031195286443697137,19.403,14.925,0.0637271176208515,17.72872218088454,0.694,0,0.707,0.707,0.667,0.571
F_1,F_1,age,age,>=0.42307692307692313,>=0.42307692307692313,0.5,CDI,61.818,61.818,0.0,0.0013869625520110966,0.30329407657453566,0.011765566966587569,0.4162358461680809,0.20599382768771238,0.014136742825137591,0.05821515188401095,25.455,38.182,0.15793023599729672,7.279312550215977,0.691,0.6,0.724,0.658,0.618,0.471
F_1,F_1,age,age,<=0.41025641025641024,<=0.41025641025641024,0.5,CDI,56.536,52.124,0.0,0.0013869625520110966,0.8387426907020925,0.02239103246652304,0.4616786909733382,0.24872297585817144,0.017879462442623017,0.06525745411912934,25.327,47.876,0.19766095992091856,6.641688398762216,0.48,0.626,0.544,0.641,0.411,0.61
F_1,F_3,age,priors_count,>=0.42307692307692313,priors_count,0.5,NDI,61.818,80.0,0,0,0.281501309826365,0.009896646772296232,0.49730425618040053,0.17547161548148588,0.011799156383772455,0.05401327649315383,24.545,20.0,0.13221177462536543,14.730974031129435,0.691,0.609,0.724,0.645,0.618,0.529
F_1,F_3,age,priors_count,>=0.42307692307692313,priors_count,0.5,NII,68,84.545,0,0,0.18280885626360271,0.0030602023595699317,0.562623631219364,0.08074998637792205,0.00522571899635943,0.035713606354089655,24.545,15.455,0.07032378641118689,8.865611875636516,0.691,0,0.724,0.645,0.618,0.529
F_1,F_3,age,priors_count,<=0.41025641025641024,priors_count,0.5,NDI,56.536,77.941,0,0,0.7915658027389129,0.02401496939897159,0.5099559448208913,0.24715040713593245,0.015247294464453644,0.05941261742695346,24.346,22.059,0.1879224170625012,6.043463252729069,0.48,0.662,0.544,0.681,0.411,0.64
F_1,F_3,age,priors_count,<=0.41025641025641024,priors_count,0.5,NII,346,87.418,0,0,0.6881574914245452,0.0020480080833927806,0.5859686459197235,0.12901360235411533,0.013474556154172673,0.05757234748152429,24.346,12.582,0.10726288005585946,3.319404417524442,0.48,0,0.544,0.681,0.411,0.64
F_1,F_4,age,c_charge_degree,>=0.42307692307692313,c_charge_degree,0.5,NDI,61.818,77.273,0,0,0.35121498508013727,0.015847554363989713,0.4194889051511748,0.2502639988011885,0.018185026185393357,0.06650470607630074,25.455,22.727,0.18632990312777045,4.87564511151666,0.691,0.673,0.724,0.697,0.618,0.618
F_1,F_4,age,c_charge_degree,>=0.42307692307692313,c_charge_degree,0.5,NII,68,82.727,0,0,0.16863800387319774,0.0036910123536753833,0.5344920368573303,0.08488056381333564,0.004360501206228829,0.03289466028177365,25.455,17.273,0.06811764782847782,18.56193064888754,0.691,0,0.724,0.697,0.618,0.618
F_1,F_4,age,c_charge_degree,<=0.41025641025641024,c_charge_degree,0.5,NDI,56.536,80.229,0,0,0.7897522711183039,0.019520669194335084,0.5097386743871252,0.23606980287629242,0.016380157326372012,0.06212763172886285,27.288,19.771,0.18283775452628723,6.608385226794193,0.48,0.636,0.544,0.662,0.411,0.606
F_1,F_4,age,c_charge_degree,<=0.41025641025641024,c_charge_degree,0.5,NII,346,86.438,0,0,0.7375400656452722,0.0020891952513116705,0.5789593666787195,0.13733473993782286,0.015560401283921776,0.06167975420494621,27.288,13.562,0.11505874761846657,7.343617904926462,0.48,0,0.544,0.662,0.411,0.606
F_2,F_2,race,race,0.0,0.0,0.5,CDI,58.849,53.945,0.125,0.5,0.42425662184077984,0.006542129087570271,0.49554637369744464,0.11548454296725033,0.006263394383085871,0.03917527661861926,21.962,46.055,0.09959673914904377,36.319834889947266,0.433,0.516,0.52,0.551,0.33,0.474
F_2,F_2,race,race,1.0,1.0,0.5,CDI,54.545,54.941,0.125,0.5,0.27120330715227137,0.004246703430649477,0.5533660558445892,0.09468786344732116,0.004987146530419919,0.03471335845151665,15.415,45.059,0.07815058124339691,12.11618457242427,0.66,0.632,0.683,0.662,0.631,0.595
F_2,F_0,race,sex,0.0,sex,0.5,NDI,58.849,89.339,0,0,0.29447873445943884,0.0016962827031563135,0.6185986072891116,0.05754377587622601,0.0031742253658110734,0.027708678077086425,19.19,10.661,0.04986267521702314,35.440799689976096,0.433,0.493,0.52,0.551,0.33,0.423
F_2,F_0,race,sex,0.0,sex,0.5,NII,276,85.075,0,0,0.3969920061635923,0.00306700143997583,0.5747881171259241,0.0889143004959622,0.005723184647121204,0.037258287270418536,19.19,14.925,0.07669661330006214,10.853190296378509,0.433,0,0.52,0.551,0.33,0.423
F_2,F_0,race,sex,1.0,sex,0.5,NDI,54.545,79.842,0,0,0.30889779384171495,0.0021911708648274433,0.48649603069507824,0.09955119168110749,0.006575494784870383,0.039952970276793856,18.182,20.158,0.09112440632961893,8.63853224510713,0.66,0.636,0.683,0.655,0.631,0.613
F_2,F_0,race,sex,1.0,sex,0.5,NII,138,91.7,0,0,0.27949208921925595,0.0031112666844654597,0.6345872047065919,0.08109792978684616,0.005426113515891737,0.03591673113356113,18.182,8.3,0.06526325585681639,11.284487489846313,0.66,0,0.683,0.655,0.631,0.613
F_2,F_1,race,age,0.0,age,0.5,NDI,58.849,92.964,0,0,0.32316689423730394,0.0020337333128858364,0.6508918741746081,0.05765228682343536,0.003949077681882067,0.03081020822516741,26.013,7.036,0.04484268183673668,8.124444620382837,0.433,0.591,0.52,0.626,0.33,0.549
F_2,F_1,race,age,0.0,age,0.5,NII,276,76.546,0,0,0.7137710835465056,0.019862588950458775,0.4816199660792373,0.23849299508488214,0.017514474375431535,0.06438364451757454,26.013,23.454,0.19631394930434448,5.093096121976922,0.433,0,0.52,0.626,0.33,0.549
F_2,F_1,race,age,1.0,age,0.5,NDI,54.545,92.49,0,0,0.3134026426938989,0.0026565721937968235,0.6295430908858425,0.09757601813724114,0.006851826668937544,0.040776546567013745,22.53,7.51,0.07283600557160683,8.500504701908888,0.66,0.719,0.683,0.718,0.631,0.721
F_2,F_1,race,age,1.0,age,0.5,NII,138,79.447,0,0,0.4527687832475604,0.013634301665089903,0.47892354194507225,0.2017486458681197,0.01386461975641159,0.05683396233273049,22.53,20.553,0.15135547651069486,7.211659130329016,0.66,0,0.683,0.718,0.631,0.721
F_2,F_3,race,priors_count,0.0,priors_count,0.5,NDI,58.849,89.339,0,0,0.2520076662883946,0.003049216443165162,0.6189032761322236,0.05517490495283786,0.0022863180926510516,0.023479226619362553,19.616,10.661,0.0433658001502813,45.902183807351165,0.433,0.484,0.52,0.531,0.33,0.428
F_2,F_3,race,priors_count,0.0,priors_count,0.5,NII,276,82.729,0,0,0.3556141819370988,0.001885157551548505,0.5474523537232189,0.07197931450229125,0.004541350388284725,0.03351186302305954,19.616,17.271,0.0716848611311425,10.721089707741513,0.433,0,0.52,0.531,0.33,0.428
F_2,F_3,race,priors_count,1.0,priors_count,0.5,NDI,54.545,84.585,0,0,0.2616461502777641,0.005347720096006472,0.5564944284721296,0.09339488537589982,0.004626260031754391,0.03341273702775359,17.787,15.415,0.07718838298029988,10.83540198024261,0.66,0.617,0.683,0.634,0.631,0.595
F_2,F_3,race,priors_count,1.0,priors_count,0.5,NII,138,82.609,0,0,0.2734189126334039,0.0020340377832326405,0.5328177463570947,0.07504092653977847,0.005024184649386342,0.03522020613496711,17.787,17.391,0.0680324166755251,15.502854157900764,0.66,0,0.683,0.634,0.631,0.595
F_2,F_4,race,c_charge_degree,0.0,c_charge_degree,0.5,NDI,58.849,88.486,0,0,0.27699520631926267,0.001053016554384284,0.6098315470883424,0.05002525455166328,0.0028530129912816525,0.026128006339549856,20.682,11.514,0.04624889180214061,12.527513008479552,0.433,0.525,0.52,0.594,0.33,0.442
F_2,F_4,race,c_charge_degree,0.0,c_charge_degree,0.5,NII,276,84.435,0,0,0.3992259640930099,0.003173254711600612,0.5698753337698821,0.0916984362118993,0.0057213191563322925,0.03747026624164601,20.682,15.565,0.08254058072903635,17.756993430976248,0.433,0,0.52,0.594,0.33,0.442
F_2,F_4,race,c_charge_degree,1.0,c_charge_degree,0.5,NDI,54.545,83.399,0,0,0.29453083245489076,0.004070844673799461,0.5200240272232558,0.09465614630208727,0.005898714929771204,0.03791218832463489,18.972,16.601,0.08116637069945515,12.697477715842487,0.66,0.676,0.683,0.683,0.631,0.667
F_2,F_4,race,c_charge_degree,1.0,c_charge_degree,0.5,NII,138,89.328,0,0,0.2503711293157894,0.0038162339228900765,0.6091844705724347,0.07419306798217508,0.00425865655340071,0.03199842079314016,18.972,10.672,0.057340392641427304,30.50791583154053,0.66,0,0.683,0.683,0.631,0.667
F_3,F_3,priors_count,priors_count,0.0,0.0,0.5,CDI,59.217,54.147,0.125,0.5,0.3951101922879978,0.007690142845637328,0.4912674764892505,0.11447380999056467,0.0057904630346601715,0.037693250805896326,22.581,45.853,0.09485484509671496,10.736299689888249,0.465,0.567,0.555,0.604,0.367,0.527
F_3,F_3,priors_count,priors_count,1.0,1.0,0.5,CDI,54.514,53.472,0.125,0.5,0.3752297575492043,0.0054639440601024995,0.45789572430394654,0.12455243134240418,0.008100614668070459,0.04485097131338382,23.958,46.528,0.1094423228308434,16.891287589394118,0.583,0.545,0.609,0.568,0.546,0.513
F_4,F_4,c_charge_degree,c_charge_degree,0.0,0.0,0.5,CDI,58.333,57.083,0.125,0.5,0.31212234551925555,0.007797918943543139,0.5803612675722074,0.10921818068888062,0.006559762143661869,0.040201243365637955,14.583,42.917,0.08770661319045941,17.185347365952964,0.65,0.554,0.689,0.601,0.587,0.478
F_4,F_4,c_charge_degree,c_charge_degree,1.0,1.0,0.5,CDI,56.846,55.809,0.125,0.5,0.4177690086412243,0.008976058565873456,0.5293988308138037,0.11491196834212082,0.005675352583607431,0.03731922948478843,20.539,44.191,0.09485542875451951,15.769784427855374,0.444,0.591,0.512,0.645,0.372,0.534
F_4,F_3,c_charge_degree,priors_count,0.0,priors_count,0.5,NDI,58.333,92.5,0,0,0.209004872269606,0.0030813717147244162,0.6434554750319547,0.05790170264292237,0.003107327607750549,0.02739080734770445,17.5,7.5,0.044312502802378126,20.291592929514998,0.65,0.617,0.689,0.662,0.587,0.543
F_4,F_3,c_charge_degree,priors_count,0.0,priors_count,0.5,NII,140,82.083,0,0,0.28289303716325137,0.0016042116797276205,0.529127916897952,0.08480471676484728,0.005748342125288095,0.037391909772143225,17.5,17.917,0.0772972933366691,17.82390938551741,0.65,0,0.689,0.662,0.587,0.543
F_4,F_3,c_charge_degree,priors_count,1.0,priors_count,0.5,NDI,56.846,77.801,0,0,0.41143464378215916,0.009179005241098718,0.5066579127742332,0.11224428448050072,0.005421073981073089,0.036559722254684915,25.934,22.199,0.09470752533826955,13.646028819970415,0.444,0.595,0.512,0.637,0.372,0.551
F_4,F_3,c_charge_degree,priors_count,1.0,priors_count,0.5,NII,274,84.232,0,0,0.3554264036316398,0.0023843345223627877,0.5584957401726937,0.072906147483217,0.0044872510329113675,0.033126361553683724,25.934,15.768,0.07025790826789456,11.94554123694818,0.444,0,0.512,0.637,0.372,0.551
F_0,F_0,sex,sex,0.0,0.0,0.7,CDI,56.973,53.741,0.17520775623268697,0.7008310249307479,0.6551026426550302,0.014825999676111139,0.3474593972949616,0.1869381499493667,0.011702359867770396,0.05308670371705309,32.483,46.259,0.17175478309828257,10.073861909701373,0.471,0.602,0.539,0.635,0.398,0.567
F_0,F_0,sex,sex,1.0,1.0,0.7,CDI,58.955,60.448,0.17520775623268697,0.7008310249307479,0.3269399605198271,0.01517938254645342,0.3186012207609831,0.1971900507179828,0.012785471121224704,0.0561867233998981,32.836,39.552,0.17552783414067247,7.520507405267034,0.694,0.545,0.707,0.609,0.667,0.405
F_0,F_1,sex,age,0.0,age,0.7,NDI,56.973,90.306,0,0,0.6078839900760031,0.00606325799198808,0.6152312297180894,0.1345567495377897,0.010995471337621934,0.05157446114078279,39.796,9.694,0.08858253680236212,6.25666215957457,0.471,0.685,0.539,0.691,0.398,0.68
F_0,F_1,sex,age,0.0,age,0.7,NII,335,62.925,0,0,0.9663653815370946,0.025524042984578516,0.25488253276770434,0.32494393676530975,0.024471155588583003,0.07673379283582299,39.796,37.075,0.2734981355923565,4.009056704753737,0.471,0,0.539,0.691,0.398,0.68
F_0,F_1,sex,age,1.0,age,0.7,NDI,58.955,87.313,0,0,0.280500756788981,0.0043085634161115875,0.5394963546953144,0.15078207748515374,0.010697222394876154,0.05080130876135798,23.881,12.687,0.09963922655413544,9.287319624819627,0.694,0.784,0.707,0.826,0.667,0.69
F_0,F_1,sex,age,1.0,age,0.7,NII,79,67.164,0,0,0.3926308254768628,0.028097615827988896,0.33585776207199963,0.2877664231155352,0.016600311479959495,0.061913455801610326,23.881,32.836,0.23141673953696676,6.685423361108167,0.694,0,0.707,0.826,0.667,0.69
F_0,F_3,sex,priors_count,0.0,priors_count,0.7,NDI,56.973,82.823,0,0,0.4575201336602104,0.00751163389852548,0.5517352487200551,0.10692409270430236,0.005933083158674196,0.03781465987263435,30.102,17.177,0.08767619415794782,10.051195474610331,0.471,0.554,0.539,0.562,0.398,0.546
F_0,F_3,sex,priors_count,0.0,priors_count,0.7,NII,335,76.19,0,0,0.5915044826807496,0.001850101875833952,0.4608577998754317,0.12950248441176201,0.010159875737120298,0.04992328722042349,30.102,23.81,0.12282824264745239,6.916702986636638,0.471,0,0.539,0.562,0.398,0.546
F_0,F_3,sex,priors_count,1.0,priors_count,0.7,NDI,58.955,76.119,0,0,0.30341142595779563,0.016609814625376893,0.43979600154337367,0.19111893518721934,0.010711051163714694,0.05111586088459982,29.851,23.881,0.16137915703785402,10.350830791507505,0.694,0.604,0.707,0.674,0.667,0.452
F_0,F_3,sex,priors_count,1.0,priors_count,0.7,NII,79,76.119,0,0,0.18726208838558062,0.002876840207302404,0.45933988964392286,0.08933701865675814,0.004433769656762801,0.03314162605876504,29.851,23.881,0.08486521954890376,8.618447441671833,0.694,0,0.707,0.674,0.667,0.452
