ID,ID2,Feature,Feature2,swap_proportion,Type,Acc,Acc_after,distortion_multiple,distortion_feature,hellinger_div,wasserstein_div,cramers_v_div,total_variation_div,KL_div,JS_Div,Casuality,Importance,effect_distance,effect_distance_contrained,SP,SP_after,TPR,TPR_after,FPR,FPR_after
F_4,F_3,c_charge_degree,priors_count,0.7,NII,61.026,52.566,0,0,1.0042587709270512,0.009513022933202483,0.9857542475435326,0.25959200885789113,0.023294534667721575,0.0759224978780719,41.47,47.434,0.24487001529478608,5.787779030233747,0.534,0.449,0.631,0.477,0.415,0.415
F_0,F_1,sex,age,0.1,NII,60.61,59.223,0,0,0.46278701927767046,0.004727152048341217,0.9944260149892641,0.07218526164152501,0.005178923296450673,0.03499072715067806,5.548,40.777,0.04489602906119462,3.0170316019697117,0.521,0.552,0.616,0.631,0.406,0.455
F_0,F_3,sex,priors_count,0.1,NII,60.61,58.53,0,0,0.4152845494007948,0.0010925068209812925,0.9942005843422522,0.046454057084661965,0.0040607714185371185,0.031709306888309204,5.409,41.47,0.039815557337980256,4.279236408840452,0.521,0.512,0.616,0.588,0.406,0.418
F_0,F_4,sex,c_charge_degree,0.1,NII,60.61,60.61,0,0,0.3230143431725483,0.0014763996887438842,0.9944439187871984,0.03285490712991841,0.0024530037589829013,0.0246442000144656,3.051,39.39,0.02593853169980439,12.106239106553117,0.521,0.535,0.616,0.629,0.406,0.422
F_1,F_3,age,priors_count,0.1,NII,60.61,58.669,0,0,0.4491347269912717,0.003018676671231673,0.9943442893717991,0.0597479800592433,0.004905528692471435,0.034231198416669224,5.548,41.331,0.04327607032543096,3.5461601048173916,0.521,0.538,0.616,0.614,0.406,0.446
F_1,F_4,age,c_charge_degree,0.1,NII,60.61,59.223,0,0,0.4275425273418618,0.004087443152772036,0.9944306376829973,0.06338319528594187,0.004461611309997442,0.032409822341459116,4.438,40.777,0.04088827149885311,4.2864842989091105,0.521,0.546,0.616,0.626,0.406,0.449
F_2,F_0,race,sex,0.1,NII,60.61,60.194,0,0,0.3205736199271608,0.0017507664713431936,0.9943782575360468,0.03551058937322403,0.0024252695252093125,0.024452026721995916,2.635,39.806,0.02680832911136572,8.519921408305496,0.521,0.537,0.616,0.626,0.406,0.428
F_2,F_1,race,age,0.1,NII,60.61,58.391,0,0,0.4470342870325653,0.0044625832189282375,0.9944672708294173,0.06917257837349305,0.004824755356884405,0.0338237650569046,4.716,41.609,0.04378180235883675,3.4336762524414373,0.521,0.549,0.616,0.621,0.406,0.462
F_2,F_3,race,priors_count,0.1,NII,60.61,58.669,0,0,0.35479783430818246,0.0005611432649224895,0.9942100633585925,0.033714736029835914,0.002973453231743744,0.027122458200848434,4.993,41.331,0.03143029362205474,6.688054843919159,0.521,0.524,0.616,0.601,0.406,0.431
F_2,F_4,race,c_charge_degree,0.1,NII,60.61,60.055,0,0,0.3099138767826509,0.001819699792544136,0.9942654902734708,0.036076465975815195,0.002248679981714594,0.023599748555113216,3.329,39.945,0.025554871932938383,10.34804513797334,0.521,0.533,0.616,0.621,0.406,0.425
F_4,F_3,c_charge_degree,priors_count,0.1,NII,60.61,59.223,0,0,0.3606324748882982,0.0009521117929213608,0.9942745808392742,0.0375033748804353,0.0030511220314263475,0.027524436502808725,5.825,40.777,0.03153352570245674,6.374771483315762,0.521,0.513,0.616,0.596,0.406,0.412
F_0,F_1,sex,age,0.3,NII,60.61,60.194,0,0,0.7288206274474598,0.013635463088024626,0.9920726908065183,0.1793925661184747,0.012036979702875511,0.053354324486778744,13.176,39.806,0.1205190117663069,4.424372365985956,0.521,0.609,0.616,0.692,0.406,0.508
F_0,F_3,sex,priors_count,0.3,NII,60.61,57.559,0,0,0.6204156177331455,0.0031314503329049493,0.9914579721898703,0.11326621242895436,0.009005483251811951,0.04726734428500125,14.702,42.441,0.09958210869847117,6.7396541783732875,0.521,0.491,0.616,0.561,0.406,0.406
F_0,F_4,sex,c_charge_degree,0.3,NII,60.61,61.997,0,0,0.5221418676458667,0.004254558223141382,0.9921304956878845,0.09094171748850893,0.006410729117344775,0.039650939434649764,8.044,38.003,0.07167097810145062,10.669667448622686,0.521,0.558,0.616,0.662,0.406,0.431
F_1,F_3,age,priors_count,0.3,NII,60.61,58.391,0,0,0.7994191619290535,0.012183250839551433,0.9920319209398551,0.18824541262406544,0.014756807554714146,0.05951311867201222,17.198,41.609,0.13510657125051345,3.695271444585723,0.521,0.602,0.616,0.669,0.406,0.52
F_1,F_4,age,c_charge_degree,0.3,NII,60.61,59.501,0,0,0.7711188897270074,0.011148779855850862,0.9920903654847404,0.17757518862762495,0.013897005284806741,0.057652895644986796,14.147,40.499,0.1296461492548714,3.491506416930871,0.521,0.585,0.616,0.664,0.406,0.489
F_2,F_0,race,sex,0.3,NII,60.61,59.917,0,0,0.507003126226216,0.0030716365703060515,0.9922267715843686,0.08574094903466212,0.006061989339343207,0.038642498340113296,8.183,40.083,0.0712973542139275,8.476474306963636,0.521,0.542,0.616,0.629,0.406,0.437
F_2,F_1,race,age,0.3,NII,60.61,60.472,0,0,0.7530285404900525,0.012986084388800213,0.9918040306014475,0.18084286574373049,0.012943524369136282,0.05554033746020963,14.286,39.528,0.1241191295656626,4.926652584765079,0.521,0.606,0.616,0.692,0.406,0.502
F_2,F_3,race,priors_count,0.3,NII,60.61,57.143,0,0,0.6282985089986461,0.0025279992554828696,0.9916727896627692,0.10937218200020365,0.00927532972994508,0.04794655847578556,15.673,42.857,0.0982291855365017,5.720436090375414,0.521,0.501,0.616,0.566,0.406,0.422
F_2,F_4,race,c_charge_degree,0.3,NII,60.61,63.245,0,0,0.4940414571595886,0.004064522238900659,0.9918261303064348,0.08723538135670011,0.0057073658591554575,0.03747966932979635,10.125,36.755,0.0680032088997139,14.213171954723293,0.521,0.553,0.616,0.669,0.406,0.412
F_4,F_3,c_charge_degree,priors_count,0.3,NII,60.61,57.975,0,0,0.6087518326810251,0.0011978058076586463,0.9918672856545189,0.09802340655718678,0.008728391600396549,0.04653918000594645,16.227,42.025,0.09535808476443959,5.545564391365181,0.521,0.509,0.616,0.581,0.406,0.422
F_0,F_1,sex,age,0.5,NII,60.61,57.975,0,0,0.9570074998176643,0.01849379903044273,0.9892407930918041,0.2676903083058738,0.02059716866851405,0.0701146182012758,22.053,42.025,0.2056312807554617,3.9904781697123153,0.521,0.631,0.616,0.692,0.406,0.557
F_0,F_3,sex,priors_count,0.5,NII,60.61,56.588,0,0,0.8555884364623045,0.006124215993907998,0.988184283597544,0.19557488060142098,0.016977139565915893,0.06499222595297205,25.381,43.412,0.1771234898919447,6.128283117712908,0.521,0.481,0.616,0.543,0.406,0.406
F_0,F_4,sex,c_charge_degree,0.5,NII,60.61,62.136,0,0,0.6652908959756814,0.00459724193402946,0.9894382763366957,0.1273233566451143,0.010526957958801507,0.05084217547993976,12.344,37.864,0.11797771785119508,11.62851579099684,0.521,0.545,0.616,0.652,0.406,0.415
F_1,F_3,age,priors_count,0.5,NII,60.61,55.062,0,0,0.9944732405704758,0.014834041957691484,0.9891886526964705,0.26207995863908906,0.022882220077312297,0.07438690483152385,26.075,44.938,0.21268854145447763,4.105647212417663,0.521,0.596,0.616,0.634,0.406,0.551
F_1,F_4,age,c_charge_degree,0.5,NII,60.61,60.055,0,0,0.9327529318140313,0.020074009222134752,0.9893543214849672,0.2635811989911377,0.019024538740818994,0.06736021209576445,21.637,39.945,0.19351166304744866,4.273002392948581,0.521,0.646,0.616,0.725,0.406,0.551
F_2,F_0,race,sex,0.5,NII,60.61,61.026,0,0,0.6750586203179986,0.0034187312759660663,0.9898966735941617,0.1333333718046874,0.010778455033680648,0.05152680596452047,14.84,38.974,0.1210377151750291,12.16404758011335,0.521,0.556,0.616,0.652,0.406,0.44
F_2,F_1,race,age,0.5,NII,60.61,57.42,0,0,0.9255316636113288,0.018916824368999444,0.9888106855566409,0.25847284345194116,0.018888657124706935,0.06717458633266107,22.885,42.58,0.1935883062101285,5.51010997923842,0.521,0.65,0.616,0.705,0.406,0.585
F_2,F_3,race,priors_count,0.5,NII,60.61,55.062,0,0,0.7957792552360995,0.005447091360300226,0.9883094205916847,0.17664144183935,0.01472531397616915,0.06046384393457559,25.798,44.938,0.16019807729167043,6.211612500421858,0.521,0.48,0.616,0.528,0.406,0.422
F_2,F_4,race,c_charge_degree,0.5,NII,60.61,62.691,0,0,0.639970354232327,0.003629520036584219,0.9893653959231772,0.1281604976580734,0.009714003896309324,0.04879395204376541,17.337,37.309,0.11342670138663317,13.336016884183131,0.521,0.562,0.616,0.672,0.406,0.428
F_4,F_3,c_charge_degree,priors_count,0.5,NII,60.61,56.727,0,0,0.829364330461963,0.0045059488954632835,0.9891550810489012,0.18129537127788076,0.01606793927029128,0.06317410624734873,26.63,43.273,0.1658592291040383,5.942196684425413,0.521,0.488,0.616,0.551,0.406,0.412
F_0,F_1,sex,age,0.7,NII,60.61,57.282,0,0,1.1007086040673897,0.02631194612930669,0.9823858807551046,0.33954653686686553,0.02571072162838936,0.07867429033031151,28.017,42.718,0.2745627564783426,3.879370911390869,0.521,0.685,0.616,0.735,0.406,0.625
F_0,F_3,sex,priors_count,0.7,NII,60.61,52.843,0,0,0.9973965458481326,0.008486385680333546,0.9836834336229038,0.2573201382762479,0.02296019098987425,0.0755607012752958,35.784,47.157,0.24200126456238813,6.258996588111874,0.521,0.452,0.616,0.482,0.406,0.415
F_0,F_4,sex,c_charge_degree,0.7,NII,60.61,61.72,0,0,0.7927104876258305,0.005221418585334729,0.9844114989178981,0.17806928952937048,0.01495231899469927,0.06057861508802673,19.695,38.28,0.16781516903453292,12.537697922082355,0.521,0.555,0.616,0.657,0.406,0.431
F_1,F_3,age,priors_count,0.7,NII,60.61,54.508,0,0,1.175591311721051,0.020612670244237224,0.9824562799582379,0.35153222682235374,0.03131495379982047,0.08729854404916652,36.893,45.492,0.30236437765634827,3.590004057898904,0.521,0.644,0.616,0.672,0.406,0.609
F_1,F_4,age,c_charge_degree,0.7,NII,60.61,58.114,0,0,1.1269532625773846,0.02683712049733341,0.9830851329226695,0.3460563928118582,0.026503575404035647,0.08013633552059593,32.455,41.886,0.2802899790947498,4.041048637454248,0.521,0.705,0.616,0.76,0.406,0.637
F_2,F_0,race,sex,0.7,NII,60.61,61.165,0,0,0.7476653534534181,0.003217000368161137,0.9861217680855444,0.16463564183404789,0.013304758293471254,0.05717115436304207,19.695,38.835,0.15618345173404885,10.483812127018904,0.521,0.544,0.616,0.641,0.406,0.425
F_2,F_1,race,age,0.7,NII,60.61,57.42,0,0,1.0997963053143103,0.024307289408770624,0.9821735028772667,0.33016926666529844,0.026052243403177938,0.07943827104938943,30.374,42.58,0.2697774993816162,4.506132949212706,0.521,0.675,0.616,0.727,0.406,0.612
F_2,F_3,race,priors_count,0.7,NII,60.61,53.675,0,0,0.9974648470291427,0.008825174640822615,0.9843852272577452,0.25501770290394704,0.02291562230354,0.07545843082821965,38.003,46.325,0.24137142733711503,5.7517028030225195,0.521,0.463,0.616,0.5,0.406,0.418
F_2,F_4,race,c_charge_degree,0.7,NII,60.61,61.859,0,0,0.75616167260363,0.005758354247199979,0.9846653906552001,0.17324546205428873,0.013466291382576084,0.05748271786356739,23.717,38.141,0.15616679794320723,14.728047224762523,0.521,0.578,0.616,0.679,0.406,0.455
F_4,F_3,c_charge_degree,priors_count,0.7,NII,60.61,53.537,0,0,0.9994520637842483,0.006019806204886862,0.9851890048766677,0.2510892448738049,0.023332044552199345,0.07608541327233438,38.696,46.463,0.23825978101934847,5.804939116720761,0.521,0.467,0.616,0.503,0.406,0.425
F_0,F_1,sex,age,0.1,NII,64.632,63.107,0,0,0.43216688947201976,0.0038078355222820872,0.9941548218148403,0.06340051935695429,0.004618402810232629,0.03288372346274368,4.577,36.893,0.04344183174581515,4.709968649455486,0.545,0.569,0.674,0.682,0.388,0.431
F_0,F_3,sex,priors_count,0.1,NII,64.632,62.968,0,0,0.3606596392777053,0.001613267968575891,0.9938934658418367,0.04267951106005708,0.003067066145844577,0.027486473238847814,5.825,37.032,0.03291763373330801,7.197097640147623,0.545,0.534,0.674,0.649,0.388,0.394
F_0,F_4,sex,c_charge_degree,0.1,NII,64.632,64.216,0,0,0.22177776884687206,0.0010749253589212183,0.9941131815243655,0.019121421505924413,0.0011793103012884606,0.016959621196974084,1.803,35.784,0.01809569944220976,16.30230962588849,0.545,0.544,0.674,0.669,0.388,0.391
F_1,F_3,age,priors_count,0.1,NII,64.632,63.8,0,0,0.4032738042827103,0.0027852360579678262,0.9940781438289467,0.048602758243094624,0.003955774164109526,0.030793819674136455,3.606,36.2,0.037681415637407414,4.797198582062276,0.545,0.553,0.674,0.674,0.388,0.406
F_1,F_4,age,c_charge_degree,0.1,NII,64.632,63.384,0,0,0.4241586453216796,0.003679166860479703,0.9941742809294727,0.058106656515299414,0.004454818805952715,0.032310620478514684,4.577,36.616,0.04044732393644115,4.1228896921771305,0.545,0.563,0.674,0.679,0.388,0.422
F_2,F_0,race,sex,0.1,NII,64.632,64.771,0,0,0.27922983227682163,0.0009577409217084679,0.9943065376103553,0.025863211504203315,0.001856311928925426,0.02132623803950699,2.635,35.229,0.021827703833251912,7.102551090471735,0.545,0.541,0.674,0.672,0.388,0.382
F_2,F_1,race,age,0.1,NII,64.632,63.245,0,0,0.41180159013966433,0.0037613480601700125,0.9941379007290467,0.05874739902962782,0.004197641715446563,0.03131407241906118,4.161,36.755,0.038893985890179936,5.432056581388371,0.545,0.567,0.674,0.682,0.388,0.428
F_2,F_3,race,priors_count,0.1,NII,64.632,64.494,0,0,0.31968542338711325,0.0009749907579455485,0.9939779075822877,0.036484024532344214,0.002424903499218786,0.02441869452897822,5.132,35.506,0.030471359170860256,5.935407392469205,0.545,0.533,0.674,0.662,0.388,0.375
F_2,F_4,race,c_charge_degree,0.1,NII,64.632,64.355,0,0,0.21897457694345823,0.00101818878178298,0.9941305629207845,0.02189619091942689,0.0011649852187289908,0.016757301375400643,1.664,35.645,0.017847402899990924,13.223832487223572,0.545,0.545,0.674,0.672,0.388,0.391
F_4,F_3,c_charge_degree,priors_count,0.1,NII,64.632,63.8,0,0,0.3419916449854897,0.0008118115425128295,0.9940119848391499,0.03639639062590584,0.0027535779888048766,0.026119160578479968,4.993,36.2,0.0309752518404412,5.823608577324675,0.545,0.54,0.674,0.662,0.388,0.391
F_0,F_1,sex,age,0.3,NII,64.632,62.413,0,0,0.701824664031107,0.009837354616201017,0.9921138287877497,0.1509677425853497,0.011840243001899009,0.05299895499938389,11.928,37.587,0.11465236477189479,4.020905799561643,0.545,0.595,0.674,0.699,0.388,0.468
F_0,F_3,sex,priors_count,0.3,NII,64.632,58.53,0,0,0.6773888339183098,0.003974594393754172,0.9914610922948994,0.12825347424306804,0.010792802393067936,0.05157373934638776,15.257,41.47,0.11082181650175296,5.690038903464753,0.545,0.531,0.674,0.606,0.388,0.44
F_0,F_4,sex,c_charge_degree,0.3,NII,64.632,64.078,0,0,0.48603356285679494,0.0028480805784686213,0.9918815049718009,0.07253590646364075,0.005688945435470978,0.03720105756350123,7.767,35.922,0.06762494897626051,11.832573268257505,0.545,0.556,0.674,0.679,0.388,0.406
F_1,F_3,age,priors_count,0.3,NII,64.632,61.304,0,0,0.7396824394287635,0.008094037024622896,0.991982447737212,0.14700838150548023,0.013132292720036165,0.056352443921026854,14.147,38.696,0.12364421561989675,3.830474755920028,0.545,0.587,0.674,0.682,0.388,0.471
F_1,F_4,age,c_charge_degree,0.3,NII,64.632,62.136,0,0,0.7378994342062659,0.009043168557756779,0.9921381051832074,0.1533529822142956,0.013029060305318953,0.055944263421556784,13.592,37.864,0.12152103744085045,4.534277928469601,0.545,0.589,0.674,0.692,0.388,0.465
F_2,F_0,race,sex,0.3,NII,64.632,63.8,0,0,0.4842070714912635,0.001348978794591106,0.9923103131911664,0.06556805787006406,0.005631620136043567,0.03706010684331178,7.767,36.2,0.06390625523710937,8.553689597758183,0.545,0.545,0.674,0.667,0.388,0.397
F_2,F_1,race,age,0.3,NII,64.632,61.581,0,0,0.7266876462903653,0.010030393436327787,0.9920559340261136,0.1574172748804975,0.012623157140056027,0.05481855837998045,14.424,38.419,0.11834530089068969,5.404624939906175,0.545,0.606,0.674,0.702,0.388,0.489
F_2,F_3,race,priors_count,0.3,NII,64.632,60.055,0,0,0.627369376742959,0.004671727457275469,0.9916022880179522,0.12072960360245455,0.00914753176202959,0.047601551914096325,15.118,39.945,0.10077449872801664,5.901829369692257,0.545,0.516,0.674,0.606,0.388,0.406
F_2,F_4,race,c_charge_degree,0.3,NII,64.632,63.245,0,0,0.43909157114501207,0.0011649057414189984,0.9915013718906025,0.06104289036054323,0.004586306812789339,0.03359720867845567,7.212,36.755,0.05812718562886928,12.793156759707554,0.545,0.542,0.674,0.659,0.388,0.4
F_4,F_3,c_charge_degree,priors_count,0.3,NII,64.632,60.194,0,0,0.6132679282402715,0.0018412256911100435,0.9919870762733752,0.10207106915866852,0.008893664458008276,0.046855754168600244,14.979,39.806,0.09428628856439647,6.648611898466075,0.545,0.528,0.674,0.619,0.388,0.418
F_0,F_1,sex,age,0.5,NII,64.632,60.888,0,0,0.901913083239009,0.016971133945469393,0.9878422027803409,0.2456160895651758,0.01893135611985961,0.0671162683170329,21.498,39.112,0.1934318335069308,4.159343974129278,0.545,0.644,0.674,0.73,0.388,0.538
F_0,F_3,sex,priors_count,0.5,NII,64.632,57.282,0,0,0.8202948667756975,0.008251667038794139,0.9865705979647748,0.19393382180283153,0.015525383397669778,0.06191351170900551,24.272,42.718,0.1724736058569642,6.359300273966721,0.545,0.505,0.674,0.571,0.388,0.425
F_0,F_4,sex,c_charge_degree,0.5,NII,64.632,64.494,0,0,0.6038165566620257,0.0033542379858033868,0.988114568547056,0.1112958956777595,0.008766838244416965,0.04621861649075864,13.176,35.506,0.10542646296294206,14.435721288417644,0.545,0.555,0.674,0.682,0.388,0.4
F_1,F_3,age,priors_count,0.5,NII,64.632,59.917,0,0,0.9928324815269323,0.012671512244445099,0.9875380525675238,0.2426637667919293,0.02354021752090485,0.07556917627127013,26.075,40.083,0.21436059806213942,3.96967913967032,0.545,0.587,0.674,0.669,0.388,0.486
F_1,F_4,age,c_charge_degree,0.5,NII,64.632,59.501,0,0,0.9399121410207417,0.014752097449105842,0.9878014423595254,0.2365147517432458,0.02085338664253264,0.07093314136238653,23.44,40.499,0.1988837369903765,4.578667248400359,0.545,0.607,0.674,0.684,0.388,0.514
F_2,F_0,race,sex,0.5,NII,64.632,64.355,0,0,0.5657764115851158,0.002460259981166072,0.9889120170965762,0.10089226837526519,0.007716291286882674,0.04333371775895274,10.818,35.645,0.09705577359533,9.841566809784366,0.545,0.551,0.674,0.677,0.388,0.397
F_2,F_1,race,age,0.5,NII,64.632,59.778,0,0,0.9495402630943572,0.016507937930850272,0.987106598016827,0.24740017236162548,0.02099451875107569,0.07125926374476925,23.717,40.222,0.20531285557220905,3.7403668529315643,0.545,0.635,0.674,0.712,0.388,0.542
F_2,F_3,race,priors_count,0.5,NII,64.632,56.865,0,0,0.7979745856899803,0.011455565313964754,0.9875057730803736,0.19428849377335616,0.014164061958634969,0.059343015613913294,26.352,43.135,0.16800505695994677,5.54660986514046,0.545,0.459,0.674,0.525,0.388,0.378
F_2,F_4,race,c_charge_degree,0.5,NII,64.632,62.413,0,0,0.553751885174826,0.002670187847297405,0.9883745865124046,0.10345923591172632,0.007297922717678486,0.04235053464195391,13.037,37.587,0.09603837673835833,13.725490963705,0.545,0.576,0.674,0.682,0.388,0.446
F_4,F_3,c_charge_degree,priors_count,0.5,NII,64.632,57.004,0,0,0.8207872962005992,0.005811822780108001,0.9885629095425192,0.1852148332105844,0.01572050110402011,0.062377570455279516,25.936,42.996,0.1671919307522068,6.570111230428131,0.545,0.494,0.674,0.558,0.388,0.415
F_0,F_1,sex,age,0.7,NII,64.632,57.836,0,0,1.1256553519755053,0.02244798855405567,0.9817012436932339,0.330894328754205,0.028627338791696117,0.08341071421622887,33.148,42.164,0.28356367839763824,3.9643995455759615,0.545,0.666,0.674,0.722,0.388,0.597
F_0,F_3,sex,priors_count,0.7,NII,64.632,53.953,0,0,0.9879494229825854,0.011211574931622866,0.9833092942793585,0.26121768182409233,0.022275326916085754,0.07432144230329248,34.535,46.047,0.2437949987533507,6.4033000971953555,0.545,0.455,0.674,0.495,0.388,0.406
F_0,F_4,sex,c_charge_degree,0.7,NII,64.632,62.968,0,0,0.7412857189647155,0.005446796960560346,0.9854521330981374,0.1678420522505246,0.013103946015882495,0.05661885406688,17.476,37.032,0.1548690360451606,11.434556621347449,0.545,0.581,0.674,0.692,0.388,0.446
F_1,F_3,age,priors_count,0.7,NII,64.632,56.172,0,0,1.113894592343086,0.016887824669990247,0.9816824382210291,0.31566900938523906,0.02936116259797544,0.08441048962352046,34.813,43.828,0.2811021112326736,4.847788781210318,0.545,0.61,0.674,0.657,0.388,0.554
F_1,F_4,age,c_charge_degree,0.7,NII,64.632,56.172,0,0,1.1083833691684983,0.022701998754221103,0.9818878187578723,0.33088590877454,0.027422235041242193,0.08166908159287592,30.374,43.828,0.276325420155707,4.260862840665176,0.545,0.671,0.674,0.712,0.388,0.622
F_2,F_0,race,sex,0.7,NII,64.632,64.632,0,0,0.6954572940598887,0.001890810104220141,0.987273888490917,0.1473606576164674,0.011586860052137292,0.05326230949520552,16.644,35.368,0.14359518700206877,8.841228546136172,0.545,0.548,0.674,0.677,0.388,0.391
F_2,F_1,race,age,0.7,NII,64.632,55.617,0,0,1.0924984065703152,0.022458437600206375,0.9818614329662048,0.31945518788360416,0.02680098041137432,0.08074473258707207,29.265,44.383,0.27070184246949475,3.9723797964221497,0.545,0.669,0.674,0.705,0.388,0.625
F_2,F_3,race,priors_count,0.7,NII,64.632,54.369,0,0,0.9326939329727723,0.01234944164526988,0.9853405267976869,0.24152763524851759,0.019532565113188658,0.06966547068031101,35.229,45.631,0.22775535622563797,6.075474148328138,0.545,0.442,0.674,0.487,0.388,0.388
F_2,F_4,race,c_charge_degree,0.7,NII,64.632,61.304,0,0,0.670247933483927,0.002076793578012647,0.9860610913352464,0.14519655296406933,0.01069061106729474,0.051288794583750116,18.308,38.696,0.13796015558067035,13.530976150698333,0.545,0.559,0.674,0.657,0.388,0.44
F_4,F_3,c_charge_degree,priors_count,0.7,NII,64.632,53.675,0,0,1.0011522116812452,0.007827198203525324,0.9856194970289308,0.25704163319383194,0.023295760785471468,0.07597432021367881,38.419,46.325,0.24235052025216536,5.767952343322374,0.545,0.477,0.674,0.513,0.388,0.434
F_0,F_1,sex,age,0.1,NII,63.8,62.413,0,0,0.47513351385530406,0.0033832680269693435,0.9943021386367327,0.05900126149080406,0.005458005710403401,0.03619733680644817,5.548,37.587,0.04676874573417794,2.99353552802195,0.479,0.49,0.606,0.604,0.323,0.351
F_0,F_3,sex,priors_count,0.1,NII,63.8,61.859,0,0,0.3860121936173265,0.001409163238884975,0.9940231585876952,0.044676197089772426,0.003498193426598968,0.02942095268887507,5.548,38.141,0.03686639112837073,5.1646383529591535,0.479,0.465,0.606,0.576,0.323,0.329
F_0,F_4,sex,c_charge_degree,0.1,NII,63.8,64.078,0,0,0.2647980944066794,0.0007557988167460488,0.9942452762674459,0.023198432320901373,0.001669877769164854,0.02022526890000433,2.497,35.922,0.02262615793622471,7.082112060887387,0.479,0.479,0.606,0.609,0.323,0.32
F_1,F_3,age,priors_count,0.1,NII,63.8,61.581,0,0,0.4031383169396746,0.003210022796249332,0.9943013437127566,0.05331873470492968,0.004008531882651452,0.03064806003612549,4.716,38.419,0.037327529982189224,5.05228461505817,0.479,0.495,0.606,0.601,0.323,0.366
F_1,F_4,age,c_charge_degree,0.1,NII,63.8,61.581,0,0,0.42758027097461526,0.003687019407833144,0.99430859302217,0.060097764512703725,0.004482478566162644,0.0324648271205348,4.993,38.419,0.04161932348688148,3.261731413609704,0.479,0.498,0.606,0.604,0.323,0.369
F_2,F_0,race,sex,0.1,NII,63.8,63.8,0,0,0.278934930705073,0.0004649842958116014,0.9942847724434992,0.023541805006412304,0.0018379753989085706,0.021311876218148507,3.329,36.2,0.02108132848888416,15.365404816600236,0.479,0.479,0.606,0.606,0.323,0.323
F_2,F_1,race,age,0.1,NII,63.8,62.552,0,0,0.4257744292016,0.003234120675805122,0.9942515103949989,0.055628876507026304,0.004370041140978407,0.03235277434903468,4.577,37.448,0.03965821218151791,4.038457976384308,0.479,0.497,0.606,0.611,0.323,0.357
F_2,F_3,race,priors_count,0.1,NII,63.8,61.442,0,0,0.32587424447833124,0.0024730402793799186,0.9940559708640513,0.04380220320872913,0.0024497397395506506,0.024689611053458165,4.854,38.558,0.03066868221395009,8.114844218515488,0.479,0.449,0.606,0.558,0.323,0.317
F_2,F_4,race,c_charge_degree,0.1,NII,63.8,63.662,0,0,0.20247896612106234,0.0006107405535424333,0.9941622516284104,0.01750121104462574,0.000942797646301326,0.015470082349032957,3.467,36.338,0.016832304581252375,12.092136674090831,0.479,0.474,0.606,0.601,0.323,0.32
F_4,F_3,c_charge_degree,priors_count,0.1,NII,63.8,61.165,0,0,0.34071111141835575,0.0011476459736441725,0.9941768735528804,0.03745414810035297,0.0027123606508108896,0.025977729754919972,5.687,38.835,0.031306407109800864,6.455283281999614,0.479,0.466,0.606,0.571,0.323,0.338
F_0,F_1,sex,age,0.3,NII,63.8,60.61,0,0,0.7677018314908908,0.011270620864516082,0.9925077212780363,0.17326301533754454,0.01378169379699986,0.05741529609030543,14.008,39.39,0.12908294034366496,4.231442689111235,0.479,0.56,0.606,0.652,0.323,0.449
F_0,F_3,sex,priors_count,0.3,NII,63.8,59.362,0,0,0.6768517593766975,0.00283647912805568,0.9919335730876215,0.12290363983414443,0.010763368720985246,0.05159938046892032,16.089,40.638,0.11170876879122034,5.094612164823823,0.479,0.465,0.606,0.553,0.323,0.357
F_0,F_4,sex,c_charge_degree,0.3,NII,63.8,63.8,0,0,0.4705555051436321,0.0016238243009513431,0.9928512028302191,0.0683423385080053,0.0052171375219024815,0.035928286797713954,8.044,36.2,0.06450008898177727,10.118718097535151,0.479,0.49,0.606,0.616,0.323,0.335
F_1,F_3,age,priors_count,0.3,NII,63.8,58.946,0,0,0.7397970494201394,0.007507439300159318,0.9923585474961645,0.14996310240529806,0.013008068709395769,0.05604123280420814,16.505,41.054,0.12092361663379056,4.097772754617193,0.479,0.527,0.606,0.606,0.323,0.431
F_1,F_4,age,c_charge_degree,0.3,NII,63.8,61.581,0,0,0.7382525174274732,0.010075443113299429,0.9926094730519177,0.1620435854500215,0.012708360453992517,0.05527896903710347,14.702,38.419,0.12095489199807163,4.244485630059922,0.479,0.548,0.606,0.649,0.323,0.425
F_2,F_0,race,sex,0.3,NII,63.8,62.829,0,0,0.5120617661667746,0.0013970858076439293,0.9927494221364791,0.07485735595749615,0.006232420149296496,0.03910276277409315,9.293,37.171,0.06826457648874285,9.3577112440369,0.479,0.485,0.606,0.604,0.323,0.342
F_2,F_1,race,age,0.3,NII,63.8,59.639,0,0,0.7607560689270567,0.010559249401566186,0.9922848489934734,0.16698746462743208,0.013533178316983831,0.05701668665450384,15.257,40.361,0.1258502107877592,4.142645165958466,0.479,0.553,0.606,0.636,0.323,0.452
F_2,F_3,race,priors_count,0.3,NII,63.8,58.53,0,0,0.5993398130677805,0.003603423588179511,0.9919315755885459,0.10884094114905396,0.008334702559970049,0.04553599925849004,16.089,41.47,0.09369028398862045,6.277573105905442,0.479,0.442,0.606,0.525,0.323,0.342
F_2,F_4,race,c_charge_degree,0.3,NII,63.8,62.691,0,0,0.42947809089777056,0.001307141114240819,0.9922868258849458,0.059535914240452216,0.00429936340039915,0.03276965520136739,9.986,37.309,0.05540980753838657,12.257768479725389,0.479,0.492,0.606,0.609,0.323,0.351
