ID,ID2,Feature,Feature2,swap_proportion,Type,Acc,Acc_after,distortion_multiple,distortion_feature,hellinger_div,wasserstein_div,cramers_v_div,total_variation_div,KL_div,JS_Div,Casuality,Importance,effect_distance,effect_distance_contrained,SP,SP_after,TPR,TPR_after,FPR,FPR_after
F_9,F_6,schoolsup,guardian,0.7,NII,60.952,64.762,0,0,0.2777058832635336,0.00523238519607631,0.7094987573227804,0.1213846696738164,0.013161488422910112,0.05702326832847186,7.619,35.238,0.08095238095238096,1.3,0.343,0.305,0.439,0.439,0.281,0.219
F_9,F_7,schoolsup,traveltime,0.7,NII,60.952,60.952,0,0,0.3306888045712608,0.0014949671988789463,0.6739430055276936,0.13369255667025898,0.01882102344728604,0.06828222369308057,11.429,39.048,0.11428571428571428,1.2857142857142858,0.343,0.324,0.439,0.415,0.281,0.266
F_9,F_8,schoolsup,studytime,0.7,NII,60.952,60.952,0,0,0.3092929519923877,0.010464770392152623,0.6477044187692088,0.17358646797308921,0.015704924359708036,0.06240087697107175,11.429,39.048,0.10476190476190476,1.4285714285714286,0.343,0.267,0.439,0.341,0.281,0.219
F_9,F_10,schoolsup,famsup,0.7,NII,60.952,60.0,0,0,0.3139120303180636,0.005232385196076309,0.6873931483825788,0.13237922705314023,0.01671800005491722,0.06459480519181965,12.381,40.0,0.10952380952380952,1.4666666666666666,0.343,0.295,0.439,0.366,0.281,0.25
F_9,F_11,schoolsup,paid,0.7,NII,60.952,61.905,0,0,0.2774779999647601,0.002242450798318422,0.6828147232410335,0.10273752012882456,0.013401719778910953,0.0573774133141948,6.667,38.095,0.08095238095238096,1.3,0.343,0.333,0.439,0.439,0.281,0.266
F_9,F_12,schoolsup,activities,0.7,NII,60.952,60.0,0,0,0.34934791934738574,0.00523238519607631,0.6198738516016942,0.16564730126467936,0.02085060936055541,0.07183770443908868,12.381,40.0,0.12857142857142856,1.3125,0.343,0.371,0.439,0.463,0.281,0.312
F_9,F_14,schoolsup,higher,0.7,NII,60.952,53.333,0,0,0.546497749491484,0.03139431117645787,0.5439346127555187,0.4918016321406151,0.04471557266327909,0.10551323123067627,28.571,46.667,0.29523809523809524,1.0625,0.343,0.152,0.439,0.098,0.281,0.188
F_9,F_15,schoolsup,internet,0.7,NII,60.952,55.238,0,0,0.2979405654784645,0.00672735239495526,0.6541911813032297,0.14707491582491605,0.014898659690491969,0.060848966674560585,11.429,44.762,0.1,1.5,0.343,0.286,0.439,0.293,0.281,0.281
F_9,F_16,schoolsup,romantic,0.7,NII,60.952,60.952,0,0,0.3349572321401064,0.00224245079831842,0.6694839403799141,0.14159544159544146,0.019159873163546427,0.06901378459119507,13.333,39.048,0.11904761904761904,1.3333333333333333,0.343,0.343,0.439,0.439,0.281,0.281
F_9,F_17,schoolsup,famrel,0.7,NII,60.952,59.048,0,0,0.4329372034552489,0.002989934397757895,0.566054404204083,0.22483902080213772,0.032319422558225126,0.08939689264281972,19.048,40.952,0.19047619047619047,1.1818181818181819,0.343,0.324,0.439,0.39,0.281,0.281
F_9,F_18,schoolsup,freetime,0.7,NII,60.952,57.143,0,0,0.3349572321401064,0.00672735239495526,0.66520622869153,0.16849326599326625,0.018949789857943163,0.06857216013595936,13.333,42.857,0.11904761904761904,1.3333333333333333,0.343,0.286,0.439,0.317,0.281,0.266
F_9,F_19,schoolsup,goout,0.7,NII,60.952,57.143,0,0,0.41216719456018497,0.005979868795515788,0.5608318956003171,0.2293584138360258,0.028957209726062964,0.08473792128811468,19.048,42.857,0.18095238095238095,1.3478260869565217,0.343,0.286,0.439,0.317,0.281,0.266
F_9,F_20,schoolsup,Walc,0.7,NII,60.952,61.905,0,0,0.3813758877146175,0.002242450798318422,0.6244681299283835,0.17448872785829322,0.025145360421175444,0.07880369833049991,14.286,38.095,0.14761904761904762,1.1764705882352942,0.343,0.333,0.439,0.439,0.281,0.266
F_9,F_22,schoolsup,absences,0.7,NII,60.952,62.857,0,0,0.4483887306427689,0.019434573585426298,0.6246900375974062,0.331060501495284,0.03222015661029341,0.0892958526735666,19.048,37.143,0.2,1.0909090909090908,0.343,0.229,0.439,0.317,0.281,0.172
F_10,F_5,famsup,reason,0.7,NII,60.952,58.095,0,0,0.30604790868890286,0.0014949671988789453,0.7180014150116996,0.11329667033296673,0.01612820100068426,0.06316427069675659,10.476,41.905,0.09523809523809523,1.1818181818181819,0.343,0.333,0.439,0.39,0.281,0.297
F_10,F_8,famsup,studytime,0.7,NII,60.952,62.857,0,0,0.2794271580696517,0.0029899343977578883,0.7926976739032079,0.10032817627754342,0.013405723389487586,0.05758844821164669,7.619,37.143,0.0761904761904762,1.0,0.343,0.362,0.439,0.488,0.281,0.281
F_10,F_15,famsup,internet,0.7,NII,60.952,57.143,0,0,0.197584838318736,0.0,0.8045792265723218,0.04148148148148148,0.006744267201628824,0.04082507082996907,3.81,42.857,0.0380952380952381,1.0,0.343,0.343,0.439,0.39,0.281,0.312
F_10,F_16,famsup,romantic,0.7,NII,60.952,61.905,0,0,0.22090656490199947,0.007474835994394726,0.8026965594553861,0.0958605664488017,0.00798667443327754,0.04455304711623986,4.762,38.095,0.047619047619047616,1.0,0.343,0.39,0.439,0.512,0.281,0.312
F_10,F_17,famsup,famrel,0.7,NII,60.952,62.857,0,0,0.3902268104166952,0.010464770392152628,0.6591338921765431,0.2301665423813074,0.025626662733474963,0.0795466345085761,15.238,37.143,0.1523809523809524,1.1176470588235294,0.343,0.286,0.439,0.39,0.281,0.219
F_10,F_19,famsup,goout,0.7,NII,60.952,55.238,0,0,0.37358985920447685,0.0007474835994394717,0.7311650254626004,0.15511982570806093,0.024161189802327572,0.07723031751172663,13.333,44.762,0.1380952380952381,1.0666666666666667,0.343,0.343,0.439,0.366,0.281,0.328
F_11,F_5,paid,reason,0.7,NII,60.952,62.857,0,0,0.266910888875854,0.006727352394955258,0.7608291820464069,0.1216666666666668,0.01202841387107648,0.05443868018167859,7.619,37.143,0.07142857142857142,1.125,0.343,0.305,0.439,0.415,0.281,0.234
F_11,F_6,paid,guardian,0.7,NII,60.952,60.952,0,0,0.197584838318736,0.002989934397757895,0.8045462007730549,0.06158273381294967,0.006700346884983927,0.04064579950954123,3.81,39.048,0.0380952380952381,1.0,0.343,0.324,0.439,0.415,0.281,0.266
F_11,F_8,paid,studytime,0.7,NII,60.952,65.714,0,0,0.22740951249784097,0.0007474835994394735,0.7699690182103687,0.06169590643274852,0.008977714576372798,0.04702248932283476,4.762,34.286,0.05238095238095238,1.1666666666666667,0.343,0.352,0.439,0.512,0.281,0.25
F_11,F_10,paid,famsup,0.7,NII,60.952,57.143,0,0,0.197584838318736,0.0,0.8045792265723218,0.04148148148148148,0.006744267201628824,0.04082507082996907,3.81,42.857,0.0380952380952381,1.0,0.343,0.343,0.439,0.39,0.281,0.312
F_11,F_15,paid,internet,0.7,NII,60.952,59.048,0,0,0.1496812068167223,0.003737417997197366,0.7819915545368162,0.05105820105820113,0.0038507489997760764,0.03060747839871228,1.905,40.952,0.023809523809523808,1.3333333333333333,0.343,0.324,0.439,0.39,0.281,0.281
F_11,F_16,paid,romantic,0.7,NII,60.952,60.0,0,0,0.22740951249784097,0.0007474835994394735,0.7699690182103687,0.06169590643274851,0.008977714576372944,0.04702248932283449,4.762,40.0,0.05238095238095238,1.1666666666666667,0.343,0.352,0.439,0.439,0.281,0.297
F_11,F_17,paid,famrel,0.7,NII,60.952,56.19,0,0,0.3976868062754544,0.013454704789910519,0.5854146442080453,0.2557596605893821,0.026112676313165425,0.0803599753395415,16.19,43.81,0.1619047619047619,1.2105263157894737,0.343,0.257,0.439,0.268,0.281,0.25
F_11,F_18,paid,freetime,0.7,NII,60.952,57.143,0,0,0.24199101739560827,0.005979868795515781,0.798475214254041,0.10163170163170157,0.009901300110308375,0.049404598545035344,5.714,42.857,0.05714285714285714,1.0,0.343,0.305,0.439,0.341,0.281,0.281
F_11,F_19,paid,goout,0.7,NII,60.952,60.0,0,0,0.3012722729173778,0.002242450798318422,0.7528000635244827,0.1131078904991949,0.015707956185369167,0.062232940727512204,8.571,40.0,0.09047619047619047,1.1,0.343,0.333,0.439,0.415,0.281,0.281
F_11,F_20,paid,Walc,0.7,NII,60.952,59.048,0,0,0.3365073479651616,0.00597986879551578,0.7106948303699193,0.155644801427934,0.01926191231061787,0.06906141797049252,11.429,40.952,0.11428571428571428,1.1538461538461537,0.343,0.381,0.439,0.463,0.281,0.328
F_12,F_5,activities,reason,0.7,NII,60.952,61.905,0,0,0.3547520164441589,0.0007474835994394735,0.6428477598318432,0.1437816764132553,0.021692486145255215,0.07324496754550203,14.286,38.095,0.12857142857142856,1.2,0.343,0.352,0.439,0.463,0.281,0.281
F_12,F_6,activities,guardian,0.7,NII,60.952,63.81,0,0,0.24794912173303213,0.003737417997197362,0.7656301801012813,0.0891666666666668,0.010503573209172841,0.050968504658200756,6.667,36.19,0.06190476190476191,1.1428571428571428,0.343,0.371,0.439,0.512,0.281,0.281
F_12,F_7,activities,traveltime,0.7,NII,60.952,55.238,0,0,0.36028986241551164,0.008222319593834203,0.7378986921578705,0.17998277347114564,0.02189991424451132,0.07362059072570304,13.333,44.762,0.12857142857142856,1.0714285714285714,0.343,0.4,0.439,0.439,0.281,0.375
F_12,F_8,activities,studytime,0.7,NII,60.952,63.81,0,0,0.24794912173303213,0.0007474835994394735,0.765104295330786,0.07189083820662766,0.010616398242911041,0.051201651077170424,6.667,36.19,0.06190476190476191,1.1428571428571428,0.343,0.352,0.439,0.488,0.281,0.266
F_12,F_10,activities,famsup,0.7,NII,60.952,60.0,0,0,0.24794912173303213,0.006727352394955254,0.766432435401662,0.10550264550264557,0.010264342964083482,0.0504309218836666,6.667,40.0,0.06190476190476191,1.1428571428571428,0.343,0.39,0.439,0.488,0.281,0.328
F_12,F_11,activities,paid,0.7,NII,60.952,61.905,0,0,0.20481617218959763,0.003737417997197362,0.7736926007755469,0.06925925925925935,0.007131439608358428,0.04200153566990396,4.762,38.095,0.04285714285714286,1.2,0.343,0.371,0.439,0.488,0.281,0.297
F_12,F_14,activities,higher,0.7,NII,60.952,54.286,0,0,0.5553559653669757,0.03288927837533681,0.5360478849254072,0.5090171735981789,0.04570405141717491,0.10671683046123337,29.524,45.714,0.3047619047619048,1.0606060606060606,0.343,0.143,0.439,0.098,0.281,0.172
F_12,F_15,activities,internet,0.7,NII,60.952,59.048,0,0,0.24199101739560827,0.0,0.7984680483149549,0.06222222222222222,0.010116400802443238,0.05000029612320052,5.714,40.952,0.05714285714285714,1.0,0.343,0.343,0.439,0.415,0.281,0.297
F_12,F_16,activities,romantic,0.7,NII,60.952,65.714,0,0,0.2613801725141405,0.010464770392152621,0.7975925314055079,0.13050353724511038,0.010961036951855681,0.05219617725461198,6.667,34.286,0.06666666666666667,1.0,0.343,0.41,0.439,0.585,0.281,0.297
F_12,F_17,activities,famrel,0.7,NII,60.952,60.0,0,0,0.4260948131790249,0.002989934397757893,0.6392039342662709,0.21543298694377835,0.031364386131301776,0.0880129160305602,18.095,40.0,0.18095238095238095,1.1,0.343,0.333,0.439,0.415,0.281,0.281
F_12,F_18,activities,freetime,0.7,NII,60.952,59.048,0,0,0.2794271580696517,0.0,0.7922792751911664,0.08296296296296296,0.013488534403257648,0.057735368852581646,7.619,40.952,0.0761904761904762,1.0,0.343,0.343,0.439,0.415,0.281,0.297
F_12,F_19,activities,goout,0.7,NII,60.952,60.952,0,0,0.3108755870151916,0.0022424507983184166,0.6649554333277893,0.12102693602693598,0.01669991022412533,0.06420164832194936,9.524,39.048,0.1,1.25,0.343,0.362,0.439,0.463,0.281,0.297
F_12,F_20,activities,Walc,0.7,NII,60.952,62.857,0,0,0.3602898624155116,0.012707221190471043,0.7508189781006136,0.2010466988727858,0.021141426095975163,0.07246065020851128,13.333,37.143,0.12857142857142856,1.0714285714285714,0.343,0.419,0.439,0.561,0.281,0.328
F_13,F_3,nursery,Medu,0.7,NII,60.952,56.19,0,0,0.4260948131790249,0.008969803193273673,0.6468321452001145,0.23535121328224778,0.030793754261943355,0.0872483012489503,18.095,43.81,0.18095238095238095,1.1,0.343,0.41,0.439,0.463,0.281,0.375
F_13,F_4,nursery,Fjob,0.7,NII,60.952,60.952,0,0,0.2896538085038721,0.004484901596636832,0.7101169491184075,0.11753086419753098,0.014337247122636496,0.05952371762851685,9.524,39.048,0.08571428571428572,1.2,0.343,0.381,0.439,0.488,0.281,0.312
F_13,F_5,nursery,reason,0.7,NII,60.952,62.857,0,0,0.32160561678710053,0.0014949671988789483,0.696612252870433,0.12379562043795622,0.017868260434328154,0.06640699591399334,11.429,37.143,0.10476190476190476,1.1666666666666667,0.343,0.343,0.439,0.463,0.281,0.266
F_13,F_6,nursery,guardian,0.7,NII,60.952,61.905,0,0,0.24794912173303213,0.0007474835994394735,0.765104295330786,0.07189083820662766,0.010616398242911041,0.05120165107716933,6.667,38.095,0.06190476190476191,1.1428571428571428,0.343,0.352,0.439,0.463,0.281,0.281
F_13,F_7,nursery,traveltime,0.7,NII,60.952,61.905,0,0,0.28461100476728607,0.003737417997197362,0.7573850043997145,0.10907407407407421,0.013875706809987336,0.058576971483647766,8.571,38.095,0.08095238095238096,1.1111111111111112,0.343,0.371,0.439,0.488,0.281,0.297
F_13,F_8,nursery,studytime,0.7,NII,60.952,64.762,0,0,0.3320952284764398,0.008222319593834203,0.7463585204739639,0.16094745908699393,0.018527780643696916,0.06772787668380359,11.429,35.238,0.10952380952380952,1.0833333333333333,0.343,0.4,0.439,0.561,0.281,0.297
F_13,F_9,nursery,schoolsup,0.7,NII,60.952,56.19,0,0,0.28105758253222257,0.00224245079831842,0.6535526392878401,0.11199677938808389,0.013471283399212188,0.05789322237188974,10.476,43.81,0.09047619047619047,1.5384615384615385,0.343,0.314,0.439,0.341,0.281,0.297
F_13,F_10,nursery,famsup,0.7,NII,60.952,60.0,0,0,0.24794912173303213,0.006727352394955254,0.766432435401662,0.10550264550264557,0.0102643429640834,0.0504309218836687,6.667,40.0,0.06190476190476191,1.1428571428571428,0.343,0.39,0.439,0.488,0.281,0.328
F_13,F_11,nursery,paid,0.7,NII,60.952,61.905,0,0,0.20481617218959763,0.002242450798318422,0.7731396599058514,0.06173913043478256,0.007230239049464114,0.042191617161353986,4.762,38.095,0.04285714285714286,1.2,0.343,0.333,0.439,0.439,0.281,0.266
F_13,F_12,nursery,activities,0.7,NII,60.952,62.857,0,0,0.2651703549330665,0.004484901596636837,0.703000705593851,0.10780361757105952,0.011916103376712454,0.05442538467844001,7.619,37.143,0.0761904761904762,1.4,0.343,0.362,0.439,0.488,0.281,0.281
F_13,F_14,nursery,higher,0.7,NII,60.952,55.238,0,0,0.5464977494914839,0.03438424557421576,0.5436951767742294,0.5072887251892775,0.04328611673949489,0.10388821176552254,28.571,44.762,0.29523809523809524,1.0625,0.343,0.133,0.439,0.098,0.281,0.156
F_13,F_15,nursery,internet,0.7,NII,60.952,61.905,0,0,0.20481617218959763,0.003737417997197362,0.7736926007755469,0.06925925925925935,0.007131439608358431,0.04200153566990589,4.762,38.095,0.04285714285714286,1.2,0.343,0.371,0.439,0.488,0.281,0.297
F_13,F_16,nursery,romantic,0.7,NII,60.952,60.952,0,0,0.3012722729173778,0.008222319593834203,0.7547014959776048,0.14191214470284227,0.015155647042882504,0.06127077197060685,9.524,39.048,0.09047619047619047,1.1,0.343,0.4,0.439,0.512,0.281,0.328
F_13,F_17,nursery,famrel,0.7,NII,60.952,59.048,0,0,0.4144838328990745,0.0044849015966368375,0.6457297434497953,0.21431048069345948,0.029606591752941343,0.08550638323688552,17.143,40.952,0.17142857142857143,1.105263157894737,0.343,0.324,0.439,0.39,0.281,0.281
F_13,F_18,nursery,freetime,0.7,NII,60.952,59.048,0,0,0.3012722729173778,0.0007474835994394717,0.7522895962217081,0.10343137254901956,0.015683472666422518,0.062233546516598376,9.524,40.952,0.09047619047619047,1.1,0.343,0.343,0.439,0.415,0.281,0.297
F_13,F_19,nursery,goout,0.7,NII,60.952,58.095,0,0,0.37358985920447685,0.0007474835994394735,0.7308941690294118,0.15415204678362565,0.024104932646168795,0.07717915855324134,14.286,41.905,0.1380952380952381,1.0666666666666667,0.343,0.352,0.439,0.415,0.281,0.312
F_13,F_20,nursery,Walc,0.7,NII,60.952,62.857,0,0,0.3365073479651616,0.00747483599439473,0.6914518083460542,0.1621786492374726,0.019173359980990644,0.06884015546665995,11.429,37.143,0.11428571428571428,1.1538461538461537,0.343,0.4,0.439,0.537,0.281,0.312
F_13,F_22,nursery,absences,0.7,NII,60.952,61.905,0,0,0.45914433165677426,0.002989934397757893,0.62148651758103,0.24611777244870775,0.0364699696663925,0.09489034706838022,20.0,38.095,0.20952380952380953,1.0869565217391304,0.343,0.333,0.439,0.439,0.281,0.266
F_14,F_5,higher,reason,0.7,NII,60.952,50.476,0,0,0.5894588964858896,0.026909409579821034,0.5144280474854588,0.5163352826510723,0.05503460908878963,0.11697104616675102,33.333,49.524,0.34285714285714286,1.054054054054054,0.343,0.181,0.439,0.098,0.281,0.234
F_14,F_6,higher,guardian,0.7,NII,60.952,53.333,0,0,0.5640750612108174,0.03139431117645787,0.5294031252728877,0.5107846829880727,0.048087706264093505,0.1094311925342003,30.476,46.667,0.3142857142857143,1.0588235294117647,0.343,0.152,0.439,0.098,0.281,0.188
F_14,F_7,higher,traveltime,0.7,NII,60.952,55.238,0,0,0.5640750612108173,0.028404376778699975,0.530653450598996,0.49532862342110906,0.04938069509805229,0.11081930543547623,30.476,44.762,0.3142857142857143,1.0588235294117647,0.343,0.171,0.439,0.146,0.281,0.188
F_14,F_8,higher,studytime,0.7,NII,60.952,55.238,0,0,0.5464977494914839,0.03438424557421576,0.5436951767742294,0.5072887251892775,0.04328611673949489,0.10388821176552254,28.571,44.762,0.29523809523809524,1.0625,0.343,0.133,0.439,0.098,0.281,0.156
F_14,F_10,higher,famsup,0.7,NII,60.952,51.429,0,0,0.5640750612108174,0.028404376778699975,0.530653450598996,0.495328623421109,0.04938069509805244,0.11081930543547586,30.476,48.571,0.3142857142857143,1.0588235294117647,0.343,0.171,0.439,0.098,0.281,0.219
F_14,F_11,higher,paid,0.7,NII,60.952,54.286,0,0,0.5553559653669757,0.03288927837533681,0.5360478849254072,0.5090171735981789,0.045704051417174874,0.1067168304612331,29.524,45.714,0.3047619047619048,1.0606060606060606,0.343,0.143,0.439,0.098,0.281,0.172
F_14,F_15,higher,internet,0.7,NII,60.952,55.238,0,0,0.5464977494914839,0.03438424557421576,0.5436951767742294,0.5072887251892775,0.04328611673949489,0.10388821176552254,28.571,44.762,0.29523809523809524,1.0625,0.343,0.133,0.439,0.098,0.281,0.156
F_14,F_16,higher,romantic,0.7,NII,60.952,54.286,0,0,0.5374935322984229,0.03288927837533681,0.5519088292783099,0.49009724808607463,0.04233191781636046,0.10269252003314445,27.619,45.714,0.2857142857142857,1.064516129032258,0.343,0.143,0.439,0.098,0.281,0.172
F_14,F_17,higher,famrel,0.7,NII,60.952,54.286,0,0,0.5553559653669757,0.03288927837533681,0.5360478849254072,0.509017173598179,0.04570405141717505,0.10671683046123276,29.524,45.714,0.3047619047619048,1.0606060606060606,0.343,0.143,0.439,0.098,0.281,0.172
F_14,F_18,higher,freetime,0.7,NII,60.952,54.286,0,0,0.5553559653669757,0.03288927837533681,0.5360478849254072,0.5090171735981789,0.045704051417174874,0.1067168304612331,29.524,45.714,0.3047619047619048,1.0606060606060606,0.343,0.143,0.439,0.098,0.281,0.172
F_14,F_19,higher,goout,0.7,NII,60.952,54.286,0,0,0.5553559653669757,0.03288927837533681,0.5360478849254072,0.5090171735981789,0.045704051417174874,0.10671683046123345,29.524,45.714,0.3047619047619048,1.0606060606060606,0.343,0.143,0.439,0.098,0.281,0.172
F_14,F_20,higher,Walc,0.7,NII,60.952,54.286,0,0,0.5553559653669757,0.03288927837533681,0.5360478849254072,0.5090171735981789,0.045704051417174874,0.1067168304612331,29.524,45.714,0.3047619047619048,1.0606060606060606,0.343,0.143,0.439,0.098,0.281,0.172
F_16,F_5,romantic,reason,0.7,NII,60.952,64.762,0,0,0.32160561678710053,0.0,0.7127674906761571,0.11407407407407408,0.017820355103973118,0.06640548270311704,11.429,35.238,0.10476190476190476,1.1666666666666667,0.343,0.343,0.439,0.488,0.281,0.25
F_16,F_8,romantic,studytime,0.7,NII,60.952,65.714,0,0,0.2613801725141405,0.0014949671988789453,0.795272976223893,0.08253041362530407,0.011796380299968785,0.053977541439961925,6.667,34.286,0.06666666666666667,1.0,0.343,0.333,0.439,0.488,0.281,0.234
F_16,F_15,romantic,internet,0.7,NII,60.952,61.905,0,0,0.22090656490199947,0.00448490159663684,0.8020733835160924,0.07901234567901247,0.00825873981653809,0.045246984653584635,4.762,38.095,0.047619047619047616,1.0,0.343,0.371,0.439,0.488,0.281,0.297
F_16,F_17,romantic,famrel,0.7,NII,60.952,61.905,0,0,0.41800573754286097,0.008222319593834206,0.5899792781351558,0.24076690131912754,0.029745451332020813,0.08575138497966012,18.095,38.095,0.1761904761904762,1.15,0.343,0.295,0.439,0.39,0.281,0.234
F_16,F_19,romantic,goout,0.7,NII,60.952,60.0,0,0,0.3602898624155116,0.0007474835994394735,0.7359685604785592,0.14395711500974645,0.022466248979630593,0.07447332441999852,12.381,40.0,0.12857142857142856,1.0714285714285714,0.343,0.352,0.439,0.439,0.281,0.297
F_17,F_15,famrel,internet,0.7,NII,60.952,59.048,0,0,0.3939645113038155,0.00971728679271315,0.6107896184226881,0.2307107107107107,0.026249295152731077,0.08051104123849322,15.238,40.952,0.15714285714285714,1.1666666666666667,0.343,0.286,0.439,0.341,0.281,0.25
F_18,F_5,freetime,reason,0.7,NII,60.952,58.095,0,0,0.39018582586928885,0.007474835994394735,0.6820650194854581,0.21138815207780717,0.025902091628438522,0.08003082414287405,16.19,41.905,0.1523809523809524,1.1176470588235294,0.343,0.295,0.439,0.341,0.281,0.266
F_18,F_8,freetime,studytime,0.7,NII,60.952,64.762,0,0,0.2794271580696517,0.002989934397757895,0.7920743604734388,0.10263788968824944,0.013444614086612752,0.057616386515522006,7.619,35.238,0.0761904761904762,1.0,0.343,0.324,0.439,0.463,0.281,0.234
F_18,F_10,freetime,famsup,0.7,NII,60.952,55.238,0,0,0.2794271580696517,0.005979868795515781,0.7921004422761841,0.12195804195804194,0.01327343371112279,0.057228520782456695,7.619,44.762,0.0761904761904762,1.0,0.343,0.305,0.439,0.317,0.281,0.297
F_18,F_15,freetime,internet,0.7,NII,60.952,58.095,0,0,0.22090656490199947,0.007474835994394735,0.8018210622864907,0.10114942528735624,0.008081736524465529,0.044602304720368524,4.762,41.905,0.047619047619047616,1.0,0.343,0.295,0.439,0.341,0.281,0.266
F_18,F_16,freetime,romantic,0.7,NII,60.952,60.952,0,0,0.24199101739560827,0.0,0.7984680483149549,0.06222222222222222,0.010116400802443234,0.05000029612320052,5.714,39.048,0.05714285714285714,1.0,0.343,0.343,0.439,0.439,0.281,0.281
F_18,F_17,freetime,famrel,0.7,NII,60.952,59.048,0,0,0.4329372034552489,0.00896980319327368,0.551566496062187,0.26019652305366603,0.031860647813911215,0.08875771351783149,19.048,40.952,0.19047619047619047,1.1818181818181819,0.343,0.286,0.439,0.341,0.281,0.25
F_18,F_19,freetime,goout,0.7,NII,60.952,60.0,0,0,0.38643226456861535,0.0052323851960763106,0.7257614714873386,0.19338549817423056,0.02568296720907068,0.07962479862232671,14.286,40.0,0.14761904761904762,1.0625,0.343,0.314,0.439,0.39,0.281,0.266
F_19,F_5,goout,reason,0.7,NII,60.952,62.857,0,0,0.37358985920447685,0.006727352394955258,0.7301343534276347,0.1924074074074076,0.02387826460779601,0.07676938338620795,13.333,37.143,0.1380952380952381,1.0666666666666667,0.343,0.305,0.439,0.415,0.281,0.234
F_19,F_15,goout,internet,0.7,NII,60.952,58.095,0,0,0.3602898624155116,0.0052323851960763106,0.7348087189161543,0.1730099113197706,0.022310833608256267,0.07419914327980565,12.381,41.905,0.12857142857142856,1.0714285714285714,0.343,0.314,0.439,0.366,0.281,0.281
F_19,F_17,goout,famrel,0.7,NII,60.952,60.0,0,0,0.4959581411043831,0.007474835994394735,0.4867329204648263,0.31202672168189416,0.042189973160328874,0.10211922141784582,23.81,40.0,0.24761904761904763,1.1428571428571428,0.343,0.295,0.439,0.366,0.281,0.25
F_20,F_5,Walc,reason,0.7,NII,60.952,63.81,0,0,0.3507094770859587,0.001494967198878944,0.7029231160935657,0.14276094276094278,0.021214277372724886,0.07243334268466706,12.381,36.19,0.12380952380952381,1.1428571428571428,0.343,0.352,0.439,0.488,0.281,0.266
F_20,F_8,Walc,studytime,0.7,NII,60.952,60.952,0,0,0.3643584490598054,0.008969803193273678,0.7014574468080916,0.18901660280970628,0.022299086840119886,0.07432077990505773,13.333,39.048,0.13333333333333333,1.1333333333333333,0.343,0.4,0.439,0.512,0.281,0.328
F_20,F_10,Walc,famsup,0.7,NII,60.952,59.048,0,0,0.3365073479651616,0.008969803193273678,0.7124869510506187,0.17011494252873566,0.01892695323930514,0.06849211715975945,11.429,40.952,0.11428571428571428,1.1538461538461537,0.343,0.4,0.439,0.488,0.281,0.344
F_20,F_15,Walc,internet,0.7,NII,60.952,59.048,0,0,0.3365073479651616,0.00597986879551578,0.7106948303699193,0.15564480142793402,0.01926191231061787,0.06906141797049252,11.429,40.952,0.11428571428571428,1.1538461538461537,0.343,0.381,0.439,0.463,0.281,0.328
F_20,F_16,Walc,romantic,0.7,NII,60.952,60.952,0,0,0.3365073479651616,0.008969803193273678,0.7124869510506187,0.17011494252873566,0.018926953239305364,0.06849211715975734,11.429,39.048,0.11428571428571428,1.1538461538461537,0.343,0.4,0.439,0.512,0.281,0.328
F_20,F_17,Walc,famrel,0.7,NII,60.952,62.857,0,0,0.4483887306427689,0.0014949671988789483,0.6294609999012011,0.22685050013517166,0.03482369470613843,0.0927160381428854,19.048,37.143,0.2,1.0909090909090908,0.343,0.343,0.439,0.463,0.281,0.266
F_20,F_18,Walc,freetime,0.7,NII,60.952,60.0,0,0,0.38643226456861535,0.003737417997197362,0.7282399909629229,0.17916666666666659,0.0257255575467068,0.07971283630899467,14.286,40.0,0.14761904761904762,1.0625,0.343,0.371,0.439,0.463,0.281,0.312
F_20,F_19,Walc,goout,0.7,NII,60.952,60.0,0,0,0.4559515808273775,0.0007474835994394735,0.7008376705402012,0.22621832358674468,0.03595478338288823,0.09423892561127842,20.0,40.0,0.20476190476190476,1.0454545454545454,0.343,0.352,0.439,0.439,0.281,0.297
F_21,F_2,health,Pstatus,0.7,NII,60.952,60.952,0,0,0.4591694851230306,0.010464770392152621,0.6277645476963349,0.2692800665834373,0.0356383761570699,0.09386731524369245,20.952,39.048,0.20952380952380953,1.0869565217391304,0.343,0.419,0.439,0.537,0.281,0.344
F_21,F_3,health,Medu,0.7,NII,60.952,56.19,0,0,0.5095452153488935,0.00448490159663684,0.6227432755792326,0.29563020384725813,0.04468465668557683,0.10508570436608075,25.714,43.81,0.2571428571428571,1.0714285714285714,0.343,0.371,0.439,0.415,0.281,0.344
F_21,F_4,health,Fjob,0.7,NII,60.952,60.0,0,0,0.4073315792043682,0.010464770392152621,0.7673604742941029,0.22372034956304618,0.027821704955927763,0.08298183090262451,16.19,40.0,0.1619047619047619,1.0,0.343,0.41,0.439,0.512,0.281,0.344
F_21,F_5,health,reason,0.7,NII,60.952,56.19,0,0,0.4144496330474604,0.0014949671988789453,0.6716262013274203,0.19582708395827086,0.02961673540394183,0.0855859923817478,18.095,43.81,0.17142857142857143,1.105263157894737,0.343,0.333,0.439,0.366,0.281,0.312
