ID,ID2,Feature,Feature2,swap_proportion,Type,Acc,Acc_after,distortion_multiple,distortion_feature,hellinger_div,wasserstein_div,cramers_v_div,total_variation_div,KL_div,JS_Div,Casuality,Importance,effect_distance,effect_distance_contrained,SP,SP_after,TPR,TPR_after,FPR,FPR_after
F_2,F_3,education,default,0.3,NII,69.803,68.28,0,0,0.7841405175424213,0.00239114377240047,0.6557345636987372,0.08217111609117819,0.01000499861006032,0.049738615495896074,5.645,31.72,0.056451612903225805,1.0,0.302,0.317,0,0,0.302,0.317
F_2,F_4,education,balance,0.3,NII,69.803,68.28,0,0,0.7841405175424213,0.00239114377240047,0.6557345636987372,0.08217111609117819,0.01000499861006032,0.049738615495896074,5.645,31.72,0.056451612903225805,1.0,0.302,0.317,0,0,0.302,0.317
F_2,F_5,education,housing,0.3,NII,69.803,68.28,0,0,0.7841405175424213,0.00239114377240047,0.6557345636987372,0.08217111609117819,0.01000499861006032,0.049738615495896074,5.645,31.72,0.056451612903225805,1.0,0.302,0.317,0,0,0.302,0.317
F_2,F_6,education,loan,0.3,NII,69.803,68.28,0,0,0.7841405175424213,0.00239114377240047,0.6557345636987372,0.08217111609117819,0.01000499861006032,0.049738615495896074,5.645,31.72,0.056451612903225805,1.0,0.302,0.317,0,0,0.302,0.317
F_2,F_7,education,duration,0.3,NII,69.803,68.28,0,0,0.7841405175424213,0.00239114377240047,0.6557345636987372,0.08217111609117819,0.01000499861006032,0.049738615495896074,5.645,31.72,0.056451612903225805,1.0,0.302,0.317,0,0,0.302,0.317
F_2,F_8,education,campaign,0.3,NII,69.803,68.28,0,0,0.7841405175424213,0.00239114377240047,0.6557345636987372,0.08217111609117819,0.01000499861006032,0.049738615495896074,5.645,31.72,0.056451612903225805,1.0,0.302,0.317,0,0,0.302,0.317
F_4,F_3,balance,default,0.3,NII,69.803,69.892,0,0,0.9000417728744048,0.00014065551602355809,0.6356635445622167,0.0892376169824236,0.013265497345084563,0.0572215391489429,7.437,30.108,0.07437275985663082,1.0,0.302,0.301,0,0,0.302,0.301
F_4,F_5,balance,housing,0.3,NII,69.803,69.892,0,0,0.9000417728744048,0.00014065551602355809,0.6356635445622167,0.0892376169824236,0.013265497345084563,0.0572215391489429,7.437,30.108,0.07437275985663082,1.0,0.302,0.301,0,0,0.302,0.301
F_4,F_7,balance,duration,0.3,NII,69.803,69.892,0,0,0.9000417728744048,0.00014065551602355809,0.6356635445622167,0.0892376169824236,0.013265497345084563,0.0572215391489429,7.437,30.108,0.07437275985663082,1.0,0.302,0.301,0,0,0.302,0.301
F_4,F_8,balance,campaign,0.3,NII,69.803,69.892,0,0,0.9000417728744048,0.00014065551602355809,0.6356635445622167,0.0892376169824236,0.013265497345084563,0.0572215391489429,7.437,30.108,0.07437275985663082,1.0,0.302,0.301,0,0,0.302,0.301
F_5,F_3,housing,default,0.3,NII,69.803,69.444,0,0,0.9977545251727735,0.0005626220640942323,0.6169636094025257,0.11173058172933871,0.01629333974326467,0.06342465662087339,9.14,30.556,0.0913978494623656,1.0,0.302,0.306,0,0,0.302,0.306
F_5,F_7,housing,duration,0.3,NII,69.803,69.444,0,0,0.9977545251727735,0.0005626220640942323,0.6169636094025257,0.11173058172933871,0.01629333974326467,0.06342465662087339,9.14,30.556,0.0913978494623656,1.0,0.302,0.306,0,0,0.302,0.306
F_5,F_8,housing,campaign,0.3,NII,69.803,69.444,0,0,0.9977545251727735,0.0005626220640942323,0.6169636094025257,0.11173058172933871,0.01629333974326467,0.06342465662087339,9.14,30.556,0.0913978494623656,1.0,0.302,0.306,0,0,0.302,0.306
F_6,F_3,loan,default,0.3,NII,69.803,70.609,0,0,0.6325801335939746,0.0012658996442120097,0.6739929735484602,0.052954932293000245,0.006552261178182178,0.04018774665076695,3.674,29.391,0.036738351254480286,1.0,0.302,0.294,0,0,0.302,0.294
F_6,F_4,loan,balance,0.3,NII,69.803,70.609,0,0,0.6325801335939746,0.0012658996442120097,0.6739929735484602,0.052954932293000245,0.006552261178182178,0.04018774665076695,3.674,29.391,0.036738351254480286,1.0,0.302,0.294,0,0,0.302,0.294
F_6,F_5,loan,housing,0.3,NII,69.803,70.609,0,0,0.6325801335939746,0.0012658996442120097,0.6739929735484602,0.052954932293000245,0.006552261178182178,0.04018774665076695,3.674,29.391,0.036738351254480286,1.0,0.302,0.294,0,0,0.302,0.294
F_6,F_7,loan,duration,0.3,NII,69.803,70.609,0,0,0.6325801335939746,0.0012658996442120097,0.6739929735484602,0.052954932293000245,0.006552261178182178,0.04018774665076695,3.674,29.391,0.036738351254480286,1.0,0.302,0.294,0,0,0.302,0.294
F_6,F_8,loan,campaign,0.3,NII,69.803,70.609,0,0,0.6325801335939746,0.0012658996442120097,0.6739929735484602,0.052954932293000245,0.006552261178182178,0.04018774665076695,3.674,29.391,0.036738351254480286,1.0,0.302,0.294,0,0,0.302,0.294
F_7,F_3,duration,default,0.3,NII,69.803,52.419,0,0,1.4785895396196664,0.027287170108570014,0.5340914820540746,0.3309448348720795,0.030236872255018057,0.08669753578936193,20.072,47.581,0.2007168458781362,1.0,0.302,0.476,0,0,0.302,0.476
F_7,F_8,duration,campaign,0.3,NII,69.803,52.419,0,0,1.4785895396196664,0.027287170108570014,0.5340914820540746,0.3309448348720795,0.030236872255018057,0.08669753578936193,20.072,47.581,0.2007168458781362,1.0,0.302,0.476,0,0,0.302,0.476
F_8,F_3,campaign,default,0.3,NII,69.803,71.953,0,0,0.7523806488971493,0.003375732384565359,0.6586599283013918,0.08636012578941725,0.009217426440106972,0.04764275292118279,5.197,28.047,0.05197132616487455,1.0,0.302,0.28,0,0,0.302,0.28
F_0,F_1,age,job,0.5,NII,69.803,58.065,0,0,1.4950005809662745,0.018425872599085936,0.5018091643987469,0.30784042658240296,0.033998266966152976,0.0917490825937052,20.52,41.935,0.20519713261648745,1.0,0.302,0.419,0,0,0.302,0.419
F_0,F_2,age,education,0.5,NII,69.803,58.065,0,0,1.4950005809662745,0.018425872599085936,0.5018091643987469,0.30784042658240296,0.033998266966152976,0.0917490825937052,20.52,41.935,0.20519713261648745,1.0,0.302,0.419,0,0,0.302,0.419
F_0,F_3,age,default,0.5,NII,69.803,58.065,0,0,1.4950005809662745,0.018425872599085936,0.5018091643987469,0.30784042658240296,0.033998266966152976,0.0917490825937052,20.52,41.935,0.20519713261648745,1.0,0.302,0.419,0,0,0.302,0.419
F_0,F_4,age,balance,0.5,NII,69.803,58.065,0,0,1.4950005809662745,0.018425872599085936,0.5018091643987469,0.30784042658240296,0.033998266966152976,0.0917490825937052,20.52,41.935,0.20519713261648745,1.0,0.302,0.419,0,0,0.302,0.419
F_0,F_5,age,housing,0.5,NII,69.803,58.065,0,0,1.4950005809662745,0.018425872599085936,0.5018091643987469,0.30784042658240296,0.033998266966152976,0.0917490825937052,20.52,41.935,0.20519713261648745,1.0,0.302,0.419,0,0,0.302,0.419
F_0,F_6,age,loan,0.5,NII,69.803,58.065,0,0,1.4950005809662745,0.018425872599085936,0.5018091643987469,0.30784042658240296,0.033998266966152976,0.0917490825937052,20.52,41.935,0.20519713261648745,1.0,0.302,0.419,0,0,0.302,0.419
F_0,F_7,age,duration,0.5,NII,69.803,58.065,0,0,1.4950005809662745,0.018425872599085936,0.5018091643987469,0.30784042658240296,0.033998266966152976,0.0917490825937052,20.52,41.935,0.20519713261648745,1.0,0.302,0.419,0,0,0.302,0.419
F_0,F_8,age,campaign,0.5,NII,69.803,58.065,0,0,1.4950005809662745,0.018425872599085936,0.5018091643987469,0.30784042658240296,0.033998266966152976,0.0917490825937052,20.52,41.935,0.20519713261648745,1.0,0.302,0.419,0,0,0.302,0.419
F_1,F_3,job,default,0.5,NII,69.803,71.237,0,0,0.8025934073375992,0.0022504882563769077,0.6513017598847961,0.08661702405613717,0.01053149477873758,0.05095189403356816,5.914,28.763,0.05913978494623656,1.0,0.302,0.288,0,0,0.302,0.288
F_1,F_4,job,balance,0.5,NII,69.803,71.237,0,0,0.8025934073375992,0.0022504882563769077,0.6513017598847961,0.08661702405613717,0.01053149477873758,0.05095189403356816,5.914,28.763,0.05913978494623656,1.0,0.302,0.288,0,0,0.302,0.288
F_1,F_5,job,housing,0.5,NII,69.803,71.237,0,0,0.8025934073375992,0.0022504882563769077,0.6513017598847961,0.08661702405613717,0.01053149477873758,0.05095189403356816,5.914,28.763,0.05913978494623656,1.0,0.302,0.288,0,0,0.302,0.288
F_1,F_6,job,loan,0.5,NII,69.803,71.237,0,0,0.8025934073375992,0.0022504882563769077,0.6513017598847961,0.08661702405613717,0.01053149477873758,0.05095189403356816,5.914,28.763,0.05913978494623656,1.0,0.302,0.288,0,0,0.302,0.288
F_1,F_7,job,duration,0.5,NII,69.803,71.237,0,0,0.8025934073375992,0.0022504882563769077,0.6513017598847961,0.08661702405613717,0.01053149477873758,0.05095189403356816,5.914,28.763,0.05913978494623656,1.0,0.302,0.288,0,0,0.302,0.288
F_1,F_8,job,campaign,0.5,NII,69.803,71.237,0,0,0.8025934073375992,0.0022504882563769077,0.6513017598847961,0.08661702405613717,0.01053149477873758,0.05095189403356816,5.914,28.763,0.05913978494623656,1.0,0.302,0.288,0,0,0.302,0.288
F_2,F_1,education,job,0.5,NII,69.803,67.025,0,0,1.0408427216697964,0.004360320996730262,0.6109180946871731,0.14203863649048395,0.01756216536383208,0.0658898011614192,9.946,32.975,0.09946236559139784,1.0,0.302,0.33,0,0,0.302,0.33
F_2,F_3,education,default,0.5,NII,69.803,67.025,0,0,1.0408427216697964,0.004360320996730262,0.6109180946871731,0.14203863649048395,0.01756216536383208,0.0658898011614192,9.946,32.975,0.09946236559139784,1.0,0.302,0.33,0,0,0.302,0.33
F_2,F_4,education,balance,0.5,NII,69.803,67.025,0,0,1.0408427216697964,0.004360320996730262,0.6109180946871731,0.14203863649048395,0.01756216536383208,0.0658898011614192,9.946,32.975,0.09946236559139784,1.0,0.302,0.33,0,0,0.302,0.33
F_2,F_5,education,housing,0.5,NII,69.803,67.025,0,0,1.0408427216697964,0.004360320996730262,0.6109180946871731,0.14203863649048395,0.01756216536383208,0.0658898011614192,9.946,32.975,0.09946236559139784,1.0,0.302,0.33,0,0,0.302,0.33
F_2,F_6,education,loan,0.5,NII,69.803,67.025,0,0,1.0408427216697964,0.004360320996730262,0.6109180946871731,0.14203863649048395,0.01756216536383208,0.0658898011614192,9.946,32.975,0.09946236559139784,1.0,0.302,0.33,0,0,0.302,0.33
F_2,F_7,education,duration,0.5,NII,69.803,67.025,0,0,1.0408427216697964,0.004360320996730262,0.6109180946871731,0.14203863649048395,0.01756216536383208,0.0658898011614192,9.946,32.975,0.09946236559139784,1.0,0.302,0.33,0,0,0.302,0.33
F_2,F_8,education,campaign,0.5,NII,69.803,67.025,0,0,1.0408427216697964,0.004360320996730262,0.6109180946871731,0.14203863649048395,0.01756216536383208,0.0658898011614192,9.946,32.975,0.09946236559139784,1.0,0.302,0.33,0,0,0.302,0.33
F_4,F_3,balance,default,0.5,NII,69.803,67.294,0,0,1.2018616510802391,0.003938354448659591,0.570060690840604,0.17703061529533715,0.023504261794554896,0.07619928634131719,13.262,32.706,0.13261648745519714,1.0,0.302,0.327,0,0,0.302,0.327
F_4,F_5,balance,housing,0.5,NII,69.803,67.294,0,0,1.2018616510802391,0.003938354448659591,0.570060690840604,0.17703061529533715,0.023504261794554896,0.07619928634131719,13.262,32.706,0.13261648745519714,1.0,0.302,0.327,0,0,0.302,0.327
F_4,F_7,balance,duration,0.5,NII,69.803,67.294,0,0,1.2018616510802391,0.003938354448659591,0.570060690840604,0.17703061529533715,0.023504261794554896,0.07619928634131719,13.262,32.706,0.13261648745519714,1.0,0.302,0.327,0,0,0.302,0.327
F_4,F_8,balance,campaign,0.5,NII,69.803,67.294,0,0,1.2018616510802391,0.003938354448659591,0.570060690840604,0.17703061529533715,0.023504261794554896,0.07619928634131719,13.262,32.706,0.13261648745519714,1.0,0.302,0.327,0,0,0.302,0.327
F_5,F_3,housing,default,0.5,NII,69.803,69.265,0,0,1.3254393894119967,0.0008439330961413397,0.5265574011721575,0.19526042582813355,0.028753205890908594,0.08425048499438398,16.129,30.735,0.16129032258064516,1.0,0.302,0.307,0,0,0.302,0.307
F_5,F_7,housing,duration,0.5,NII,69.803,69.265,0,0,1.3254393894119967,0.0008439330961413397,0.5265574011721575,0.19526042582813355,0.028753205890908594,0.08425048499438398,16.129,30.735,0.16129032258064516,1.0,0.302,0.307,0,0,0.302,0.307
F_5,F_8,housing,campaign,0.5,NII,69.803,69.265,0,0,1.3254393894119967,0.0008439330961413397,0.5265574011721575,0.19526042582813355,0.028753205890908594,0.08425048499438398,16.129,30.735,0.16129032258064516,1.0,0.302,0.307,0,0,0.302,0.307
F_6,F_3,loan,default,0.5,NII,69.803,71.595,0,0,0.8146631584087364,0.002813110320471131,0.6493190708435331,0.09281631713232022,0.010835629132737081,0.05167586738584058,6.093,28.405,0.06093189964157706,1.0,0.302,0.284,0,0,0.302,0.284
F_6,F_4,loan,balance,0.5,NII,69.803,71.595,0,0,0.8146631584087364,0.002813110320471131,0.6493190708435331,0.09281631713232022,0.010835629132737081,0.05167586738584058,6.093,28.405,0.06093189964157706,1.0,0.302,0.284,0,0,0.302,0.284
F_6,F_5,loan,housing,0.5,NII,69.803,71.595,0,0,0.8146631584087364,0.002813110320471131,0.6493190708435331,0.09281631713232022,0.010835629132737081,0.05167586738584058,6.093,28.405,0.06093189964157706,1.0,0.302,0.284,0,0,0.302,0.284
F_6,F_7,loan,duration,0.5,NII,69.803,71.595,0,0,0.8146631584087364,0.002813110320471131,0.6493190708435331,0.09281631713232022,0.010835629132737081,0.05167586738584058,6.093,28.405,0.06093189964157706,1.0,0.302,0.284,0,0,0.302,0.284
F_6,F_8,loan,campaign,0.5,NII,69.803,71.595,0,0,0.8146631584087364,0.002813110320471131,0.6493190708435331,0.09281631713232022,0.010835629132737081,0.05167586738584058,6.093,28.405,0.06093189964157706,1.0,0.302,0.284,0,0,0.302,0.284
F_7,F_3,duration,default,0.5,NII,69.803,43.1,0,0,1.884839228778713,0.04191534377501992,0.40456525163447854,0.4730817826205579,0.04530474560161564,0.10621116732255692,32.616,56.9,0.32616487455197135,1.0,0.302,0.569,0,0,0.302,0.569
F_7,F_8,duration,campaign,0.5,NII,69.803,43.1,0,0,1.884839228778713,0.04191534377501992,0.40456525163447854,0.4730817826205579,0.04530474560161564,0.10621116732255692,32.616,56.9,0.32616487455197135,1.0,0.302,0.569,0,0,0.302,0.569
F_8,F_3,campaign,default,0.5,NII,69.803,73.208,0,0,0.93722718030498,0.005344909608895159,0.6271561466527404,0.13412317627275014,0.014224792946348066,0.05920115321308134,8.065,26.792,0.08064516129032258,1.0,0.302,0.268,0,0,0.302,0.268
F_0,F_1,age,job,0.7,NII,69.803,51.613,0,0,1.736612249109835,0.028553069752782025,0.42707039822012044,0.4013502591166237,0.043307486837101755,0.10362041551793877,27.688,48.387,0.2768817204301075,1.0,0.302,0.484,0,0,0.302,0.484
F_0,F_2,age,education,0.7,NII,69.803,51.613,0,0,1.736612249109835,0.028553069752782025,0.42707039822012044,0.4013502591166237,0.043307486837101755,0.10362041551793877,27.688,48.387,0.2768817204301075,1.0,0.302,0.484,0,0,0.302,0.484
F_0,F_3,age,default,0.7,NII,69.803,51.613,0,0,1.736612249109835,0.028553069752782025,0.42707039822012044,0.4013502591166237,0.043307486837101755,0.10362041551793877,27.688,48.387,0.2768817204301075,1.0,0.302,0.484,0,0,0.302,0.484
F_0,F_4,age,balance,0.7,NII,69.803,51.613,0,0,1.736612249109835,0.028553069752782025,0.42707039822012044,0.4013502591166237,0.043307486837101755,0.10362041551793877,27.688,48.387,0.2768817204301075,1.0,0.302,0.484,0,0,0.302,0.484
F_0,F_5,age,housing,0.7,NII,69.803,51.613,0,0,1.736612249109835,0.028553069752782025,0.42707039822012044,0.4013502591166237,0.043307486837101755,0.10362041551793877,27.688,48.387,0.2768817204301075,1.0,0.302,0.484,0,0,0.302,0.484
F_0,F_6,age,loan,0.7,NII,69.803,51.613,0,0,1.736612249109835,0.028553069752782025,0.42707039822012044,0.4013502591166237,0.043307486837101755,0.10362041551793877,27.688,48.387,0.2768817204301075,1.0,0.302,0.484,0,0,0.302,0.484
F_0,F_7,age,duration,0.7,NII,69.803,51.613,0,0,1.736612249109835,0.028553069752782025,0.42707039822012044,0.4013502591166237,0.043307486837101755,0.10362041551793877,27.688,48.387,0.2768817204301075,1.0,0.302,0.484,0,0,0.302,0.484
F_0,F_8,age,campaign,0.7,NII,69.803,51.613,0,0,1.736612249109835,0.028553069752782025,0.42707039822012044,0.4013502591166237,0.043307486837101755,0.10362041551793877,27.688,48.387,0.2768817204301075,1.0,0.302,0.484,0,0,0.302,0.484
F_1,F_3,job,default,0.7,NII,69.803,69.803,0,0,1.0074889461773104,0.0,0.6145142389285422,0.11052745854648907,0.016620395159127006,0.06405196243740263,9.319,30.197,0.0931899641577061,1.0,0.302,0.302,0,0,0.302,0.302
F_1,F_4,job,balance,0.7,NII,69.803,69.803,0,0,1.0074889461773104,0.0,0.6145142389285422,0.11052745854648907,0.016620395159127006,0.06405196243740263,9.319,30.197,0.0931899641577061,1.0,0.302,0.302,0,0,0.302,0.302
F_1,F_5,job,housing,0.7,NII,69.803,69.803,0,0,1.0074889461773104,0.0,0.6145142389285422,0.11052745854648907,0.016620395159127006,0.06405196243740263,9.319,30.197,0.0931899641577061,1.0,0.302,0.302,0,0,0.302,0.302
F_1,F_6,job,loan,0.7,NII,69.803,69.803,0,0,1.0074889461773104,0.0,0.6145142389285422,0.11052745854648907,0.016620395159127006,0.06405196243740263,9.319,30.197,0.0931899641577061,1.0,0.302,0.302,0,0,0.302,0.302
F_1,F_7,job,duration,0.7,NII,69.803,69.803,0,0,1.0074889461773104,0.0,0.6145142389285422,0.11052745854648907,0.016620395159127006,0.06405196243740263,9.319,30.197,0.0931899641577061,1.0,0.302,0.302,0,0,0.302,0.302
F_1,F_8,job,campaign,0.7,NII,69.803,69.803,0,0,1.0074889461773104,0.0,0.6145142389285422,0.11052745854648907,0.016620395159127006,0.06405196243740263,9.319,30.197,0.0931899641577061,1.0,0.302,0.302,0,0,0.302,0.302
F_2,F_1,education,job,0.7,NII,69.803,65.95,0,0,1.2535352709122316,0.006048187189012941,0.5579699579433887,0.19967907573812615,0.025410929054368085,0.07924265647313797,14.427,34.05,0.1442652329749104,1.0,0.302,0.341,0,0,0.302,0.341
F_2,F_3,education,default,0.7,NII,69.803,65.95,0,0,1.2535352709122316,0.006048187189012941,0.5579699579433887,0.19967907573812615,0.025410929054368085,0.07924265647313797,14.427,34.05,0.1442652329749104,1.0,0.302,0.341,0,0,0.302,0.341
F_2,F_4,education,balance,0.7,NII,69.803,65.95,0,0,1.2535352709122316,0.006048187189012941,0.5579699579433887,0.19967907573812615,0.025410929054368085,0.07924265647313797,14.427,34.05,0.1442652329749104,1.0,0.302,0.341,0,0,0.302,0.341
F_2,F_5,education,housing,0.7,NII,69.803,65.95,0,0,1.2535352709122316,0.006048187189012941,0.5579699579433887,0.19967907573812615,0.025410929054368085,0.07924265647313797,14.427,34.05,0.1442652329749104,1.0,0.302,0.341,0,0,0.302,0.341
F_2,F_6,education,loan,0.7,NII,69.803,65.95,0,0,1.2535352709122316,0.006048187189012941,0.5579699579433887,0.19967907573812615,0.025410929054368085,0.07924265647313797,14.427,34.05,0.1442652329749104,1.0,0.302,0.341,0,0,0.302,0.341
F_2,F_7,education,duration,0.7,NII,69.803,65.95,0,0,1.2535352709122316,0.006048187189012941,0.5579699579433887,0.19967907573812615,0.025410929054368085,0.07924265647313797,14.427,34.05,0.1442652329749104,1.0,0.302,0.341,0,0,0.302,0.341
F_2,F_8,education,campaign,0.7,NII,69.803,65.95,0,0,1.2535352709122316,0.006048187189012941,0.5579699579433887,0.19967907573812615,0.025410929054368085,0.07924265647313797,14.427,34.05,0.1442652329749104,1.0,0.302,0.341,0,0,0.302,0.341
F_4,F_3,balance,default,0.7,NII,69.803,65.86,0,0,1.438439335416122,0.006188842705036499,0.4937560579034653,0.2501356136644675,0.03354765612363298,0.09102525214540091,18.996,34.14,0.18996415770609318,1.0,0.302,0.341,0,0,0.302,0.341
F_4,F_5,balance,housing,0.7,NII,69.803,65.86,0,0,1.438439335416122,0.006188842705036499,0.4937560579034653,0.2501356136644675,0.03354765612363298,0.09102525214540091,18.996,34.14,0.18996415770609318,1.0,0.302,0.341,0,0,0.302,0.341
F_4,F_7,balance,duration,0.7,NII,69.803,65.86,0,0,1.438439335416122,0.006188842705036499,0.4937560579034653,0.2501356136644675,0.03354765612363298,0.09102525214540091,18.996,34.14,0.18996415770609318,1.0,0.302,0.341,0,0,0.302,0.341
F_4,F_8,balance,campaign,0.7,NII,69.803,65.86,0,0,1.438439335416122,0.006188842705036499,0.4937560579034653,0.2501356136644675,0.03354765612363298,0.09102525214540091,18.996,34.14,0.18996415770609318,1.0,0.302,0.341,0,0,0.302,0.341
F_5,F_3,housing,default,0.7,NII,69.803,69.355,0,0,1.5651662732513196,0.0007032775801177817,0.42443752452991734,0.26929111396377137,0.04010267970154714,0.09949448818912143,22.491,30.645,0.224910394265233,1.0,0.302,0.306,0,0,0.302,0.306
F_5,F_7,housing,duration,0.7,NII,69.803,69.355,0,0,1.5651662732513196,0.0007032775801177817,0.42443752452991734,0.26929111396377137,0.04010267970154714,0.09949448818912143,22.491,30.645,0.224910394265233,1.0,0.302,0.306,0,0,0.302,0.306
F_5,F_8,housing,campaign,0.7,NII,69.803,69.355,0,0,1.5651662732513196,0.0007032775801177817,0.42443752452991734,0.26929111396377137,0.04010267970154714,0.09949448818912143,22.491,30.645,0.224910394265233,1.0,0.302,0.306,0,0,0.302,0.306
F_6,F_3,loan,default,0.7,NII,69.803,71.595,0,0,0.9578280408485985,0.002813110320471131,0.6235143079330906,0.12023931992141479,0.014990727922518793,0.06080095962284514,8.423,28.405,0.08422939068100359,1.0,0.302,0.284,0,0,0.302,0.284
F_6,F_4,loan,balance,0.7,NII,69.803,71.595,0,0,0.9578280408485985,0.002813110320471131,0.6235143079330906,0.12023931992141479,0.014990727922518793,0.06080095962284514,8.423,28.405,0.08422939068100359,1.0,0.302,0.284,0,0,0.302,0.284
F_6,F_5,loan,housing,0.7,NII,69.803,71.595,0,0,0.9578280408485985,0.002813110320471131,0.6235143079330906,0.12023931992141479,0.014990727922518793,0.06080095962284514,8.423,28.405,0.08422939068100359,1.0,0.302,0.284,0,0,0.302,0.284
F_6,F_7,loan,duration,0.7,NII,69.803,71.595,0,0,0.9578280408485985,0.002813110320471131,0.6235143079330906,0.12023931992141479,0.014990727922518793,0.06080095962284514,8.423,28.405,0.08422939068100359,1.0,0.302,0.284,0,0,0.302,0.284
F_6,F_8,loan,campaign,0.7,NII,69.803,71.595,0,0,0.9578280408485985,0.002813110320471131,0.6235143079330906,0.12023931992141479,0.014990727922518793,0.06080095962284514,8.423,28.405,0.08422939068100359,1.0,0.302,0.284,0,0,0.302,0.284
F_7,F_3,duration,default,0.7,NII,69.803,30.556,0,0,2.2657734961481695,0.06160711601831786,0.2424094863459913,0.6203387303822128,0.056583592538199154,0.11905457471420679,47.133,69.444,0.471326164874552,1.0,0.302,0.694,0,0,0.302,0.694
F_7,F_8,duration,campaign,0.7,NII,69.803,30.556,0,0,2.2657734961481695,0.06160711601831786,0.2424094863459913,0.6203387303822128,0.056583592538199154,0.11905457471420679,47.133,69.444,0.471326164874552,1.0,0.302,0.694,0,0,0.302,0.694
F_8,F_3,campaign,default,0.7,NII,69.803,74.552,0,0,1.1045328245099975,0.007454742349248509,0.5880128748723915,0.1855330546678837,0.019641124942205174,0.06958818559131798,11.201,25.448,0.11200716845878136,1.0,0.302,0.254,0,0,0.302,0.254
F_0,F_1,age,job,0.1,NII,67.563,64.516,0,0,0.6844539575466656,0.0047822875448009314,0.6715392483300544,0.07895600568014363,0.007452859895847345,0.043001276557503895,4.301,35.484,0.043010752688172046,1.0,0.324,0.355,0,0,0.324,0.355
F_0,F_2,age,education,0.1,NII,67.563,64.516,0,0,0.6844539575466656,0.0047822875448009314,0.6715392483300544,0.07895600568014363,0.007452859895847345,0.043001276557503895,4.301,35.484,0.043010752688172046,1.0,0.324,0.355,0,0,0.324,0.355
F_0,F_3,age,default,0.1,NII,67.563,64.516,0,0,0.6844539575466656,0.0047822875448009314,0.6715392483300544,0.07895600568014363,0.007452859895847345,0.043001276557503895,4.301,35.484,0.043010752688172046,1.0,0.324,0.355,0,0,0.324,0.355
F_0,F_4,age,balance,0.1,NII,67.563,64.516,0,0,0.6844539575466656,0.0047822875448009314,0.6715392483300544,0.07895600568014363,0.007452859895847345,0.043001276557503895,4.301,35.484,0.043010752688172046,1.0,0.324,0.355,0,0,0.324,0.355
F_0,F_5,age,housing,0.1,NII,67.563,64.516,0,0,0.6844539575466656,0.0047822875448009314,0.6715392483300544,0.07895600568014363,0.007452859895847345,0.043001276557503895,4.301,35.484,0.043010752688172046,1.0,0.324,0.355,0,0,0.324,0.355
F_0,F_6,age,loan,0.1,NII,67.563,64.516,0,0,0.6844539575466656,0.0047822875448009314,0.6715392483300544,0.07895600568014363,0.007452859895847345,0.043001276557503895,4.301,35.484,0.043010752688172046,1.0,0.324,0.355,0,0,0.324,0.355
F_0,F_7,age,duration,0.1,NII,67.563,64.516,0,0,0.6844539575466656,0.0047822875448009314,0.6715392483300544,0.07895600568014363,0.007452859895847345,0.043001276557503895,4.301,35.484,0.043010752688172046,1.0,0.324,0.355,0,0,0.324,0.355
F_0,F_8,age,campaign,0.1,NII,67.563,64.516,0,0,0.6844539575466656,0.0047822875448009314,0.6715392483300544,0.07895600568014363,0.007452859895847345,0.043001276557503895,4.301,35.484,0.043010752688172046,1.0,0.324,0.355,0,0,0.324,0.355
F_1,F_3,job,default,0.1,NII,67.563,67.473,0,0,0.296377257478104,0.00014065551602355809,0.700516662167777,0.010202702208971747,0.0014341124643511343,0.018826931887964297,0.806,32.527,0.008064516129032258,1.0,0.324,0.325,0,0,0.324,0.325
F_1,F_4,job,balance,0.1,NII,67.563,67.473,0,0,0.296377257478104,0.00014065551602355809,0.700516662167777,0.010202702208971747,0.0014341124643511343,0.018826931887964297,0.806,32.527,0.008064516129032258,1.0,0.324,0.325,0,0,0.324,0.325
F_1,F_5,job,housing,0.1,NII,67.563,67.473,0,0,0.296377257478104,0.00014065551602355809,0.700516662167777,0.010202702208971747,0.0014341124643511343,0.018826931887964297,0.806,32.527,0.008064516129032258,1.0,0.324,0.325,0,0,0.324,0.325
F_1,F_6,job,loan,0.1,NII,67.563,67.473,0,0,0.296377257478104,0.00014065551602355809,0.700516662167777,0.010202702208971747,0.0014341124643511343,0.018826931887964297,0.806,32.527,0.008064516129032258,1.0,0.324,0.325,0,0,0.324,0.325
F_1,F_7,job,duration,0.1,NII,67.563,67.473,0,0,0.296377257478104,0.00014065551602355809,0.700516662167777,0.010202702208971747,0.0014341124643511343,0.018826931887964297,0.806,32.527,0.008064516129032258,1.0,0.324,0.325,0,0,0.324,0.325
F_1,F_8,job,campaign,0.1,NII,67.563,67.473,0,0,0.296377257478104,0.00014065551602355809,0.700516662167777,0.010202702208971747,0.0014341124643511343,0.018826931887964297,0.806,32.527,0.008064516129032258,1.0,0.324,0.325,0,0,0.324,0.325
F_2,F_1,education,job,0.1,NII,67.563,66.577,0,0,0.4306261715035966,0.0015472106762591214,0.6931696793779386,0.030054188208019972,0.0030005702046683436,0.027275884254970267,1.703,33.423,0.017025089605734768,1.0,0.324,0.334,0,0,0.324,0.334
