ID,ID2,Feature,Feature2,Category1,Category2,swap_proportion,Type,Acc,Acc_after,distortion_multiple,distortion_feature,hellinger_div,wasserstein_div,cramers_v_div,total_variation_div,KL_div,JS_Div,Casuality,Importance,effect_distance,effect_distance_contrained,SP,SP_after,TPR,TPR_after,FPR,FPR_after
F_2,F_1,race,age,0.0,<=0.41025641025641024,0.5,NII,0,0,0,0,0.5151197925868496,0.023165981433699433,0.5019844924446748,0.28006927991501473,0.019013476703537348,0.06768914925842277,0.478,0.478,0.19316193665942583,6.346044306072715,0,0,0,0,0,0
F_2,F_1,race,age,1.0,>=0.42307692307692313,0.5,NDI,62.963,55.556,0,0,0.21518508198577913,0.019289646122080176,0.5304060935703977,0.20913825123838065,0.012494932371742411,0.05593861789203844,18.519,44.444,0.16143365044628244,5.070532687380513,0.685,0.574,0.73,0.595,0.588,0.529
F_2,F_1,race,age,1.0,>=0.42307692307692313,0.5,NII,0,0,0,0,0.25522628015525406,0.00804556209091279,0.3885891671573583,0.23395842124056782,0.023222327914388434,0.07593224788355359,2.083,2.083,0.19142656229520638,9.46189393939394,0,0,0,0,0,0
F_2,F_1,race,age,1.0,<=0.41025641025641024,0.5,NDI,57.416,59.33,0,0,0.5151197925868496,0.023165981433699433,0.5019844924446748,0.28006927991501473,0.019013476703537348,0.06768914925842277,22.01,40.67,0.19316193665942583,6.346044306072715,0.536,0.699,0.597,0.756,0.456,0.622
F_2,F_1,race,age,1.0,<=0.41025641025641024,0.5,NII,0,0,0,0,0.6914958427527267,0.0249682859855593,0.49482563246838435,0.26472342671403687,0.016922050052907853,0.06326811636926201,0.244,0.244,0.198293736344911,4.771005841143012,0,0,0,0,0,0
F_2,F_3,race,priors_count,1.0,0.0,0.5,NDI,65.116,65.116,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,34.884,0.0,0.0,0.744,0.744,0.758,0.758,0.7,0.7
F_2,F_3,race,priors_count,1.0,0.0,0.5,NII,0,0,0,0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,1.724,0.0,0.0,0,0,0,0,0,0
F_2,F_3,race,priors_count,1.0,1.0,0.5,NDI,62.857,62.857,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,37.143,0.0,0.0,0.257,0.257,0.3,0.3,0.24,0.24
F_2,F_3,race,priors_count,1.0,1.0,0.5,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,1.111,0.0,0.0,0,0,0,0,0,0
F_2,F_3,race,priors_count,1.0,0.75,0.5,NDI,56.25,56.25,0,0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,43.75,0.0,0.0,0.583,0.583,0.621,0.621,0.526,0.526
F_2,F_3,race,priors_count,1.0,0.75,0.5,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,1.163,0.0,0.0,0,0,0,0,0,0
F_2,F_4,race,c_charge_degree,1.0,0.0,0.5,NDI,53.061,53.061,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,46.939,0.0,0.0,0.653,0.653,0.655,0.655,0.65,0.65
F_2,F_4,race,c_charge_degree,1.0,0.0,0.5,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,1.316,0.0,0.0,0,0,0,0,0,0
F_2,F_4,race,c_charge_degree,1.0,1.0,0.5,NDI,66.234,66.234,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,33.766,0.0,0.0,0.481,0.481,0.628,0.628,0.294,0.294
F_2,F_4,race,c_charge_degree,1.0,1.0,0.5,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.633,0.0,0.0,0,0,0,0,0,0
F_3,F_3,priors_count,priors_count,0.0,0.0,0.5,CDI,67.961,63.107,0.1251733703190014,0.32801664355062415,0.44635234465777074,0.017554866517236305,0.4297320590020257,0.21556836088398146,0.01488620701981859,0.06043469779206336,25.243,36.893,0.1664651278114525,5.841999731132035,0.782,0.597,0.837,0.667,0.662,0.446
F_3,F_3,priors_count,priors_count,1.0,1.0,0.5,CDI,53.975,54.393,0.1251733703190014,0.32801664355062415,0.47631545221536553,0.024946402270174813,0.423670696853082,0.21519487967173803,0.012172289650896508,0.05520432539928881,30.544,45.607,0.16639722480443708,5.71973687398288,0.255,0.519,0.237,0.581,0.267,0.479
F_3,F_3,priors_count,priors_count,0.75,0.75,0.5,CDI,60.87,57.609,0.1251733703190014,0.32801664355062415,0.47887416764589374,0.00564833529706105,0.44685109646499804,0.17141908834603495,0.014039172782160957,0.05890906857954804,25.0,42.391,0.15816017363147356,6.1275303745516965,0.558,0.518,0.642,0.58,0.439,0.43
F_4,F_4,c_charge_degree,c_charge_degree,0.0,0.0,0.5,CDI,61.481,60.0,0.1251733703190014,0.5006934812760055,0.42842773603014667,0.0038358296696003108,0.5227777982313838,0.13861666207423717,0.011747906355817366,0.05377916817200288,18.519,40.0,0.12511403328757226,18.535979590732925,0.622,0.593,0.703,0.665,0.509,0.491
F_4,F_4,c_charge_degree,c_charge_degree,1.0,1.0,0.5,CDI,60.089,60.31,0.1251733703190014,0.5006934812760055,0.5093827720630046,0.006801697987185331,0.5831384578660495,0.1329629456540861,0.009505852138781933,0.04842968958777583,14.412,39.69,0.11186837542224662,12.049379816395767,0.461,0.521,0.559,0.618,0.352,0.413
F_4,F_3,c_charge_degree,priors_count,1.0,0.0,0.5,NDI,74.51,74.51,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.49,0.0,0.0,0.686,0.686,0.806,0.806,0.4,0.4
F_4,F_3,c_charge_degree,priors_count,1.0,0.0,0.5,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0,0,0,0,0,0
F_4,F_3,c_charge_degree,priors_count,1.0,1.0,0.5,NDI,62.222,62.222,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,37.778,0.0,0.0,0.233,0.233,0.29,0.29,0.203,0.203
F_4,F_3,c_charge_degree,priors_count,1.0,1.0,0.5,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,2.857,0.0,0.0,0,0,0,0,0,0
F_4,F_3,c_charge_degree,priors_count,1.0,0.75,0.5,NDI,62.766,62.766,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,37.234,0.0,0.0,0.532,0.532,0.653,0.653,0.4,0.4
F_4,F_3,c_charge_degree,priors_count,1.0,0.75,0.5,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0,0,0,0,0,0
F_0,F_0,sex,sex,0.0,0.0,0.7,CDI,58.711,59.408,0.17510402219140084,0.7004160887656034,0.7512217222524823,0.012420388825272393,0.45610453746043617,0.20145495370657313,0.016622909879794236,0.06360070883239508,24.39,40.592,0.18731720796480827,6.445344380325825,0.507,0.535,0.59,0.623,0.416,0.438
F_0,F_0,sex,sex,1.0,1.0,0.7,CDI,68.027,65.986,0.17510402219140084,0.7004160887656034,0.3391784067340894,0.014529398812372835,0.5621875343943828,0.1858985898418555,0.013079682051786633,0.05719273624029704,15.646,34.014,0.17306038523049055,7.242190317476252,0.578,0.653,0.698,0.74,0.353,0.49
F_0,F_1,sex,age,0.0,>=0.42307692307692313,0.7,NDI,62.353,60.0,0,0,0.40866303423699246,0.01001863423721145,0.28058361158985656,0.3296632805234563,0.034024352572737566,0.09117106632744221,32.941,40.0,0.30639994216222116,3.2626148191258393,0.659,0.612,0.714,0.661,0.552,0.517
F_0,F_1,sex,age,0.0,>=0.42307692307692313,0.7,NII,0,0,0,0,0.1556813607402192,0.03367207621204134,0.5525789639955376,0.3443488808398172,0.018242570512356917,0.06614436175280783,5.882,5.882,0.21619263089851323,2.372256136497152,0,0,0,0,0,0
F_0,F_1,sex,age,0.0,<=0.41025641025641024,0.7,NDI,58.078,55.828,0,0,0.8834420078736075,0.035378434114421195,0.449616275080363,0.33770982923364096,0.02079837562713094,0.07043559019970087,27.607,44.172,0.27423094692285677,4.111457698921631,0.481,0.695,0.561,0.754,0.4,0.637
F_0,F_1,sex,age,0.0,<=0.41025641025641024,0.7,NII,0,0,0,0,0.48434852952703555,0.022523129531083735,0.4057031768603143,0.3467896455045764,0.02863828945600013,0.08379227116286736,0.769,0.769,0.26262726589649665,3.510570987654321,0,0,0,0,0,0
F_0,F_1,sex,age,1.0,>=0.42307692307692313,0.7,NDI,76.471,70.588,0,0,0.1556813607402192,0.03367207621204134,0.5525789639955376,0.3443488808398172,0.018242570512356917,0.06614436175280783,17.647,29.412,0.21619263089851323,2.372256136497152,0.765,0.588,0.846,0.692,0.5,0.25
F_0,F_1,sex,age,1.0,>=0.42307692307692313,0.7,NII,0,0,0,0,0.40866303423699246,0.01001863423721145,0.28058361158985656,0.3296632805234563,0.034024352572737566,0.09117106632744221,1.176,1.176,0.30639994216222116,3.2626148191258393,0,0,0,0,0,0
F_0,F_1,sex,age,1.0,<=0.41025641025641024,0.7,NDI,66.923,59.231,0,0,0.48434852952703555,0.022523129531083735,0.4057031768603143,0.3467896455045764,0.02863828945600013,0.08379227116286736,27.692,40.769,0.26262726589649665,3.510570987654321,0.554,0.708,0.675,0.735,0.34,0.66
F_0,F_1,sex,age,1.0,<=0.41025641025641024,0.7,NII,0,0,0,0,0.8834420078736075,0.035378434114421195,0.449616275080363,0.33770982923364096,0.02079837562713094,0.07043559019970087,0.204,0.204,0.27423094692285677,4.111457698921631,0,0,0,0,0,0
F_0,F_3,sex,priors_count,1.0,0.0,0.7,NDI,63.636,63.636,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,36.364,0.0,0.0,0.636,0.636,0.714,0.714,0.5,0.5
F_0,F_3,sex,priors_count,1.0,0.0,0.7,NII,0,0,0,0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,2.222,0.0,0.0,0,0,0,0,0,0
F_0,F_3,sex,priors_count,1.0,1.0,0.7,NDI,71.429,71.429,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,28.571,0.0,0.0,0.143,0.143,0.333,0.333,0.0,0.0
F_0,F_3,sex,priors_count,1.0,1.0,0.7,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,1.408,0.0,0.0,0,0,0,0,0,0
F_0,F_3,sex,priors_count,1.0,0.75,0.7,NDI,61.111,61.111,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,38.889,0.0,0.0,0.667,0.667,0.692,0.692,0.6,0.6
F_0,F_3,sex,priors_count,1.0,0.75,0.7,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,1.562,0.0,0.0,0,0,0,0,0,0
F_0,F_4,sex,c_charge_degree,1.0,0.0,0.7,NDI,68.75,68.75,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,31.25,0.0,0.0,0.688,0.688,0.75,0.75,0.5,0.5
F_0,F_4,sex,c_charge_degree,1.0,0.0,0.7,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,1.754,0.0,0.0,0,0,0,0,0,0
F_0,F_4,sex,c_charge_degree,1.0,1.0,0.7,NDI,60.0,60.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.45,0.45,0.545,0.545,0.333,0.333
F_0,F_4,sex,c_charge_degree,1.0,1.0,0.7,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.813,0.0,0.0,0,0,0,0,0,0
F_1,F_1,age,age,>=0.42307692307692313,>=0.42307692307692313,0.7,CDI,64.706,62.745,0.0,0.0013888888888888911,0.4007794001300782,0.022473060012391056,0.3701690929605674,0.28886810183965167,0.023634697756970177,0.07691942164242489,29.412,37.255,0.25243065044019375,5.250973346578913,0.676,0.559,0.739,0.638,0.545,0.394
F_1,F_1,age,age,<=0.41025641025641024,<=0.41025641025641024,0.7,CDI,59.935,56.22,0.0,0.0013888888888888911,1.0206612488619244,0.032909362165894684,0.3600852129345267,0.34317186633108293,0.02281691121009565,0.07416437922449386,32.795,43.78,0.27672885411334497,3.9346347821605634,0.496,0.717,0.59,0.765,0.39,0.664
F_1,F_3,age,priors_count,<=0.41025641025641024,0.0,0.7,NDI,65.556,58.333,0,0,0.537146325741058,0.01784603884551404,0.2514877215099221,0.33340517354723553,0.02876482092326141,0.08289807084357514,28.333,41.667,0.26626595550072646,3.842402479505639,0.783,0.711,0.826,0.719,0.695,0.695
F_1,F_3,age,priors_count,<=0.41025641025641024,0.0,0.7,NII,0,0,0,0,0.19367293330411092,0.026466504211976275,0.34618867161804046,0.3312978302384248,0.02063699333627745,0.07103499002812669,3.846,3.846,0.24495549308257408,5.865877930119416,0,0,0,0,0,0
F_1,F_3,age,priors_count,<=0.41025641025641024,1.0,0.7,NDI,53.769,47.739,0,0,0.7452841580078293,0.054967572586959626,0.23932703884619624,0.4090669818066486,0.028849252987188136,0.084665927409075,50.251,52.261,0.38863262666359827,2.244295386890788,0.191,0.653,0.125,0.681,0.228,0.638
F_1,F_3,age,priors_count,<=0.41025641025641024,1.0,0.7,NII,0,0,0,0,0.24941860495543206,0.01089114606085257,0.12293636616536449,0.2831225198355151,0.026232039491552582,0.08085856817488782,2.5,2.5,0.2715774732064625,3.97555769925252,0,0,0,0,0,0
F_1,F_3,age,priors_count,<=0.41025641025641024,0.75,0.7,NDI,60.833,57.5,0,0,0.611015553352591,0.024103778221652203,0.3548387096774194,0.3181801824406414,0.025146963010892753,0.07784723931873558,30.833,42.5,0.2693888255322843,4.335630861546051,0.533,0.625,0.627,0.679,0.415,0.557
F_1,F_3,age,priors_count,<=0.41025641025641024,0.75,0.7,NII,0,0,0,0,0.25320697578896256,0.03142490300164355,0.14520446738787893,0.33387246472818366,0.02437035321501002,0.07774542101924246,2.778,2.778,0.30149143660796196,2.634431628204153,0,0,0,0,0,0
F_1,F_4,age,c_charge_degree,<=0.41025641025641024,0.0,0.7,NDI,61.905,58.442,0,0,0.6171015583847773,0.03011436278833074,0.31924028422040307,0.37204512914491195,0.023612630900278042,0.0752654968996329,30.303,41.558,0.26461088168815255,4.383264203801961,0.61,0.818,0.705,0.86,0.49,0.765
F_1,F_4,age,c_charge_degree,<=0.41025641025641024,0.0,0.7,NII,0,0,0,0,0.24116949015400058,0.010906562161143961,0.11664236870396087,0.3151544632996698,0.026112073951277088,0.07990015942090783,2.564,2.564,0.2603931522245407,4.605659155659156,0,0,0,0,0,0
F_1,F_4,age,c_charge_degree,<=0.41025641025641024,1.0,0.7,NDI,58.763,57.474,0,0,0.8575236578575938,0.03544363978993241,0.36420244178795624,0.3509534058197872,0.025257039633321238,0.07849103796006084,33.763,42.526,0.2999403989175701,3.7401176868990325,0.428,0.652,0.515,0.722,0.337,0.579
F_1,F_4,age,c_charge_degree,<=0.41025641025641024,1.0,0.7,NII,0,0,0,0,0.30654910095579097,0.014615535018722344,0.3426823495024955,0.27090331189394246,0.024371094173637153,0.07773765052746448,1.587,1.587,0.22907545302503288,4.416416446021513,0,0,0,0,0,0
F_2,F_2,race,race,0.0,0.0,0.7,CDI,61.79,61.135,0.17510402219140084,0.7004160887656034,0.5601893090374626,0.003617252194809931,0.49515596537919143,0.15675313077562425,0.011665449154288037,0.053557437163281034,21.616,38.865,0.14979437378901267,15.562168648833772,0.496,0.537,0.608,0.642,0.372,0.422
F_2,F_2,race,race,1.0,1.0,0.7,CDI,58.555,61.977,0.17510402219140084,0.7004160887656034,0.4832639366757485,0.004792376126813373,0.4428129027775832,0.1886792904436647,0.0153515080088042,0.06134187654634879,24.715,38.023,0.1749354926418985,15.342226272628043,0.567,0.593,0.628,0.679,0.477,0.467
F_2,F_0,race,sex,1.0,0.0,0.7,NDI,54.902,54.902,0,0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,45.098,0.0,0.0,0.51,0.51,0.56,0.56,0.462,0.462
F_2,F_0,race,sex,1.0,0.0,0.7,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.775,0.0,0.0,0,0,0,0,0,0
F_2,F_0,race,sex,1.0,1.0,0.7,NDI,64.706,64.706,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,35.294,0.0,0.0,0.529,0.529,0.636,0.636,0.333,0.333
F_2,F_0,race,sex,1.0,1.0,0.7,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,5.263,0.0,0.0,0,0,0,0,0,0
F_2,F_1,race,age,0.0,>=0.42307692307692313,0.7,NDI,66.667,62.5,0,0,0.300378408546631,0.01730459449973333,0.3620903024409793,0.308952482848863,0.03043689438799277,0.08706617516654525,29.167,37.5,0.2569613144114845,6.6912554794220265,0.667,0.583,0.75,0.656,0.5,0.438
F_2,F_1,race,age,0.0,>=0.42307692307692313,0.7,NII,0,0,0,0,0.2810813881284206,0.02693109402129045,0.3167777482762168,0.294653481230853,0.02094324581224597,0.07167692038761411,1.852,1.852,0.2561086166922036,5.29470968764844,0,0,0,0,0,0
F_2,F_1,race,age,0.0,<=0.41025641025641024,0.7,NDI,61.22,56.829,0,0,0.8163558882942461,0.03262601008623133,0.3970595033345827,0.3314167797130668,0.022357286827602196,0.0734453737760402,30.732,43.171,0.27001165052865334,4.401385028957758,0.476,0.68,0.587,0.745,0.361,0.614
F_2,F_1,race,age,0.0,<=0.41025641025641024,0.7,NII,0,0,0,0,0.6095653984832224,0.030499122506980506,0.4073798737400358,0.35983407717537663,0.024948856546836165,0.07812362122529201,0.478,0.478,0.2757932628912305,4.044747306501115,0,0,0,0,0,0
F_2,F_1,race,age,1.0,>=0.42307692307692313,0.7,NDI,62.963,64.815,0,0,0.2810813881284206,0.02693109402129045,0.3167777482762168,0.294653481230853,0.02094324581224597,0.07167692038761411,35.185,35.185,0.2561086166922036,5.29470968764844,0.685,0.481,0.73,0.595,0.588,0.235
F_2,F_1,race,age,1.0,>=0.42307692307692313,0.7,NII,0,0,0,0,0.300378408546631,0.01730459449973333,0.3620903024409793,0.308952482848863,0.03043689438799277,0.08706617516654525,2.083,2.083,0.2569613144114845,6.6912554794220265,0,0,0,0,0,0
F_2,F_1,race,age,1.0,<=0.41025641025641024,0.7,NDI,57.416,55.502,0,0,0.6095653984832224,0.030499122506980506,0.4073798737400358,0.35983407717537663,0.024948856546836165,0.07812362122529201,28.708,44.498,0.2757932628912305,4.044747306501115,0.536,0.737,0.597,0.756,0.456,0.711
F_2,F_1,race,age,1.0,<=0.41025641025641024,0.7,NII,0,0,0,0,0.8163558882942461,0.03262601008623133,0.3970595033345827,0.3314167797130668,0.022357286827602196,0.0734453737760402,0.244,0.244,0.27001165052865334,4.401385028957758,0,0,0,0,0,0
F_2,F_3,race,priors_count,1.0,0.0,0.7,NDI,61.905,61.905,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,38.095,0.0,0.0,0.714,0.714,0.733,0.733,0.667,0.667
F_2,F_3,race,priors_count,1.0,0.0,0.7,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,2.857,0.0,0.0,0,0,0,0,0,0
F_2,F_3,race,priors_count,1.0,1.0,0.7,NDI,52.632,52.632,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,47.368,0.0,0.0,0.211,0.211,0.143,0.143,0.25,0.25
F_2,F_3,race,priors_count,1.0,1.0,0.7,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,1.695,0.0,0.0,0,0,0,0,0,0
F_2,F_3,race,priors_count,1.0,0.75,0.7,NDI,57.143,57.143,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,42.857,0.0,0.0,0.571,0.571,0.643,0.643,0.5,0.5
F_2,F_3,race,priors_count,1.0,0.75,0.7,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,1.852,0.0,0.0,0,0,0,0,0,0
F_2,F_4,race,c_charge_degree,1.0,0.0,0.7,NDI,55.556,55.556,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,44.444,0.0,0.0,0.667,0.667,0.688,0.688,0.636,0.636
F_2,F_4,race,c_charge_degree,1.0,0.0,0.7,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,2.174,0.0,0.0,0,0,0,0,0,0
F_2,F_4,race,c_charge_degree,1.0,1.0,0.7,NDI,58.537,58.537,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,41.463,0.0,0.0,0.415,0.415,0.5,0.5,0.333,0.333
F_2,F_4,race,c_charge_degree,1.0,1.0,0.7,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.98,0.0,0.0,0,0,0,0,0,0
F_3,F_3,priors_count,priors_count,0.0,0.0,0.7,CDI,67.961,56.311,0.17510402219140084,0.4563106796116505,0.5301466973637836,0.02681360689794433,0.3679179182831587,0.26922854764916065,0.019068174274161246,0.06852019601730293,32.039,43.689,0.2324794933095009,6.714693838075723,0.782,0.529,0.837,0.567,0.662,0.446
F_3,F_3,priors_count,priors_count,1.0,1.0,0.7,CDI,53.975,49.372,0.17510402219140084,0.4563106796116505,0.5762625355273602,0.03194107895389722,0.32038474457237526,0.2571677003520101,0.017167603611459435,0.06553597930227784,40.586,50.628,0.23971897888490196,6.290559512013342,0.255,0.603,0.237,0.624,0.267,0.589
F_3,F_3,priors_count,priors_count,0.75,0.75,0.7,CDI,60.87,55.797,0.17510402219140084,0.4563106796116505,0.5504971699663319,0.007113325643396051,0.29151768718652743,0.22727939348351137,0.018360307929679173,0.06739477919789992,34.783,44.203,0.21232586094063866,6.541485607601883,0.558,0.507,0.642,0.556,0.439,0.439
F_4,F_4,c_charge_degree,c_charge_degree,0.0,0.0,0.7,CDI,61.481,63.333,0.17510402219140084,0.7004160887656034,0.5073582800352869,0.004526926093590205,0.4439600907848063,0.19167405810564564,0.016372124072245094,0.06357429875970025,24.074,36.667,0.17541961119613864,19.067724019015465,0.622,0.596,0.703,0.696,0.509,0.455
F_4,F_4,c_charge_degree,c_charge_degree,1.0,1.0,0.7,CDI,60.089,59.424,0.17510402219140084,0.7004160887656034,0.6119092968174493,0.008075879882175584,0.5107633094671853,0.17660331310700172,0.013751522036192192,0.058247178291878476,20.621,40.576,0.16011622885484444,14.910135132079885,0.461,0.525,0.559,0.613,0.352,0.427
F_4,F_3,c_charge_degree,priors_count,1.0,0.0,0.7,NDI,67.742,67.742,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,32.258,0.0,0.0,0.677,0.677,0.762,0.762,0.5,0.5
F_4,F_3,c_charge_degree,priors_count,1.0,0.0,0.7,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0,0,0,0,0,0
F_4,F_3,c_charge_degree,priors_count,1.0,1.0,0.7,NDI,64.912,64.912,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,35.088,0.0,0.0,0.175,0.175,0.222,0.222,0.154,0.154
F_4,F_3,c_charge_degree,priors_count,1.0,1.0,0.7,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,4.762,0.0,0.0,0,0,0,0,0,0
F_4,F_3,c_charge_degree,priors_count,1.0,0.75,0.7,NDI,58.182,58.182,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,41.818,0.0,0.0,0.527,0.527,0.615,0.615,0.448,0.448
F_4,F_3,c_charge_degree,priors_count,1.0,0.75,0.7,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,3.704,0.0,0.0,0,0,0,0,0,0
F_0,F_0,sex,sex,0.0,0.0,0.1,CDI,64.425,63.54,0.025312066574202496,0.10124826629680998,0.2726383012374565,0.0020522673257253135,0.6765109413255032,0.033048452408778295,0.002289051452176785,0.0234418718961674,4.071,36.46,0.02691051014175014,6.754870262341713,0.513,0.522,0.654,0.654,0.366,0.384
F_0,F_0,sex,sex,1.0,1.0,0.1,CDI,65.385,66.026,0.025312066574202496,0.10124826629680998,0.1265210369290881,0.001292493462506661,0.6915641337168732,0.027559167040571608,0.0017710580919636262,0.021138541565350385,1.923,33.974,0.022567637041321253,5.069949281487743,0.66,0.654,0.729,0.729,0.51,0.49
F_0,F_1,sex,age,0.0,>=0.42307692307692313,0.1,NDI,62.667,64.0,0,0,0.13603929178557028,0.0018724335157848087,0.6688972286098528,0.06138922083608672,0.004772536608059387,0.03292420328827192,4.0,36.0,0.05129141229141229,6.270833333333335,0.733,0.72,0.745,0.745,0.7,0.65
F_0,F_1,sex,age,0.0,>=0.42307692307692313,0.1,NII,0,0,0,0,0.03515652398374805,0.002878160041210538,0.7071067811865476,0.08720915856884998,0.0016973631660079861,0.01765997497599207,0.0,5.263,0.019138755980861243,2.75,0,0,0,0,0,0
F_0,F_1,sex,age,0.0,<=0.41025641025641024,0.1,NDI,64.694,62.449,0,0,0.37281975021456,0.005425434096784638,0.6690644142284,0.07078791095704812,0.004916381685756188,0.03395129785307675,5.102,37.551,0.04550363814072392,4.454516828507381,0.48,0.514,0.632,0.645,0.34,0.395
F_0,F_1,sex,age,0.0,<=0.41025641025641024,0.1,NII,0,0,0,0,0.1663335618659665,0.0018147337071814191,0.6774720277722626,0.04945430080055753,0.0036784144673896978,0.029596834608682794,0.73,0.73,0.03514077163712201,4.291666666666666,0,0,0,0,0,0
F_0,F_1,sex,age,1.0,>=0.42307692307692313,0.1,NDI,68.421,68.421,0,0,0.03515652398374805,0.002878160041210538,0.7071067811865476,0.08720915856884998,0.0016973631660079861,0.01765997497599207,0.0,31.579,0.019138755980861243,2.75,0.842,0.842,0.857,0.857,0.8,0.8
F_0,F_1,sex,age,1.0,>=0.42307692307692313,0.1,NII,0,0,0,0,0.13603929178557028,0.0018724335157848087,0.6688972286098528,0.06138922083608672,0.004772536608059387,0.03292420328827192,1.333,1.333,0.05129141229141229,6.270833333333335,0,0,0,0,0,0
F_0,F_1,sex,age,1.0,<=0.41025641025641024,0.1,NDI,64.964,64.234,0,0,0.1663335618659665,0.0018147337071814191,0.6774720277722626,0.04945430080055753,0.0036784144673896978,0.029596834608682794,3.65,35.766,0.03514077163712201,4.291666666666666,0.635,0.642,0.71,0.71,0.477,0.5
F_0,F_1,sex,age,1.0,<=0.41025641025641024,0.1,NII,0,0,0,0,0.37281975021456,0.005425434096784638,0.6690644142284,0.07078791095704812,0.004916381685756188,0.03395129785307675,0.204,0.204,0.04550363814072392,4.454516828507381,0,0,0,0,0,0
F_0,F_3,sex,priors_count,1.0,0.0,0.1,NDI,72.727,72.727,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,27.273,0.0,0.0,0.818,0.818,0.86,0.86,0.688,0.688
F_0,F_3,sex,priors_count,1.0,0.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0,0,0,0,0,0
F_0,F_3,sex,priors_count,1.0,1.0,0.1,NDI,57.692,57.692,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,42.308,0.0,0.0,0.385,0.385,0.444,0.444,0.353,0.353
F_0,F_3,sex,priors_count,1.0,1.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.719,0.0,0.0,0,0,0,0,0,0
