ID,ID2,Feature,Feature2,swap_proportion,Type,Acc,Acc_after,distortion_multiple,distortion_feature,hellinger_div,wasserstein_div,cramers_v_div,total_variation_div,KL_div,JS_Div,Casuality,Importance,effect_distance,effect_distance_contrained,SP,SP_after,TPR,TPR_after,FPR,FPR_after
F_6,F_8,loan,campaign,0.5,NII,66.846,71.953,0,0,1.086716610753048,0.00801736441334273,0.6004721946134548,0.1756874558244422,0.01888588027281845,0.06826266561837613,10.842,28.047,0.10842293906810035,1.0,0.332,0.28,0,0,0.332,0.28
F_7,F_3,duration,default,0.5,NII,66.846,40.502,0,0,1.842948682142118,0.04135272171092569,0.430061542385185,0.4568643205529861,0.04304569730286603,0.10357984693551106,31.183,59.498,0.3118279569892473,1.0,0.332,0.595,0,0,0.332,0.595
F_7,F_8,duration,campaign,0.5,NII,66.846,44.713,0,0,1.7973705320807516,0.03474191245781852,0.4272533790494806,0.42789746285972446,0.04393926399750295,0.10450733523313845,29.659,55.287,0.29659498207885304,1.0,0.332,0.553,0,0,0.332,0.553
F_8,F_3,campaign,default,0.5,NII,66.846,69.355,0,0,0.9879241915936801,0.003938354448659591,0.6224185604317074,0.12783015573713208,0.01585843387591208,0.06255580306938417,8.961,30.645,0.08960573476702509,1.0,0.332,0.306,0,0,0.332,0.306
F_0,F_1,age,job,0.7,NII,66.846,53.315,0,0,1.6852724249384237,0.02123898291955707,0.43678316908653736,0.36021545491501755,0.04301260521723301,0.10320039116801481,26.075,46.685,0.260752688172043,1.0,0.332,0.467,0,0,0.332,0.467
F_0,F_2,age,education,0.7,NII,66.846,53.584,0,0,1.7168292020975169,0.020817016371486398,0.4200085977057285,0.36798575672570105,0.04489492509995821,0.10541924353780006,27.061,46.416,0.27060931899641577,1.0,0.332,0.464,0,0,0.332,0.464
F_0,F_3,age,default,0.7,NII,66.846,53.584,0,0,1.6996890470537942,0.020817016371486398,0.4285104490448635,0.3630792799693584,0.04393856652659342,0.10429527368409527,26.523,46.416,0.26523297491039427,1.0,0.332,0.464,0,0,0.332,0.464
F_0,F_4,age,balance,0.7,NII,66.846,52.24,0,0,1.7309830211736905,0.022926849111839752,0.4195418811779083,0.37795698383876075,0.04502188001541685,0.1055929969807457,27.509,47.76,0.27508960573476704,1.0,0.332,0.478,0,0,0.332,0.478
F_0,F_5,age,housing,0.7,NII,66.846,54.391,0,0,1.7533915011367198,0.01955111672727439,0.3971756451549597,0.3751310196621659,0.04733899874988737,0.1082249417622003,28.226,45.609,0.28225806451612906,1.0,0.332,0.456,0,0,0.332,0.456
F_0,F_6,age,loan,0.7,NII,66.846,51.971,0,0,1.739420031459244,0.02334881565991042,0.41662277077241106,0.3815323516465928,0.04535854911365642,0.10599053232043756,27.778,48.029,0.2777777777777778,1.0,0.332,0.48,0,0,0.332,0.48
F_0,F_7,age,duration,0.7,NII,66.846,37.634,0,0,2.114250097358163,0.045853698223679504,0.27655344452787467,0.544343779852699,0.0577722139021518,0.1199478164369503,41.039,62.366,0.4103942652329749,1.0,0.332,0.624,0,0,0.332,0.624
F_0,F_8,age,campaign,0.7,NII,66.846,58.692,0,0,1.6560627178413962,0.012799651958143667,0.4270092202237556,0.3264002372741403,0.043522336993817315,0.1037259294066884,25.179,41.308,0.2517921146953405,1.0,0.332,0.413,0,0,0.332,0.413
F_1,F_3,job,default,0.7,NII,66.846,66.129,0,0,1.1264068851160463,0.001125244128188456,0.5941737855127084,0.13751649006340755,0.020703297667034645,0.07151877307050294,11.649,33.871,0.11648745519713262,1.0,0.332,0.339,0,0,0.332,0.339
F_1,F_4,job,balance,0.7,NII,66.846,64.247,0,0,1.4884578774432204,0.004079009964683149,0.4825227563379908,0.24619188722476507,0.03603153149842918,0.09434927396896821,20.341,35.753,0.20340501792114696,1.0,0.332,0.358,0,0,0.332,0.358
F_1,F_5,job,housing,0.7,NII,66.846,63.351,0,0,1.475285424787128,0.005485565124918717,0.49026889516949734,0.2479483078455917,0.035286928948590576,0.09337619299425966,19.982,36.649,0.19982078853046595,1.0,0.332,0.366,0,0,0.332,0.366
F_1,F_6,job,loan,0.7,NII,66.846,68.996,0,0,1.2574222113134323,0.0033757323845653633,0.5553941983625243,0.1860652860652862,0.02576603041675707,0.0797663543022307,14.516,31.004,0.14516129032258066,1.0,0.332,0.31,0,0,0.332,0.31
F_1,F_7,job,duration,0.7,NII,66.846,31.9,0,0,2.2178843094295004,0.054855651249187135,0.24183013219542127,0.5936768025962973,0.05862582914917705,0.12104885936306478,45.161,68.1,0.45161290322580644,1.0,0.332,0.681,0,0,0.332,0.681
F_1,F_8,job,campaign,0.7,NII,66.846,71.237,0,0,1.3291160660710588,0.00689212028515428,0.5298447963243772,0.2277324494305622,0.028561779868527964,0.08398723733257339,16.219,28.763,0.16218637992831542,1.0,0.332,0.288,0,0,0.332,0.288
F_2,F_1,education,job,0.7,NII,66.846,67.294,0,0,1.3291160660710588,0.0007032775801177817,0.5347749781482611,0.1875931190844635,0.028852060570458953,0.08441734210549254,16.219,32.706,0.16218637992831542,1.0,0.332,0.327,0,0,0.332,0.327
F_2,F_3,education,default,0.7,NII,66.846,66.577,0,0,1.0594306676637362,0.00042196654807066987,0.6090998163835115,0.1186327077747987,0.018325655141711562,0.06728292890857435,10.305,33.423,0.10304659498207885,1.0,0.332,0.334,0,0,0.332,0.334
F_2,F_4,education,balance,0.7,NII,66.846,66.039,0,0,1.514459107929184,0.0012658996442120097,0.4668476583468135,0.24271930507119685,0.037436072085710384,0.09616229713201162,21.057,33.961,0.21057347670250895,1.0,0.332,0.34,0,0,0.332,0.34
F_2,F_5,education,housing,0.7,NII,66.846,63.262,0,0,1.5176779406952652,0.005626220640942271,0.47325493518175527,0.26078598051396173,0.03734678693760199,0.09606012929086831,21.147,36.738,0.2114695340501792,1.0,0.332,0.367,0,0,0.332,0.367
F_2,F_6,education,loan,0.7,NII,66.846,68.548,0,0,1.2219947376131042,0.002672454804447573,0.5663394210952862,0.17242536654301358,0.02435660538963779,0.077553826726066,13.71,31.452,0.13709677419354838,1.0,0.332,0.315,0,0,0.332,0.315
F_2,F_7,education,duration,0.7,NII,66.846,28.405,0,0,2.197992568518677,0.06034121637410585,0.2911292951236131,0.5987628637673781,0.05267282987860934,0.11495177933463344,44.355,71.595,0.4435483870967742,1.0,0.332,0.716,0,0,0.332,0.716
F_2,F_8,education,campaign,0.7,NII,66.846,70.072,0,0,1.3400855731401216,0.005063598576848043,0.5271888349234883,0.21898112946706288,0.029183293738681525,0.0848957864103498,16.487,29.928,0.16487455197132617,1.0,0.332,0.299,0,0,0.332,0.299
F_4,F_3,balance,default,0.7,NII,66.846,63.978,0,0,1.4110379814184637,0.00450097651275382,0.5129743163460293,0.22585464100409397,0.032336340280847406,0.0893871806248118,18.28,36.022,0.1827956989247312,1.0,0.332,0.36,0,0,0.332,0.36
F_4,F_5,balance,housing,0.7,NII,66.846,58.692,0,0,1.64423354700322,0.012799651958143667,0.43269990434860073,0.32289055730345073,0.042884764611574255,0.10296535440124907,24.821,41.308,0.2482078853046595,1.0,0.332,0.413,0,0,0.332,0.413
F_4,F_7,balance,duration,0.7,NII,66.846,29.391,0,0,2.18686342071162,0.05879400569784672,0.29081200138791385,0.5923606102257731,0.053194372065696355,0.11546909139020742,43.907,70.609,0.4390681003584229,1.0,0.332,0.706,0,0,0.332,0.706
F_4,F_8,balance,campaign,0.7,NII,66.846,69.892,0,0,1.465328379012451,0.0047822875448009314,0.47926128181934546,0.2530318780318785,0.03493920053435044,0.09290043615866743,19.713,30.108,0.1971326164874552,1.0,0.332,0.301,0,0,0.332,0.301
F_5,F_3,housing,default,0.7,NII,66.846,63.351,0,0,1.428225435784664,0.005485565124918717,0.508253105190889,0.234699161624835,0.033055425610739375,0.09037939156302699,18.728,36.649,0.18727598566308243,1.0,0.332,0.366,0,0,0.332,0.366
F_5,F_7,housing,duration,0.7,NII,66.846,30.018,0,0,2.1666869044918067,0.057809417085681825,0.301220082804437,0.5844589839794327,0.05258082318739825,0.11478130166553527,43.1,69.982,0.43100358422939067,1.0,0.332,0.7,0,0,0.332,0.7
F_5,F_8,housing,campaign,0.7,NII,66.846,69.624,0,0,1.4619942941940287,0.004360320996730262,0.4811429144167695,0.24935649935649906,0.0348042957814453,0.09271997594563813,19.624,30.376,0.19623655913978494,1.0,0.332,0.304,0,0,0.332,0.304
F_6,F_3,loan,default,0.7,NII,66.846,69.265,0,0,0.932005818339705,0.0037976989326360335,0.6331409977046338,0.11589454914163816,0.014111844122390565,0.05900492017817019,7.975,30.735,0.07974910394265233,1.0,0.332,0.307,0,0,0.332,0.307
F_6,F_4,loan,balance,0.7,NII,66.846,66.756,0,0,1.533670773696174,0.00014065551602355809,0.4565338305772928,0.24417197199077864,0.03841250268075638,0.09740704081254112,21.595,33.244,0.21594982078853048,1.0,0.332,0.332,0,0,0.332,0.332
F_6,F_5,loan,housing,0.7,NII,66.846,66.756,0,0,1.501514775570397,0.00014065551602355809,0.47058666164785157,0.2340822210820686,0.036818571725148394,0.09536473016394455,20.699,33.244,0.20698924731182797,1.0,0.332,0.332,0,0,0.332,0.332
F_6,F_7,loan,duration,0.7,NII,66.846,30.824,0,0,2.226668044039572,0.056543517441469814,0.2440392362052181,0.5996489046937683,0.05791940134350893,0.12037031075109045,45.52,69.176,0.4551971326164875,1.0,0.332,0.692,0,0,0.332,0.692
F_6,F_8,loan,campaign,0.7,NII,66.846,74.014,0,0,1.24963624040664,0.011252441281884542,0.5553212015030633,0.23480138734375916,0.024676568256515288,0.07806255281369404,14.337,25.986,0.14336917562724014,1.0,0.332,0.26,0,0,0.332,0.26
F_7,F_3,duration,default,0.7,NII,66.846,29.211,0,0,2.2441323746637356,0.059075316729893836,0.24389454251508055,0.6098754538975777,0.05710144615565378,0.11959672869855537,46.237,70.789,0.46236559139784944,1.0,0.332,0.708,0,0,0.332,0.708
F_7,F_8,duration,campaign,0.7,NII,66.846,36.111,0,0,2.130345762725507,0.048244841996079965,0.27652014220270216,0.5540874378170249,0.05727993440802666,0.11949612432542402,41.667,63.889,0.4166666666666667,1.0,0.332,0.639,0,0,0.332,0.639
F_8,F_3,campaign,default,0.7,NII,66.846,70.43,0,0,1.1264068851160463,0.005626220640942271,0.590856700021168,0.16893611168420236,0.020537121696100676,0.07119730738658384,11.649,29.57,0.11648745519713262,1.0,0.332,0.296,0,0,0.332,0.296
F_0,F_1,age,job,0.1,NII,70.52,68.548,0,0,0.6553147729662834,0.0030944213525182515,0.6722177807914128,0.06797423951172321,0.006938081432953588,0.04145634463640453,3.943,31.452,0.03942652329749104,1.0,0.295,0.315,0,0,0.295,0.315
F_0,F_2,age,education,0.1,NII,70.52,69.176,0,0,0.5675192408640333,0.002109832740353354,0.6811253130427865,0.0501314972961791,0.005225274402733295,0.035972725869147806,2.957,30.824,0.02956989247311828,1.0,0.295,0.308,0,0,0.295,0.308
F_0,F_3,age,default,0.1,NII,70.52,68.728,0,0,0.5588543161393034,0.002813110320471131,0.6822166269838046,0.053767708064064515,0.005033668687063366,0.035331520520382714,2.867,31.272,0.02867383512544803,1.0,0.295,0.313,0,0,0.295,0.313
F_0,F_4,age,balance,0.1,NII,70.52,68.369,0,0,0.6402480515402846,0.0033757323845653633,0.6740661433431244,0.06770790213490481,0.006602426059858411,0.040453105734242954,3.763,31.631,0.03763440860215054,1.0,0.295,0.316,0,0,0.295,0.316
F_0,F_5,age,housing,0.1,NII,70.52,68.19,0,0,0.6700427865700608,0.003657043416612471,0.6707870765172356,0.07357588990103281,0.0072251723199919515,0.04231591659629595,4.122,31.81,0.04121863799283154,1.0,0.295,0.318,0,0,0.295,0.318
F_0,F_6,age,loan,0.1,NII,70.52,68.728,0,0,0.592754514956208,0.002813110320471131,0.678881784605144,0.057903685607454014,0.005673362528677839,0.037497915265217965,3.226,31.272,0.03225806451612903,1.0,0.295,0.313,0,0,0.295,0.313
F_0,F_7,age,duration,0.1,NII,70.52,65.412,0,0,0.8086508020061179,0.00801736441334273,0.6557200103710082,0.11970096977437805,0.010175598097453279,0.050275110823756505,6.004,34.588,0.06003584229390681,1.0,0.295,0.346,0,0,0.295,0.346
F_0,F_8,age,campaign,0.1,NII,70.52,70.251,0,0,0.5675192408640333,0.00042196654807066987,0.680655016840241,0.03854426600939969,0.005272183292411069,0.03608386366456569,2.957,29.749,0.02956989247311828,1.0,0.295,0.297,0,0,0.295,0.297
F_1,F_3,job,default,0.1,NII,70.52,70.878,0,0,0.41914073710447747,0.000562622064094228,0.6929469828306035,0.023670548995346354,0.0028816653615806737,0.026645577930864257,1.613,29.122,0.016129032258064516,1.0,0.295,0.291,0,0,0.295,0.291
F_1,F_4,job,balance,0.1,NII,70.52,70.161,0,0,0.5588543161393034,0.0005626220640942237,0.6815284368628718,0.03846285930148697,0.0051099235370887204,0.035528787131951255,2.867,29.839,0.02867383512544803,1.0,0.295,0.298,0,0,0.295,0.298
F_1,F_5,job,housing,0.1,NII,70.52,70.161,0,0,0.5588543161393034,0.0005626220640942237,0.6815284368628718,0.03846285930148699,0.005109923537088562,0.03552878713195182,2.867,29.839,0.02867383512544803,1.0,0.295,0.298,0,0,0.295,0.298
F_1,F_6,job,loan,0.1,NII,70.52,71.864,0,0,0.49396209579684003,0.0021098327403533492,0.68718467375441,0.042863964708289765,0.0039858207010463565,0.03129538812163813,2.24,28.136,0.022401433691756272,1.0,0.295,0.281,0,0,0.295,0.281
F_1,F_7,job,duration,0.1,NII,70.52,65.323,0,0,0.8146631584087364,0.008158019929366295,0.6549678597883536,0.12142076179781981,0.010317828107338032,0.050625623556792156,6.093,34.677,0.06093189964157706,1.0,0.295,0.347,0,0,0.295,0.347
F_1,F_8,job,campaign,0.1,NII,70.52,71.326,0,0,0.5320134588687091,0.0012658996442120097,0.6838169783142184,0.04081005330604385,0.004638173349987575,0.033795570244965795,2.599,28.674,0.025985663082437275,1.0,0.295,0.287,0,0,0.295,0.287
F_2,F_1,education,job,0.1,NII,70.52,70.878,0,0,0.48398203479121654,0.000562622064094228,0.6880358142799836,0.03012615326680455,0.0038412061240026153,0.030770682203745958,2.151,29.122,0.021505376344086023,1.0,0.295,0.291,0,0,0.295,0.291
F_2,F_3,education,default,0.1,NII,70.52,70.52,0,0,0.395169676637472,0.0,0.6945950591276888,0.01724064683322841,0.002558775366458636,0.02512985136387681,1.434,29.48,0.014336917562724014,1.0,0.295,0.295,0,0,0.295,0.295
F_2,F_4,education,balance,0.1,NII,70.52,70.789,0,0,0.49396209579684003,0.00042196654807066987,0.6872203944654502,0.030137355238351756,0.004000798844513013,0.03140891300513314,2.24,29.211,0.022401433691756272,1.0,0.295,0.292,0,0,0.295,0.292
F_2,F_5,education,housing,0.1,NII,70.52,70.609,0,0,0.5133404681599991,0.00014065551602355809,0.6855912785483006,0.030159844475645486,0.00431912415134924,0.03264464861525281,2.419,29.391,0.024193548387096774,1.0,0.295,0.294,0,0,0.295,0.294
F_2,F_6,education,loan,0.1,NII,70.52,71.595,0,0,0.46337751977618186,0.0016878661922826795,0.689664317806796,0.036474164133738544,0.0035136732317097245,0.02938817234712086,1.971,28.405,0.01971326164874552,1.0,0.295,0.284,0,0,0.295,0.284
F_2,F_7,education,duration,0.1,NII,70.52,65.054,0,0,0.820631466464611,0.008579986477436966,0.6545007845643595,0.1246293943244391,0.010422975353465055,0.050890379535237916,6.183,34.946,0.06182795698924731,1.0,0.295,0.349,0,0,0.295,0.349
F_2,F_8,education,campaign,0.1,NII,70.52,71.595,0,0,0.522760345028281,0.0016878661922826795,0.6846512387173773,0.04291078133380978,0.004473213994131664,0.03317497255224437,2.509,28.405,0.025089605734767026,1.0,0.295,0.284,0,0,0.295,0.284
F_4,F_3,balance,default,0.1,NII,70.52,69.624,0,0,0.5037444730886552,0.0014065551602355634,0.6867119905740233,0.0379845048408318,0.004130357283536666,0.03197483171473189,2.33,30.376,0.023297491039426525,1.0,0.295,0.304,0,0,0.295,0.304
F_4,F_5,balance,housing,0.1,NII,70.52,69.713,0,0,0.550052910713295,0.001265899644212014,0.6825368202842829,0.042292279121523536,0.004934027003350518,0.03493382097468461,2.778,30.287,0.027777777777777776,1.0,0.295,0.303,0,0,0.295,0.303
F_4,F_7,balance,duration,0.1,NII,70.52,65.054,0,0,0.820631466464611,0.008579986477436966,0.6545007845643595,0.12462939432443906,0.010422975353465053,0.05089037953523702,6.183,34.946,0.06182795698924731,1.0,0.295,0.349,0,0,0.295,0.349
F_4,F_8,balance,campaign,0.1,NII,70.52,71.326,0,0,0.5675192408640333,0.0012658996442120097,0.6804187315491439,0.045105848390890574,0.005277867191602363,0.03605643617929845,2.957,28.674,0.02956989247311828,1.0,0.295,0.287,0,0,0.295,0.287
F_5,F_3,housing,default,0.1,NII,70.52,70.43,0,0,0.49396209579684003,0.00014065551602355375,0.6872868070771996,0.027956181895190835,0.00399660928248982,0.03141123593745691,2.24,29.57,0.022401433691756272,1.0,0.295,0.296,0,0,0.295,0.296
F_5,F_7,housing,duration,0.1,NII,70.52,64.875,0,0,0.8324397202912525,0.008861297509484074,0.6530073535291165,0.12802589269507075,0.010704892133032561,0.05157458620542643,6.362,35.125,0.06362007168458782,1.0,0.295,0.351,0,0,0.295,0.351
F_5,F_8,housing,campaign,0.1,NII,70.52,70.699,0,0,0.5411083648409142,0.00028131103204711617,0.6830628089847002,0.03445552640601586,0.004799798669579414,0.03440959912101359,2.688,29.301,0.026881720430107527,1.0,0.295,0.293,0,0,0.295,0.293
F_6,F_3,loan,default,0.1,NII,70.52,71.774,0,0,0.41914073710447747,0.001969177224329796,0.6929709811610322,0.034303625027985785,0.0028691850293875096,0.026532212443574267,1.613,28.226,0.016129032258064516,1.0,0.295,0.282,0,0,0.295,0.282
F_6,F_4,loan,balance,0.1,NII,70.52,71.057,0,0,0.5588543161393034,0.0008439330961413397,0.6813062458400442,0.04085520339444296,0.005120394766097898,0.035524950068345884,2.867,28.943,0.02867383512544803,1.0,0.295,0.289,0,0,0.295,0.289
F_6,F_5,loan,housing,0.1,NII,70.52,71.147,0,0,0.550052910713295,0.000984588612164898,0.682142552824003,0.04084011545558256,0.004959941368904175,0.034959031799671005,2.778,28.853,0.027777777777777776,1.0,0.295,0.289,0,0,0.295,0.289
F_6,F_7,loan,duration,0.1,NII,70.52,64.516,0,0,0.8324397202912525,0.009423919573578306,0.6536084744446732,0.13095856917330984,0.01062564341786915,0.05139773343268858,6.362,35.484,0.06362007168458782,1.0,0.295,0.355,0,0,0.295,0.355
F_6,F_8,loan,campaign,0.1,NII,70.52,72.222,0,0,0.5675192408640333,0.0026724548044475775,0.6804121126293694,0.05564271006961447,0.005251016473407359,0.0359271798673705,2.957,27.778,0.02956989247311828,1.0,0.295,0.278,0,0,0.295,0.278
F_7,F_3,duration,default,0.1,NII,70.52,64.875,0,0,0.8324397202912525,0.008861297509484074,0.6530073535291165,0.12802589269507075,0.010704892133032561,0.05157458620542643,6.362,35.125,0.06362007168458782,1.0,0.295,0.351,0,0,0.295,0.351
F_7,F_8,duration,campaign,0.1,NII,70.52,65.143,0,0,0.8382814742089549,0.008439330961413402,0.6516706076578704,0.12676428989067276,0.01092128706091254,0.052079581947991505,6.452,34.857,0.06451612903225806,1.0,0.295,0.349,0,0,0.295,0.349
F_8,F_3,campaign,default,0.1,NII,70.52,71.685,0,0,0.4737917980688205,0.0018285217083062377,0.6888402690842145,0.0386056231003042,0.003671343275056583,0.030038483734441714,2.061,28.315,0.02060931899641577,1.0,0.295,0.283,0,0,0.295,0.283
F_0,F_1,age,job,0.3,NII,70.52,63.441,0,0,1.077698059717967,0.011111785765860985,0.6101468327466097,0.18422060692129436,0.018037146303023242,0.06686641687611469,10.663,36.559,0.10663082437275985,1.0,0.295,0.366,0,0,0.295,0.366
F_0,F_2,age,education,0.3,NII,70.52,63.799,0,0,1.0686033987186971,0.010549163701766753,0.6113179947556291,0.17980298665190592,0.017810083330351646,0.06643770545670016,10.484,36.201,0.10483870967741936,1.0,0.295,0.362,0,0,0.295,0.362
F_0,F_3,age,default,0.3,NII,70.52,63.351,0,0,1.073160363522857,0.011252441281884542,0.6113769878579912,0.1839239723750571,0.01785332278276052,0.0665293538169007,10.573,36.649,0.1057347670250896,1.0,0.295,0.366,0,0,0.295,0.366
F_0,F_4,age,balance,0.3,NII,70.52,63.262,0,0,1.1307309197683568,0.011393096797908096,0.5982178420095038,0.1966126382991908,0.019908146176974662,0.07023188146209042,11.738,36.738,0.11738351254480286,1.0,0.295,0.367,0,0,0.295,0.367
F_0,F_5,age,housing,0.3,NII,70.52,63.53,0,0,1.10010582142659,0.010971130249837426,0.604812551345135,0.1882463496186491,0.018860382085000058,0.06836346927910528,11.111,36.47,0.1111111111111111,1.0,0.295,0.365,0,0,0.295,0.365
F_0,F_6,age,loan,0.3,NII,70.52,63.978,0,0,1.068603398718697,0.010267852669719645,0.6108983320444172,0.1785149854286386,0.01785478483455035,0.06651597075725937,10.484,36.022,0.10483870967741936,1.0,0.295,0.36,0,0,0.295,0.36
F_0,F_7,age,duration,0.3,NII,70.52,54.57,0,0,1.4248045316249291,0.025036681852193102,0.5446452490742955,0.3129528406627422,0.02854486147100687,0.08421904365437317,18.638,45.43,0.1863799283154122,1.0,0.295,0.454,0,0,0.295,0.454
F_0,F_8,age,campaign,0.3,NII,70.52,68.459,0,0,1.0026335495015648,0.003235076868541801,0.6166832341590976,0.12951404932424687,0.016365803795652837,0.06359263166421517,9.229,31.541,0.09229390681003584,1.0,0.295,0.315,0,0,0.295,0.315
F_1,F_3,job,default,0.3,NII,70.52,70.699,0,0,0.6553147729662833,0.00028131103204711617,0.6710172592490634,0.04952981920864765,0.007038727115230772,0.04167287401555329,3.943,29.301,0.03942652329749104,1.0,0.295,0.293,0,0,0.295,0.293
F_1,F_4,job,balance,0.3,NII,70.52,68.459,0,0,1.0026335495015648,0.003235076868541801,0.6166832341590976,0.1295140493242469,0.016365803795652837,0.06359263166421408,9.229,31.541,0.09229390681003584,1.0,0.295,0.315,0,0,0.295,0.315
F_1,F_5,job,housing,0.3,NII,70.52,68.1,0,0,0.9214743410710593,0.0037976989326360335,0.633247666888695,0.11626964864440358,0.013773133400875125,0.05835778231284139,7.796,31.9,0.07795698924731183,1.0,0.295,0.319,0,0,0.295,0.319
F_1,F_6,job,loan,0.3,NII,70.52,72.043,0,0,0.820631466464611,0.00239114377240047,0.6474791567860432,0.09209083760528658,0.011015932708436503,0.05210491132996658,6.183,27.957,0.06182795698924731,1.0,0.295,0.28,0,0,0.295,0.28
F_1,F_7,job,duration,0.3,NII,70.52,52.599,0,0,1.4785895396196664,0.028131103204711346,0.5353672796407446,0.335066763066177,0.02990440774809254,0.08623716733059522,20.072,47.401,0.2007168458781362,1.0,0.295,0.474,0,0,0.295,0.474
F_1,F_8,job,campaign,0.3,NII,70.52,72.849,0,0,0.8382814742089549,0.0036570434166124798,0.6443431802465269,0.10460338645939685,0.01145210367687496,0.05311149056645793,6.452,27.151,0.06451612903225806,1.0,0.295,0.272,0,0,0.295,0.272
F_2,F_1,education,job,0.3,NII,70.52,69.534,0,0,0.820631466464611,0.0015472106762591214,0.6489580943380797,0.08423649002167584,0.011002727899282314,0.05213638281552267,6.183,30.466,0.06182795698924731,1.0,0.295,0.305,0,0,0.295,0.305
F_2,F_3,education,default,0.3,NII,70.52,69.176,0,0,0.6478252153046308,0.002109832740353354,0.6726390106013931,0.06057555923288294,0.006824509006769862,0.04109185033996736,3.853,30.824,0.03853046594982079,1.0,0.295,0.308,0,0,0.295,0.308
F_2,F_4,education,balance,0.3,NII,70.52,67.921,0,0,0.9928515248612888,0.00407900996468314,0.6195344573912926,0.13207818389613374,0.015993406579342062,0.06287786027804383,9.05,32.079,0.09050179211469533,1.0,0.295,0.321,0,0,0.295,0.321
F_2,F_5,education,housing,0.3,NII,70.52,67.742,0,0,0.8668999598677694,0.004360320996730262,0.643311180927572,0.10930749682338006,0.012135450469286619,0.054798517060333965,6.9,32.258,0.06899641577060932,1.0,0.295,0.323,0,0,0.295,0.323
F_2,F_6,education,loan,0.3,NII,70.52,71.326,0,0,0.7588389703476328,0.0012658996442120097,0.657221620260323,0.07302851644239425,0.009435877162097444,0.04823469419601996,5.287,28.674,0.0528673835125448,1.0,0.295,0.287,0,0,0.295,0.287
F_2,F_7,education,duration,0.3,NII,70.52,53.047,0,0,1.4619942941940287,0.027427825624593564,0.5390431597490639,0.32903115512575626,0.029389164945105736,0.08548607362664501,19.624,46.953,0.19623655913978494,1.0,0.295,0.47,0,0,0.295,0.47
F_2,F_8,education,campaign,0.3,NII,70.52,72.222,0,0,0.8668999598677694,0.0026724548044475775,0.6395540374274108,0.10272500320544227,0.012287648731168149,0.05503246856066192,6.9,27.778,0.06899641577060932,1.0,0.295,0.278,0,0,0.295,0.278
F_4,F_3,balance,default,0.3,NII,70.52,68.369,0,0,0.93722718030498,0.0033757323845653633,0.6299445470201335,0.11695001277847165,0.01427875215923394,0.05941007453728216,8.065,31.631,0.08064516129032258,1.0,0.295,0.316,0,0,0.295,0.316
F_4,F_5,balance,housing,0.3,NII,70.52,67.921,0,0,1.0219167299342682,0.00407900996468314,0.6133687228702317,0.1381741000759554,0.016952947341764002,0.06473197882186127,9.588,32.079,0.09587813620071685,1.0,0.295,0.321,0,0,0.295,0.321
F_4,F_7,balance,duration,0.3,NII,70.52,53.136,0,0,1.465328379012451,0.027287170108570007,0.5374232133956137,0.32940882067827587,0.02960512897227014,0.08579368062725828,19.713,46.864,0.1971326164874552,1.0,0.295,0.469,0,0,0.295,0.469
F_4,F_8,balance,campaign,0.3,NII,70.52,71.864,0,0,0.889131772434312,0.0021098327403533492,0.6357091572555441,0.10287351529989672,0.012941534483651143,0.0564874983190135,7.258,28.136,0.07258064516129033,1.0,0.295,0.281,0,0,0.295,0.281
F_5,F_3,housing,default,0.3,NII,70.52,68.548,0,0,0.790339353274944,0.0030944213525182515,0.6544888467072738,0.08857249390921523,0.010136550641027007,0.05007462389188849,5.735,31.452,0.05734767025089606,1.0,0.295,0.315,0,0,0.295,0.315
F_5,F_7,housing,duration,0.3,NII,70.52,53.405,0,0,1.4686548949370701,0.02686520356049934,0.5349152550115743,0.32895367021796196,0.02993150527009821,0.08625271019343855,19.803,46.595,0.19802867383512546,1.0,0.295,0.466,0,0,0.295,0.466
F_5,F_8,housing,campaign,0.3,NII,70.52,71.237,0,0,0.8836262596079979,0.001125244128188456,0.6370658940323358,0.09454225688669673,0.012795373943308121,0.05617988685809104,7.168,28.763,0.07168458781362007,1.0,0.295,0.288,0,0,0.295,0.288
F_6,F_3,loan,default,0.3,NII,70.52,72.581,0,0,0.6325801335939746,0.0032350768685418096,0.6734345135571654,0.06838530526473763,0.006511603958130224,0.040013731528171836,3.674,27.419,0.036738351254480286,1.0,0.295,0.274,0,0,0.295,0.274
F_6,F_4,loan,balance,0.3,NII,70.52,70.699,0,0,0.9679640695824331,0.00028131103204711617,0.6212261255589464,0.1055200496184235,0.015354747056220605,0.061556251677412466,8.602,29.301,0.08602150537634409,1.0,0.295,0.293,0,0,0.295,0.293
F_6,F_5,loan,housing,0.3,NII,70.52,70.43,0,0,0.9424196143893567,0.00014065551602355375,0.6266237662504747,0.09892187439836768,0.01455155766913101,0.059929585533711985,8.154,29.57,0.08154121863799284,1.0,0.295,0.296,0,0,0.295,0.296
F_6,F_7,loan,duration,0.3,NII,70.52,53.763,0,0,1.4553032096745941,0.026302581496405113,0.5379059001453373,0.32407188518857755,0.02950985408452869,0.08563916523749142,19.444,46.237,0.19444444444444445,1.0,0.295,0.462,0,0,0.295,0.462
