ID,ID2,Feature,Feature2,Category1,Category2,swap_proportion,Type,Acc,Acc_after,distortion_multiple,distortion_feature,hellinger_div,wasserstein_div,cramers_v_div,total_variation_div,KL_div,JS_Div,Casuality,Importance,effect_distance,effect_distance_contrained,SP,SP_after,TPR,TPR_after,FPR,FPR_after
F_1,F_8,job,campaign,>=0.5454545454545454,<=0.27419354838709675,0.1,NII,0,0,0,0,0.098792419159368,0.0002483727150036237,0.7059743201544114,0.003195355880868238,0.00027988600530378174,0.008312375451509837,0.158,0.158,0.0015822784810126582,1.0,0,0,0,0,0,0
F_1,F_8,job,campaign,>=0.5454545454545454,>=0.2903225806451613,0.1,NDI,100.0,100.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0,0
F_1,F_8,job,campaign,>=0.5454545454545454,>=0.2903225806451613,0.1,NII,0,0,0,0,0,0,0.0,0,0,0,0.0,50.0,0,0,0,0,0,0,0,0
F_2,F_2,education,education,0.0,0.0,0.1,CDI,67.432,67.288,0.012544802867383513,0.1003584229390681,0.3826213941357748,0.0024773129335798885,0.6915133637552501,0.036852852852852835,0.0037619511050049556,0.030501694740328104,2.152,32.712,0.021520803443328552,1.0,0.522,0.538,0.635,0.645,0.221,0.253
F_2,F_2,education,education,1.0,1.0,0.1,CDI,66.587,65.632,0.012544802867383513,0.1003584229390681,0.24199101739560827,0.001498535139687727,0.6964999606223374,0.024366359447004684,0.0025128609862326177,0.02495894676058927,1.432,34.368,0.014319809069212411,1.0,0.592,0.582,0.671,0.658,0.35,0.35
F_2,F_1,education,job,0.0,<=0.4545454545454546,0.1,NDI,67.287,67.287,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,32.713,0.0,0.0,0.532,0.532,0.638,0.638,0.227,0.227
F_2,F_1,education,job,0.0,<=0.4545454545454546,0.1,NII,0,0,0,0,0.098792419159368,0.000579230833513988,0.7044282806252983,0.007532539462752671,0.000648437508365497,0.012684632091717584,0.369,0.369,0.0036900369003690036,1.0,0,0,0,0,0,0
F_2,F_1,education,job,0.0,>=0.5454545454545454,0.1,NDI,67.972,67.616,0,0,0.17111348938666637,0.0005586176365917752,0.6994303474366191,0.014210128495842763,0.0018846533078392613,0.021591512973473247,1.068,32.384,0.010676156583629894,1.0,0.52,0.523,0.64,0.64,0.222,0.235
F_2,F_1,education,job,0.0,>=0.5454545454545454,0.1,NII,0,0,0,0,0.098792419159368,0.00123599650301015,0.7011855638915059,0.01653319555670367,0.0013911183768983708,0.018504606666534307,0.787,0.787,0.007874015748031496,1.0,0,0,0,0,0,0
F_2,F_1,education,job,1.0,<=0.4545454545454546,0.1,NDI,65.683,65.314,0,0,0.098792419159368,0.000579230833513988,0.7044282806252983,0.007532539462752671,0.000648437508365497,0.012684632091717584,0.369,34.686,0.0036900369003690036,1.0,0.579,0.576,0.66,0.655,0.352,0.352
F_2,F_1,education,job,1.0,<=0.4545454545454546,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.266,0.0,0.0,0,0,0,0,0,0
F_2,F_1,education,job,1.0,>=0.5454545454545454,0.1,NDI,68.504,69.291,0,0,0.098792419159368,0.00123599650301015,0.7011855638915059,0.01653319555670367,0.0013911183768983708,0.018504606666534307,0.787,30.709,0.007874015748031496,1.0,0.614,0.622,0.694,0.704,0.345,0.345
F_2,F_1,education,job,1.0,>=0.5454545454545454,0.1,NII,0,0,0,0,0.17111348938666637,0.0005586176365917752,0.6994303474366191,0.014210128495842763,0.0018846533078392613,0.021591512973473247,0.356,0.356,0.010676156583629894,1.0,0,0,0,0,0,0
F_2,F_3,education,default,1.0,0.0,0.1,NDI,66.667,66.667,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.333,0.333,0.5,0.5,0.0,0.0
F_2,F_3,education,default,1.0,0.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,7.692,0.0,0.0,0,0,0,0,0,0
F_2,F_3,education,default,1.0,1.0,0.1,NDI,66.587,65.625,0,0,0.24199101739560827,0.0015093418834835504,0.6964078202503065,0.024572324541901613,0.0025309464675326316,0.025048938401821215,1.442,34.375,0.014423076923076924,1.0,0.594,0.584,0.672,0.659,0.353,0.353
F_2,F_3,education,default,1.0,1.0,0.1,NII,0,0,0,0,0.2794271580696517,0.0,0.6986709398151759,0.011721561503924324,0.002066604304925471,0.022612361544821154,0.146,0.146,0.011695906432748537,1.0,0,0,0,0,0,0
F_2,F_4,education,balance,0.0,>=0.09663717618198545,0.1,NDI,65.803,67.358,0,0,0.22090656490199947,0.0024399723712272997,0.6878778791455866,0.04154742978272384,0.004545594835097571,0.03351339800513831,2.591,32.642,0.025906735751295335,1.0,0.56,0.575,0.635,0.654,0.243,0.243
F_2,F_4,education,balance,0.0,>=0.09663717618198545,0.1,NII,0,0,0,0,0.197584838318736,0.0,0.6857538482104384,0.02890749601275917,0.004887095013825926,0.03476168177590159,0.69,0.69,0.027586206896551724,1.0,0,0,0,0,0,0
F_2,F_4,education,balance,0.0,<=0.09662581912755108,0.1,NDI,68.474,68.072,0,0,0.31240906010166003,0.0,0.6924627527293562,0.020091987412248852,0.003547743442437303,0.029627744834143793,2.008,31.928,0.020080321285140562,1.0,0.512,0.512,0.642,0.639,0.217,0.224
F_2,F_4,education,balance,0.0,<=0.09662581912755108,0.1,NII,0,0,0,0,0.3276573864831417,0.0029285738037740545,0.6756351540735323,0.060099064391854626,0.007192851572965826,0.04220807437478579,0.373,0.373,0.041044776119402986,1.0,0,0,0,0,0,0
F_2,F_4,education,balance,1.0,>=0.09663717618198545,0.1,NDI,67.586,67.586,0,0,0.197584838318736,0.0,0.6857538482104384,0.02890749601275917,0.004887095013825926,0.03476168177590159,2.759,32.414,0.027586206896551724,1.0,0.607,0.607,0.678,0.678,0.333,0.333
F_2,F_4,education,balance,1.0,>=0.09663717618198545,0.1,NII,0,0,0,0,0.22090656490199947,0.0024399723712272997,0.6878778791455866,0.04154742978272384,0.004545594835097571,0.03351339800513831,0.518,0.518,0.025906735751295335,1.0,0,0,0,0,0,0
F_2,F_4,education,balance,1.0,<=0.09662581912755108,0.1,NDI,66.418,65.299,0,0,0.3276573864831417,0.0029285738037740545,0.6756351540735323,0.060099064391854626,0.007192851572965826,0.04220807437478579,4.104,34.701,0.041044776119402986,1.0,0.59,0.571,0.673,0.653,0.361,0.347
F_2,F_4,education,balance,1.0,<=0.09662581912755108,0.1,NII,0,0,0,0,0.31240906010166003,0.0,0.6924627527293562,0.020091987412248852,0.003547743442437303,0.029627744834143793,0.201,0.201,0.020080321285140562,1.0,0,0,0,0,0,0
F_2,F_5,education,housing,1.0,0.0,0.1,NDI,67.829,65.504,0,0,0.2794271580696517,0.0036505012995881264,0.6813031455108246,0.06000389635690628,0.00539695034429764,0.036601423705219724,3.101,34.496,0.031007751937984496,1.0,0.686,0.663,0.726,0.697,0.52,0.52
F_2,F_5,education,housing,1.0,0.0,0.1,NII,0,0,0,0,0.22090656490199947,0.0012866520973958157,0.6968076376569984,0.022721674876847266,0.002402490304662649,0.024404299129033538,0.273,0.273,0.01366120218579235,1.0,0,0,0,0,0,0
F_2,F_5,education,housing,1.0,1.0,0.1,NDI,64.596,63.354,0,0,0.197584838318736,0.0019499572159290637,0.688658671769551,0.03743110838946728,0.004371506023952289,0.03286844179507964,2.484,36.646,0.024844720496894408,1.0,0.441,0.429,0.565,0.546,0.189,0.189
F_2,F_5,education,housing,1.0,1.0,0.1,NII,0,0,0,0,0.24199101739560827,0.0028454058468088683,0.6939293528001061,0.03625475148820209,0.0031399484222050184,0.027912374655147898,0.302,0.302,0.01812688821752266,1.0,0,0,0,0,0,0
F_2,F_6,education,loan,1.0,0.0,0.1,NDI,65.714,62.857,0,0,0.098792419159368,0.004484901596636831,0.6866235329637165,0.05555555555555557,0.004903774798432267,0.034848406257879334,2.857,37.143,0.02857142857142857,1.0,0.514,0.486,0.625,0.583,0.273,0.273
F_2,F_6,education,loan,1.0,0.0,0.1,NII,0,0,0,0,0.13971357903482584,0.003412425127875853,0.6913837373523727,0.043040293040293075,0.0037524193428754944,0.0305083530114336,1.087,1.087,0.021739130434782608,1.0,0,0,0,0,0,0
F_2,F_6,education,loan,1.0,1.0,0.1,NDI,66.667,64.844,0,0,0.3276573864831417,0.0028614606541042358,0.6854838366456842,0.04751552795031058,0.005001960695202391,0.03521232528070051,2.865,35.156,0.028645833333333332,1.0,0.599,0.581,0.675,0.651,0.359,0.359
F_2,F_6,education,loan,1.0,1.0,0.1,NII,0,0,0,0,0.3696473849049167,0.00103782846864323,0.6900889999675568,0.029733747070566835,0.004083618921426639,0.03178008956968768,0.165,0.165,0.023140495867768594,1.0,0,0,0,0,0,0
F_2,F_7,education,duration,0.0,>=0.1840680587780356,0.1,NDI,77.037,77.037,0,0,0.13971357903482584,0.0,0.690625004112801,0.02253004005340454,0.002672246846018335,0.025647134704718882,1.481,22.963,0.014814814814814815,1.0,0.793,0.793,0.788,0.788,1.0,1.0
F_2,F_7,education,duration,0.0,>=0.1840680587780356,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,1.408,0.0,0.0,0,0,0,0,0,0
F_2,F_7,education,duration,0.0,<=0.18381026037638568,0.1,NDI,64.8,64.8,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,35.2,0.0,0.0,0.458,0.458,0.58,0.58,0.216,0.216
F_2,F_7,education,duration,0.0,<=0.18381026037638568,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.324,0.0,0.0,0,0,0,0,0,0
F_2,F_7,education,duration,1.0,>=0.1840680587780356,0.1,NDI,83.099,83.099,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,16.901,0.0,0.0,0.803,0.803,0.836,0.836,0.25,0.25
F_2,F_7,education,duration,1.0,>=0.1840680587780356,0.1,NII,0,0,0,0,0.13971357903482584,0.0,0.690625004112801,0.02253004005340454,0.002672246846018335,0.025647134704718882,0.741,0.741,0.014814814814814815,1.0,0,0,0,0,0,0
F_2,F_7,education,duration,1.0,<=0.18381026037638568,0.1,NDI,62.46,62.46,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,37.54,0.0,0.0,0.547,0.547,0.621,0.621,0.367,0.367
F_2,F_7,education,duration,1.0,<=0.18381026037638568,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0,0,0,0,0,0
F_2,F_8,education,campaign,0.0,<=0.27419354838709675,0.1,NDI,67.468,67.308,0,0,0.098792419159368,0.000251556980580591,0.7059691086482971,0.0032100667693888006,0.00028240706431363854,0.008363889079487923,0.16,32.692,0.0016025641025641025,1.0,0.529,0.527,0.64,0.637,0.231,0.231
F_2,F_8,education,campaign,0.0,<=0.27419354838709675,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.264,0.0,0.0,0,0,0,0,0,0
F_2,F_8,education,campaign,0.0,>=0.2903225806451613,0.1,NDI,66.667,66.667,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.333,0.333,0.5,0.5,0.0,0.0
F_2,F_8,education,campaign,1.0,<=0.27419354838709675,0.1,NDI,66.227,66.227,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,33.773,0.0,0.0,0.594,0.594,0.67,0.67,0.362,0.362
F_2,F_8,education,campaign,1.0,<=0.27419354838709675,0.1,NII,0,0,0,0,0.098792419159368,0.000251556980580591,0.7059691086482971,0.0032100667693888006,0.00028240706431363854,0.008363889079487923,0.16,0.16,0.0016025641025641025,1.0,0,0,0,0,0,0
F_2,F_8,education,campaign,1.0,>=0.2903225806451613,0.1,NII,0,0,0,0,0,0,0.7071067811865476,0,0,0,0.0,33.333,0,0,0,0,0,0,0,0
F_3,F_3,default,default,0.0,0.0,0.1,CDI,68.75,68.75,0.012544802867383513,0.1003584229390681,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,31.25,0.0,0.0,0.438,0.438,0.583,0.583,0.0,0.0
F_3,F_3,default,default,1.0,1.0,0.1,CDI,67.091,66.909,0.012544802867383513,0.1003584229390681,0.13971357903482584,0.0002854028288768915,0.7058074291493457,0.00366496499659108,0.00032018719716304044,0.008909164408627743,0.182,33.091,0.0018181818181818182,1.0,0.55,0.548,0.65,0.647,0.27,0.27
F_4,F_4,balance,balance,>=0.09663717618198545,>=0.09663717618198545,0.1,CDI,66.568,67.456,0.007008856009878298,0.0008968609865470849,0.296377257478104,0.0013932386616771271,0.6869708627885674,0.03620213744780238,0.004702880691880569,0.034089775158172755,2.663,32.544,0.026627218934911243,1.0,0.58,0.589,0.653,0.664,0.284,0.284
F_4,F_4,balance,balance,<=0.09662581912755108,<=0.09662581912755108,0.1,CDI,67.658,67.141,0.007008856009878298,0.0008968609865470849,0.44181312980399895,0.0,0.6879749475628559,0.026014673218011704,0.004572551417977994,0.03363457728383081,2.587,32.859,0.0258732212160414,1.0,0.537,0.537,0.651,0.647,0.261,0.27
F_4,F_3,balance,default,<=0.09662581912755108,0.0,0.1,NDI,68.75,68.75,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,31.25,0.0,0.0,0.438,0.438,0.583,0.583,0.0,0.0
F_4,F_3,balance,default,<=0.09662581912755108,1.0,0.1,NDI,67.824,67.423,0,0,0.3826213941357748,0.00020957484096433205,0.6924093379337289,0.02148012372551276,0.0035396369167769674,0.029591061047106036,2.003,32.577,0.020026702269692925,1.0,0.541,0.542,0.655,0.653,0.265,0.274
F_4,F_3,balance,default,<=0.09662581912755108,1.0,0.1,NII,0,0,0,0,0.2794271580696517,0.0018576515489028376,0.6893267049992932,0.036126760563380315,0.004170421880732489,0.03209453788222148,0.296,0.296,0.023668639053254437,1.0,0,0,0,0,0,0
F_4,F_5,balance,housing,<=0.09662581912755108,0.0,0.1,NDI,66.75,66.5,0,0,0.3562011329062324,0.00039242888970571937,0.6804102224158324,0.038409961685823765,0.005770189348352056,0.037766360714979894,3.25,33.5,0.0325,1.0,0.652,0.65,0.704,0.701,0.465,0.465
F_4,F_5,balance,housing,<=0.09662581912755108,0.0,0.1,NII,0,0,0,0,0.22090656490199947,0.002150295286058762,0.689343974432199,0.0384848747508017,0.00402691243822199,0.03151121859932168,0.457,0.457,0.0228310502283105,1.0,0,0,0,0,0,0
F_4,F_5,balance,housing,<=0.09662581912755108,1.0,0.1,NDI,67.575,67.847,0,0,0.4073315792043682,0.002994007877863826,0.6711606438468626,0.06598447424135478,0.008124859726695913,0.04485578517466056,4.632,32.153,0.04632152588555858,1.0,0.406,0.425,0.564,0.581,0.128,0.15
F_4,F_5,balance,housing,<=0.09662581912755108,1.0,0.1,NII,0,0,0,0,0.197584838318736,0.002638177409786379,0.6822962880611655,0.04961727720065609,0.005890175817481835,0.038176591991337445,0.84,0.84,0.03361344537815126,1.0,0,0,0,0,0,0
F_4,F_7,balance,duration,>=0.09663717618198545,>=0.1840680587780356,0.1,NDI,73.529,76.471,0,0,0.13971357903482584,0.004616810467126158,0.6762295706051341,0.08101851851851853,0.005183842339303605,0.03557911891940933,2.941,23.529,0.029411764705882353,1.0,0.765,0.794,0.758,0.788,1.0,1.0
F_4,F_7,balance,duration,>=0.09663717618198545,>=0.1840680587780356,0.1,NII,0,0,0,0,0.31240906010166,0.008154366539339705,0.6363072244549183,0.151969981238274,0.011114643702786088,0.052521387928833346,0.649,0.649,0.06493506493506493,1.0,0,0,0,0,0,0
F_4,F_7,balance,duration,>=0.09663717618198545,<=0.18381026037638568,0.1,NDI,64.173,64.961,0,0,0.13971357903482584,0.0012359965030101544,0.7014667123998326,0.015763546798029562,0.001383442986696445,0.018485366518194053,0.787,35.039,0.007874015748031496,1.0,0.543,0.551,0.619,0.629,0.281,0.281
F_4,F_7,balance,duration,>=0.09663717618198545,<=0.18381026037638568,0.1,NII,0,0,0,0,0.17111348938666637,0.0008379264548876672,0.7033090401830676,0.010655820152387672,0.0009371549420955129,0.01523725814856348,0.178,0.178,0.005338078291814947,1.0,0,0,0,0,0,0
F_4,F_7,balance,duration,<=0.09662581912755108,>=0.1840680587780356,0.1,NDI,80.519,75.325,0,0,0.31240906010166,0.008154366539339705,0.6363072244549183,0.151969981238274,0.011114643702786088,0.052521387928833346,6.494,24.675,0.06493506493506493,1.0,0.799,0.747,0.812,0.758,0.4,0.4
F_4,F_7,balance,duration,<=0.09662581912755108,>=0.1840680587780356,0.1,NII,0,0,0,0,0.13971357903482584,0.004616810467126158,0.6762295706051341,0.08101851851851853,0.005183842339303605,0.03557911891940933,1.471,1.471,0.029411764705882353,1.0,0,0,0,0,0,0
F_4,F_7,balance,duration,<=0.09662581912755108,<=0.18381026037638568,0.1,NDI,63.523,64.057,0,0,0.17111348938666637,0.0008379264548876672,0.7033090401830676,0.010655820152387672,0.0009371549420955129,0.01523725814856348,0.534,35.943,0.005338078291814947,1.0,0.468,0.473,0.58,0.588,0.265,0.265
F_4,F_7,balance,duration,<=0.09662581912755108,<=0.18381026037638568,0.1,NII,0,0,0,0,0.13971357903482584,0.0012359965030101544,0.7014667123998326,0.015763546798029562,0.001383442986696445,0.018485366518194053,0.394,0.394,0.007874015748031496,1.0,0,0,0,0,0,0
F_4,F_8,balance,campaign,>=0.09663717618198545,<=0.27419354838709675,0.1,NDI,66.877,67.508,0,0,0.13971357903482584,0.000990356819446623,0.7024469270941015,0.013048102094240836,0.0011145594748140993,0.016570762087620986,0.631,32.492,0.006309148264984227,1.0,0.596,0.603,0.663,0.671,0.305,0.305
F_4,F_8,balance,campaign,>=0.09663717618198545,<=0.27419354838709675,0.1,NII,0,0,0,0,0.197584838318736,0.00044530937838947396,0.7030413256385712,0.008538234867880728,0.0010005660789686624,0.015739957632285,0.142,0.142,0.005673758865248227,1.0,0,0,0,0,0,0
F_4,F_8,balance,campaign,>=0.09663717618198545,>=0.2903225806451613,0.1,NII,0,0,0,0,0,0,0.7071067811865476,0,0,0,0.0,33.333,0,0,0,0,0,0,0,0
F_4,F_8,balance,campaign,<=0.09662581912755108,<=0.27419354838709675,0.1,NDI,67.376,67.092,0,0,0.197584838318736,0.00044530937838947396,0.7030413256385712,0.008538234867880728,0.0010005660789686624,0.015739957632285,0.567,32.908,0.005673758865248227,1.0,0.54,0.538,0.651,0.647,0.27,0.27
F_4,F_8,balance,campaign,<=0.09662581912755108,<=0.27419354838709675,0.1,NII,0,0,0,0,0.13971357903482584,0.000990356819446623,0.7024469270941015,0.013048102094240836,0.0011145594748140993,0.016570762087620986,0.315,0.315,0.006309148264984227,1.0,0,0,0,0,0,0
F_4,F_8,balance,campaign,<=0.09662581912755108,>=0.2903225806451613,0.1,NDI,66.667,66.667,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.333,0.333,0.5,0.5,0.0,0.0
F_5,F_5,housing,housing,0.0,0.0,0.1,CDI,66.346,65.064,0.012544802867383513,0.1003584229390681,0.44181312980399895,0.003018683766967105,0.6817344502444441,0.0539926778797689,0.005605655270883062,0.03727941227293374,3.205,34.936,0.03205128205128205,1.0,0.643,0.623,0.691,0.671,0.447,0.431
F_5,F_5,housing,housing,1.0,1.0,0.1,CDI,68.089,68.293,0.012544802867383513,0.1003584229390681,0.3276573864831417,0.0015952393890476559,0.6905339511437409,0.03275339396335839,0.003931640843140124,0.031204478720059724,2.236,31.707,0.022357723577235773,1.0,0.429,0.439,0.584,0.593,0.135,0.147
F_5,F_3,housing,default,1.0,0.0,0.1,NDI,80.0,80.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.5,0.5,0.714,0.714,0.0,0.0
F_5,F_3,housing,default,1.0,0.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,16.667,0.0,0.0,0,0,0,0,0,0
F_5,F_3,housing,default,1.0,1.0,0.1,NDI,67.842,67.842,0,0,0.34222697877333275,0.0013026685135459693,0.6885189588091463,0.03354037267080741,0.0043877364247767395,0.03295904558070553,2.49,32.158,0.024896265560165973,1.0,0.427,0.436,0.581,0.587,0.138,0.15
F_5,F_3,housing,default,1.0,1.0,0.1,NII,0,0,0,0,0.3562011329062324,0.0022859935322663487,0.6906197512498633,0.037907268170426014,0.0036828534946551023,0.03022660455621072,0.162,0.162,0.021035598705501618,1.0,0,0,0,0,0,0
F_5,F_7,housing,duration,0.0,>=0.1840680587780356,0.1,NDI,77.083,77.083,0,0,0.13971357903482584,0.0,0.6845413391693405,0.030476190476190476,0.0037518648027186578,0.030395564672314267,2.083,22.917,0.020833333333333332,1.0,0.781,0.781,0.791,0.791,0.6,0.6
F_5,F_7,housing,duration,0.0,>=0.1840680587780356,0.1,NII,0,0,0,0,0.17111348938666637,0.004167386439352817,0.6770711282649324,0.07880434782608697,0.004711326715249093,0.033889323721425,0.885,0.885,0.02654867256637168,1.0,0,0,0,0,0,0
F_5,F_7,housing,duration,0.0,<=0.18381026037638568,0.1,NDI,63.674,63.466,0,0,0.098792419159368,0.00032770679724903565,0.7055497944500138,0.004388852315119603,0.00036751062072901765,0.009554221039092793,0.209,36.534,0.0020876826722338203,1.0,0.614,0.612,0.663,0.66,0.45,0.45
F_5,F_7,housing,duration,0.0,<=0.18381026037638568,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.304,0.0,0.0,0,0,0,0,0,0
F_5,F_7,housing,duration,1.0,>=0.1840680587780356,0.1,NDI,78.761,81.416,0,0,0.17111348938666637,0.004167386439352817,0.6770711282649324,0.07880434782608697,0.004711326715249093,0.033889323721425,2.655,18.584,0.02654867256637168,1.0,0.788,0.814,0.793,0.82,0.5,0.5
F_5,F_7,housing,duration,1.0,>=0.1840680587780356,0.1,NII,0,0,0,0,0.13971357903482584,0.0,0.6845413391693405,0.030476190476190476,0.0037518648027186578,0.030395564672314267,1.042,1.042,0.020833333333333332,1.0,0,0,0,0,0,0
F_5,F_7,housing,duration,1.0,<=0.18381026037638568,0.1,NDI,64.438,64.438,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,35.562,0.0,0.0,0.316,0.316,0.464,0.464,0.13,0.13
F_5,F_7,housing,duration,1.0,<=0.18381026037638568,0.1,NII,0,0,0,0,0.098792419159368,0.00032770679724903565,0.7055497944500138,0.004388852315119603,0.00036751062072901765,0.009554221039092793,0.209,0.209,0.0020876826722338203,1.0,0,0,0,0,0,0
F_5,F_8,housing,campaign,0.0,<=0.27419354838709675,0.1,NDI,65.669,65.669,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,34.331,0.0,0.0,0.639,0.639,0.686,0.686,0.457,0.457
F_5,F_8,housing,campaign,0.0,<=0.27419354838709675,0.1,NII,0,0,0,0,0.098792419159368,0.00036002650431718393,0.7054587404757915,0.004644982993197298,0.0004056260676836898,0.010005175470104353,0.229,0.229,0.0022935779816513763,1.0,0,0,0,0,0,0
F_5,F_8,housing,campaign,0.0,>=0.2903225806451613,0.1,NDI,100.0,100.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0,0
F_5,F_8,housing,campaign,0.0,>=0.2903225806451613,0.1,NII,0,0,0,0,0,0,0.0,0,0,0,0.0,50.0,0,0,0,0,0,0,0,0
F_5,F_8,housing,campaign,1.0,<=0.27419354838709675,0.1,NDI,68.578,68.349,0,0,0.098792419159368,0.00036002650431718393,0.7054587404757915,0.004644982993197298,0.0004056260676836898,0.010005175470104353,0.229,31.651,0.0022935779816513763,1.0,0.44,0.438,0.595,0.592,0.136,0.136
F_5,F_8,housing,campaign,1.0,<=0.27419354838709675,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.176,0.0,0.0,0,0,0,0,0,0
F_5,F_8,housing,campaign,1.0,>=0.2903225806451613,0.1,NDI,50.0,50.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F_5,F_8,housing,campaign,1.0,>=0.2903225806451613,0.1,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
F_6,F_6,loan,loan,0.0,0.0,0.1,CDI,64.567,64.567,0.012544802867383513,0.1003584229390681,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,35.433,0.0,0.0,0.457,0.457,0.584,0.584,0.26,0.26
F_6,F_6,loan,loan,1.0,1.0,0.1,CDI,67.442,66.532,0.012544802867383513,0.1003584229390681,0.45272373888560946,0.0017458919258899741,0.6915042101232289,0.03237765294393778,0.0037283562854088896,0.030388249279469884,2.123,33.468,0.021233569261880688,1.0,0.56,0.549,0.655,0.642,0.267,0.263
F_6,F_3,loan,default,1.0,0.0,0.1,NDI,63.636,63.636,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,36.364,0.0,0.0,0.364,0.364,0.5,0.5,0.0,0.0
F_6,F_3,loan,default,1.0,0.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0,0,0,0,0,0
F_6,F_3,loan,default,1.0,1.0,0.1,NDI,67.485,66.769,0,0,0.45272373888560946,0.0014445235203891704,0.6912688966096492,0.030798835032244388,0.003778282914722872,0.03058766602485758,2.147,33.231,0.02147239263803681,1.0,0.562,0.553,0.657,0.646,0.271,0.267
F_6,F_3,loan,default,1.0,1.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.82,0.0,0.0,0,0,0,0,0,0
F_6,F_4,loan,balance,0.0,>=0.09663717618198545,0.1,NDI,66.667,66.667,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.333,0.333,0.5,0.5,0.167,0.167
F_6,F_4,loan,balance,0.0,>=0.09663717618198545,0.1,NII,0,0,0,0,0.296377257478104,0.0004999094136378641,0.6850832908702035,0.032982911710504256,0.005071671388276732,0.035420812794319835,0.318,0.318,0.028662420382165606,1.0,0,0,0,0,0,0
F_6,F_4,loan,balance,0.0,<=0.09662581912755108,0.1,NDI,63.366,64.356,0,0,0.098792419159368,0.0015541738206167274,0.7000686375449019,0.019615384615384576,0.0017312902350282693,0.020704132320988805,0.99,35.644,0.009900990099009901,1.0,0.485,0.495,0.594,0.609,0.297,0.297
F_6,F_4,loan,balance,0.0,<=0.09662581912755108,0.1,NII,0,0,0,0,0.47379179806882055,0.0007092088368175768,0.681110227999447,0.039267276514808616,0.006117638408409717,0.0389076981897163,0.151,0.151,0.03463855421686747,1.0,0,0,0,0,0,0
F_6,F_4,loan,balance,1.0,>=0.09663717618198545,0.1,NDI,66.561,66.879,0,0,0.296377257478104,0.0004999094136378641,0.6850832908702035,0.032982911710504256,0.005071671388276732,0.035420812794319835,2.866,33.121,0.028662420382165606,1.0,0.599,0.596,0.66,0.66,0.309,0.291
F_6,F_4,loan,balance,1.0,>=0.09663717618198545,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,4.167,0.0,0.0,0,0,0,0,0,0
F_6,F_4,loan,balance,1.0,<=0.09662581912755108,0.1,NDI,67.922,66.566,0,0,0.47379179806882055,0.0007092088368175768,0.681110227999447,0.039267276514808616,0.006117638408409717,0.0389076981897163,3.464,33.434,0.03463855421686747,1.0,0.545,0.541,0.655,0.642,0.257,0.273
