ID,Feature,Category,swap_proportion,Acc,Acc_after,distortion_multiple,distortion_feature,Distortion_hellinger,Distortion_wasserstein,cramers_v_distortion,total_variation_distortion,Distortion_kl,Distortion_js,hellinger_div,wasserstein_div,cramers_v_div,total_variation_div,KL_div,JS_Div,Casuality,Importance,SP,SP_after,TPR,TPR_after,FPR,FPR_after
F_1,sex,0.5,64.407,57.627,0.04622496147919877,0.5084745762711864,0.5411083648409142,0.021284278763700253,0.005897764405470501,0.5277777777777776,0.08945845763886523,0.14802127255960884,0.197584838318736,0.005321069690925061,0.6548645647393205,0.09838709677419352,0.011776973686129361,0.05399214013116416,6.78,42.373,0.508,0.475,0.667,0.556,0.375,0.406
F_2,cp,0.5,64.407,66.102,0.000391794114424463,0.017241379310344827,0.8930392043525724,0.005851748282746649,0.6008466075337845,0.13643854627461185,4.461076608147894,0.6457384172213452,0.2613801725141405,0.002660534845462537,0.6065670650739864,0.13348164627363734,0.02091268542914539,0.07193414272148901,11.864,33.898,0.508,0.525,0.667,0.704,0.375,0.375
F_3,trestbps,0.5,64.407,67.797,0.007626054863706251,0.017241379310344824,0.0,0.0,0.97250332228965,0.07188635378894326,nan,nan,0.13971357903482584,0.0,0.6818687759963729,0.0339080459770115,0.005988966587088365,0.03849456293821647,3.39,32.203,0.508,0.508,0.667,0.704,0.375,0.344
F_4,chol,0.5,64.407,64.407,0.025767252390528936,0.017241379310344827,0.0,0.0,0.9884277684785675,0.09313237876354094,nan,nan,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,35.593,0.508,0.508,0.667,0.667,0.375,0.375
F_5,fbs,0.5,64.407,64.407,0.04622496147919877,0.5084745762711864,0.5411083648409142,0.06385283629110075,0.033782756304855464,0.8709677419354834,0.05777793169803154,0.12086246731635056,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,35.593,0.508,0.508,0.667,0.667,0.375,0.375
F_6,restecg,0.5,64.407,64.407,0.04622496147919877,0.7966101694915254,1.302745105441371,0.029265883300087853,0.3169035473631567,0.41162227602905577,0.8303161796807638,0.4262276525730652,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,35.593,0.508,0.508,0.667,0.667,0.375,0.375
F_7,thalach,0.5,64.407,64.407,0.018152909858723275,0.01724137931034483,0.0,0.0,0.9866065381890287,0.07499070539325435,nan,nan,0.197584838318736,0.005321069690925061,0.6548645647393205,0.09838709677419351,0.011776973686129198,0.05399214013116782,6.78,35.593,0.508,0.475,0.667,0.63,0.375,0.344
F_8,exang,0.5,64.407,62.712,0.04622496147919877,0.5084745762711864,0.5411083648409142,0.021284278763700246,0.013070245879837652,0.6333333333333334,0.08349525389410833,0.14451626146711588,0.098792419159368,0.002660534845462537,0.6950080774473623,0.033370411568409336,0.002945785667880437,0.02699588402094874,1.695,37.288,0.508,0.525,0.667,0.667,0.375,0.406
F_9,oldpeak,0.5,64.407,61.017,0.031582842068536676,0.017241379310344834,1.6988771632891422,0.014729094960932481,0.9546919098740464,0.6080772787997124,3.9166692381177644,0.4574236783517169,0.31240906010166,0.0,0.5513764590841654,0.1695402298850575,0.02994483293544197,0.08607645949399649,16.949,38.983,0.508,0.508,0.667,0.63,0.375,0.406
F_10,ca,0.5,64.407,62.712,0.031154135547980563,0.017241379310344827,1.642052056625199,0.0753400792685589,0.6466522561431739,0.5230769230769229,1.4052726574665642,0.4942078108324965,0.17111348938666637,0.007981604536387594,0.6701119953827016,0.09717868338557996,0.00853879649064449,0.04597645200249856,5.085,37.288,0.508,0.559,0.667,0.704,0.375,0.438
F_11,thal,0.5,64.407,62.712,0.04622496147919877,1.5593220338983051,0.23049407745052455,0.0012018557544131998,0.33184688965809345,0.1956795963418481,11.580043396818287,0.616346193880538,0.3562011329062323,0.002660534845462524,0.48845065457303083,0.23333333333333336,0.03887752886194658,0.09808041545361276,22.034,37.288,0.508,0.492,0.667,0.63,0.375,0.375
F_0,age,0.7,64.407,61.017,0.06471494607087827,0.711864406779661,0.6402480515402849,0.01596320907277518,0.41193724955131267,0.6486486486486482,0.12696236786367887,0.17853254820659364,0.197584838318736,0.005321069690925066,0.6547336099954613,0.0985991379310344,0.011781045199684707,0.05399483910781548,6.78,38.983,0.508,0.542,0.667,0.667,0.375,0.438
F_1,sex,0.7,64.407,55.932,0.06471494607087827,0.711864406779661,0.6402480515402849,0.031926418145550375,0.3708229038350225,0.7499999999999996,0.12230882690354648,0.1719048676931033,0.2613801725141405,0.002660534845462524,0.6067037092748463,0.13333333333333325,0.020910629100681227,0.07193229189041755,11.864,44.068,0.508,0.492,0.667,0.556,0.375,0.438
F_2,cp,0.7,64.407,59.322,0.0006641794989469205,0.01724137931034483,1.3399654446618767,0.011557801033758603,0.5483760390453813,0.23376863943688064,7.705666538373012,0.8686638393513613,0.32765738648314163,0.002660534845462537,0.5313130085203072,0.20022246941045607,0.03289061860332225,0.09021280199569973,18.644,40.678,0.508,0.525,0.667,0.63,0.375,0.438
F_3,trestbps,0.7,64.407,67.797,0.01061884844547963,0.017241379310344827,0.0,0.0,0.9715243945073161,0.10085424556134182,nan,nan,0.197584838318736,0.005321069690925061,0.6548645647393205,0.0983870967741935,0.011776973686129519,0.05399214013116363,6.78,32.203,0.508,0.475,0.667,0.667,0.375,0.312
F_4,chol,0.7,64.407,66.102,0.03616670238803027,0.017241379310344834,0.0,0.0,0.9871239263919385,0.12673871780236404,nan,nan,0.098792419159368,0.002660534845462524,0.6950220968474748,0.033333333333333326,0.0029437293394163045,0.02699520953174494,1.695,33.898,0.508,0.492,0.667,0.667,0.375,0.344
F_5,fbs,0.7,64.407,64.407,0.06471494607087827,0.711864406779661,0.6402480515402849,0.085137115054801,0.27931555343776576,0.9487179487179477,0.07002261001771534,0.13602173499799125,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,35.593,0.508,0.508,0.667,0.667,0.375,0.375
F_6,restecg,0.7,64.407,64.407,0.06471494607087827,1.0677966101694916,1.4387905202374531,0.05317797580308182,0.2764654065504548,0.5294117647058822,0.9605796127595061,0.46774301968770293,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,35.593,0.508,0.508,0.667,0.667,0.375,0.375
F_7,thalach,0.7,64.407,66.102,0.02798469739137014,0.01724137931034482,0.0,0.0,0.9862693712811287,0.11518634053391626,nan,nan,0.22090656490199947,0.002660534845462524,0.6391403856331144,0.09999999999999995,0.01492166251359319,0.06076526028052409,8.475,33.898,0.508,0.492,0.667,0.667,0.375,0.344
F_8,exang,0.7,64.407,64.407,0.06471494607087827,0.711864406779661,0.6402480515402849,0.03724748783647544,0.36316957053384985,0.7777777777777773,0.11234606655787306,0.1694535423613339,0.13971357903482584,0.005321069690925066,0.6826806972570447,0.06573275862068961,0.005792078612596342,0.037859685511507216,3.39,35.593,0.508,0.542,0.667,0.704,0.375,0.406
F_9,oldpeak,0.7,64.407,57.627,0.047418702467170656,0.01724137931034483,1.9206726605583673,0.016949717733502966,0.936845770274797,0.7247288104430963,3.553064141122611,0.5295095484688209,0.34222697877333275,0.01064213938185012,0.514212884185491,0.2545454545454544,0.03513386845364672,0.09327044787250452,20.339,42.373,0.508,0.441,0.667,0.519,0.375,0.375
F_10,ca,0.7,64.407,59.322,0.046429239370766394,0.017241379310344827,2.060163510313804,0.10376651933907548,0.5698263142070658,0.6698036006546646,2.357571558273923,0.6436121674869804,0.296377257478104,0.007981604536387594,0.572324483251522,0.19435736677115995,0.026505696251909374,0.08099926552156553,15.254,40.678,0.508,0.559,0.667,0.667,0.375,0.469
F_11,thal,0.7,64.407,62.712,0.06471494607087827,2.169491525423729,0.2783084822689585,0.0015774357162271645,0.2523435117150454,0.23397435897435884,14.669411360191843,0.7949289584638942,0.43062617150359656,0.002660534845462524,0.3356504070898789,0.33333333333333326,0.056844428623211575,0.11859713813789308,32.203,37.288,0.508,0.492,0.667,0.63,0.375,0.375
F_0,age,0.1,74.576,74.576,0.009244992295839752,0.1016949152542373,0.24199101739560827,0.0,0.6162821746298739,0.13636363636363638,0.016913433657495803,0.06469046540601177,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.424,0.305,0.305,0.556,0.556,0.094,0.094
F_1,sex,0.1,74.576,74.576,0.009244992295839752,0.1016949152542373,0.24199101739560827,0.0,0.6162821746298739,0.08108108108108109,0.019159610358123483,0.06885218387035567,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.424,0.305,0.305,0.556,0.556,0.094,0.094
F_2,cp,0.1,74.576,69.492,7.819163707595697e-05,0.017241379310344838,0.3818203975316056,0.0031860975933212677,0.8332982815377037,0.027409453652547613,0.41736635582667203,0.28141832098398806,0.17111348938666637,0.007981604536387599,0.665370909043927,0.10801393728222994,0.00853622907258442,0.04607915490988729,5.085,30.508,0.305,0.356,0.556,0.556,0.094,0.188
F_3,trestbps,0.1,74.576,72.881,0.0017938414125493044,0.017241379310344827,0.0,0.0,0.9805806756909202,0.01453774694869778,nan,nan,0.098792419159368,0.002660534845462533,0.6930513786694681,0.038510911424903725,0.0029470122259446906,0.027077300961430795,1.695,27.119,0.305,0.322,0.556,0.556,0.094,0.125
F_4,chol,0.1,74.576,74.576,0.005143860136931328,0.01724137931034483,0.0,0.0,0.9899494936611666,0.020978169482062745,nan,nan,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.424,0.305,0.305,0.556,0.556,0.094,0.094
F_5,fbs,0.1,74.576,74.576,0.009244992295839752,0.1016949152542373,0.24199101739560827,0.010642139381850125,0.5341551381206816,0.4545454545454546,0.015400627176835649,0.06047575024346032,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.424,0.305,0.305,0.556,0.556,0.094,0.094
F_6,restecg,0.1,74.576,74.576,0.009244992295839752,0.15254237288135594,0.5623484328738687,0.008507167284246345,0.7326772935028015,0.13888888888888884,0.11501036362969222,0.1565159805428185,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.424,0.305,0.305,0.556,0.556,0.094,0.094
F_7,thalach,0.1,74.576,72.881,0.0019596323033577337,0.017241379310344824,0.0,0.0,0.9869275424396535,0.015181624711156416,nan,nan,0.098792419159368,0.002660534845462533,0.6930513786694681,0.038510911424903725,0.00294701222594469,0.027077300961430795,1.695,27.119,0.305,0.322,0.556,0.556,0.094,0.125
F_8,exang,0.1,74.576,74.576,0.009244992295839752,0.1016949152542373,0.24199101739560827,0.015963209072775184,0.6144862577762424,0.29999999999999993,0.015791325913432627,0.06057576599623169,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.424,0.305,0.305,0.556,0.556,0.094,0.094
F_9,oldpeak,0.1,74.576,72.881,0.006317318962812743,0.017241379310344827,0.8152556719405073,0.021098053639408296,0.9760616324352701,0.21013412816691504,0.8697792874564884,0.2216071224755485,0.098792419159368,0.002660534845462533,0.6930513786694681,0.038510911424903725,0.002947012225944537,0.027077300961432307,1.695,27.119,0.305,0.322,0.556,0.556,0.094,0.125
F_10,ca,0.1,74.576,71.186,0.0068993993194535076,0.017241379310344824,0.6905539985576593,0.02240596501479982,0.7972301693459628,0.21558441558441552,0.26421399440879656,0.18500372953958713,0.13971357903482584,0.005321069690925061,0.679143001745563,0.07439024390243897,0.005792281606640976,0.037958700290586865,3.39,28.814,0.305,0.339,0.556,0.556,0.094,0.156
F_11,thal,0.1,74.576,71.186,0.009244992295839752,0.3220338983050847,0.1052076422488185,0.00022534812104511422,0.7591795162970579,0.05026311716452564,2.7916041147947293,0.28090812860414716,0.13971357903482584,0.005321069690925061,0.679143001745563,0.07439024390243895,0.005792281606640979,0.03795870029058265,3.39,28.814,0.305,0.339,0.556,0.556,0.094,0.156
F_0,age,0.3,74.576,74.576,0.027734976887519257,0.3050847457627119,0.41914073710447747,0.010642139381850123,0.35073886518832004,0.4230769230769229,0.05095598513411233,0.11215564240713176,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.424,0.305,0.305,0.556,0.556,0.094,0.094
F_1,sex,0.3,74.576,74.576,0.027734976887519257,0.3050847457627119,0.41914073710447747,0.010642139381850131,0.35073886518832004,0.29729729729729737,0.05553492164212665,0.11732275414834711,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.424,0.305,0.305,0.556,0.556,0.094,0.094
F_2,cp,0.3,74.576,72.881,0.00026806081405459454,0.017241379310344827,0.6616794620607553,0.008489251886973703,0.7496009712044814,0.09093863562501847,1.7788975485838052,0.4870912460976238,0.2613801725141405,0.018623743918237717,0.6114365151798642,0.22536585365853645,0.01850569777137318,0.0678566617675169,11.864,27.119,0.305,0.424,0.556,0.667,0.094,0.219
F_3,trestbps,0.3,74.576,71.186,0.005447720503903121,0.01724137931034483,0.0,0.0,0.9791297802633814,0.04240693029072147,nan,nan,0.13971357903482584,0.005321069690925061,0.679143001745563,0.07439024390243895,0.005792281606640979,0.03795870029058265,3.39,28.814,0.305,0.339,0.556,0.556,0.094,0.156
F_4,chol,0.3,74.576,72.881,0.012451012656867962,0.01724137931034482,0.0,0.0,0.9885053652574968,0.08153050422033659,nan,nan,0.098792419159368,0.002660534845462533,0.6930513786694681,0.038510911424903725,0.0029470122259446898,0.027077300961434514,1.695,27.119,0.305,0.322,0.556,0.556,0.094,0.125
F_5,fbs,0.3,74.576,74.576,0.027734976887519257,0.3050847457627119,0.41914073710447747,0.02660534845462531,0.11304088659457545,0.8235294117647058,0.04380595501017321,0.10358372367853115,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.424,0.305,0.305,0.556,0.556,0.094,0.094
F_6,restecg,0.3,74.576,74.576,0.027734976887519257,0.5423728813559322,1.0857335026289276,0.011167702129708877,0.580728510546449,0.4594594594594595,0.41614046064589266,0.3019774812009432,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.424,0.305,0.305,0.556,0.556,0.094,0.094
F_7,thalach,0.3,74.576,72.881,0.011889379151310171,0.017241379310344817,0.0,0.0,0.9859751527975925,0.04946354686323601,nan,nan,0.098792419159368,0.0026605348454625285,0.6926017457759492,0.039682539682539715,0.002994738634405098,0.027093015064986053,1.695,27.119,0.305,0.288,0.556,0.519,0.094,0.094
F_8,exang,0.3,74.576,74.576,0.027734976887519257,0.3050847457627119,0.41914073710447747,0.03724748783647544,0.39294973050444315,0.5714285714285713,0.0426175337384786,0.10199155587461817,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.424,0.305,0.305,0.556,0.556,0.094,0.094
F_9,oldpeak,0.3,74.576,71.186,0.02079795793880878,0.017241379310344827,1.1984886736944838,0.04082144311368209,0.967482392076442,0.37147561918204114,1.4418242463494684,0.33829329845949757,0.13971357903482584,0.005321069690925061,0.679143001745563,0.07439024390243895,0.005792281606640979,0.037958700290585054,3.39,28.814,0.305,0.339,0.556,0.556,0.094,0.156
F_10,ca,0.3,74.576,72.881,0.022831633355240383,0.017241379310344824,1.3619069912720092,0.09046384511176282,0.7207802023231582,0.45753968253968236,1.09571709662605,0.37235217040890756,0.22090656490199947,0.013302674227312655,0.6381935536670476,0.16967126193001053,0.013721623750479715,0.05842284727155829,8.475,27.119,0.305,0.39,0.556,0.63,0.094,0.188
F_11,thal,0.3,74.576,72.881,0.027734976887519257,0.864406779661017,0.18214289563587818,0.0006760437461779054,0.6314768818637734,0.11615384615384626,7.191221040368408,0.5123703136604616,0.22090656490199947,0.007981604536387599,0.6314906643573568,0.14401858304297321,0.014580188056592095,0.0601086642878111,8.475,27.119,0.305,0.356,0.556,0.593,0.094,0.156
F_0,age,0.5,74.576,74.576,0.04622496147919877,0.5084745762711864,0.5411083648409142,0.010642139381850123,0.049001118016549695,0.6538461538461539,0.08478285244910393,0.14520210944733436,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.424,0.305,0.305,0.556,0.556,0.094,0.094
F_1,sex,0.5,74.576,74.576,0.04622496147919877,0.5084745762711864,0.5411083648409142,0.01596320907277518,0.030916735086661186,0.4864864864864863,0.09224178186098429,0.15043853073857735,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.424,0.305,0.305,0.556,0.556,0.094,0.094
F_2,cp,0.5,74.576,74.576,0.00043159974992238825,0.017241379310344827,0.9057486778326417,0.009703988311698506,0.6369879194685784,0.13717004297114796,3.431168937549467,0.6421596983225861,0.31240906010166,0.02660534845462531,0.5719098626296248,0.3005226480836237,0.02493313860766889,0.07879780664038567,16.949,25.424,0.305,0.475,0.556,0.741,0.094,0.25
F_3,trestbps,0.5,74.576,67.797,0.008637120948926597,0.017241379310344827,0.0,0.0,0.974194481247993,0.06821787601885468,nan,nan,0.197584838318736,0.010642139381850126,0.6517245568176664,0.13968957871396903,0.01117923180173844,0.052732126310431074,6.78,32.203,0.305,0.373,0.556,0.556,0.094,0.219
F_4,chol,0.5,74.576,74.576,0.028426110473994293,0.01724137931034483,0.0,0.0,0.9885273449870127,0.11601102944160266,nan,nan,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.424,0.305,0.305,0.556,0.556,0.094,0.094
F_5,fbs,0.5,74.576,74.576,0.04622496147919877,0.5084745762711864,0.5411083648409142,0.05321069690925062,0.12560235200367667,0.9259259259259253,0.064287828435382,0.1273559351248599,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.424,0.305,0.305,0.556,0.556,0.094,0.094
F_6,restecg,0.5,74.576,74.576,0.04622496147919877,0.7457627118644068,1.1897674881540774,0.03724748783647543,0.2866986858195341,0.5836734693877552,0.5135163090926033,0.3380955331823118,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.424,0.305,0.305,0.556,0.556,0.094,0.094
F_7,thalach,0.5,74.576,72.881,0.017241216129731674,0.017241379310344827,0.0,0.0,0.9832857309700379,0.07353352385188779,nan,nan,0.17111348938666637,0.002660534845462533,0.661727970325312,0.07702182284980745,0.008990971209952046,0.0471631199700291,5.085,27.119,0.305,0.322,0.556,0.556,0.094,0.125
F_8,exang,0.5,74.576,74.576,0.04622496147919877,0.5084745762711864,0.5411083648409142,0.03724748783647544,0.051319310214082134,0.7857142857142857,0.07445382643521473,0.13686353899433368,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.424,0.305,0.305,0.556,0.556,0.094,0.094
F_9,oldpeak,0.5,74.576,74.576,0.03316681430609278,0.017241379310344827,1.6362943549420428,0.04437372805480601,0.9671912361633646,0.5480154174184024,2.250168065103446,0.46422080993196196,0.197584838318736,0.010642139381850126,0.6517245568176664,0.13968957871396903,0.011179231801738281,0.05273212631043021,6.78,25.424,0.305,0.373,0.556,0.63,0.094,0.156
F_10,ca,0.5,74.576,76.271,0.027116134626781724,0.017241379310344827,1.7528671275765353,0.11805030012971585,0.5999869298260364,0.5966386554621851,1.6825551652612785,0.5018194816397407,0.32765738648314163,0.02394481360916278,0.5434820560470833,0.30713640469738024,0.02893423359868409,0.08477092427702604,18.644,23.729,0.305,0.458,0.556,0.741,0.094,0.219
F_11,thal,0.5,74.576,71.186,0.04622496147919877,1.4915254237288136,0.22562538558360984,0.0006760440546566238,0.321515253986576,0.17295905414717305,11.54116224729209,0.6375449733310394,0.24199101739560827,0.010642139381850126,0.616575473756451,0.17461197339246126,0.017223190785745957,0.0653442504992188,10.169,28.814,0.305,0.373,0.556,0.593,0.094,0.188
F_0,age,0.7,74.576,74.576,0.06471494607087827,0.711864406779661,0.6402480515402849,0.02660534845462531,0.3851515561436938,0.8124999999999998,0.1160831215189909,0.1713598022243054,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.424,0.305,0.305,0.556,0.556,0.094,0.094
F_1,sex,0.7,74.576,72.881,0.06471494607087827,0.711864406779661,0.6402480515402849,0.02660534845462531,0.3851515561436938,0.702702702702702,0.1261258871736466,0.17481845291724715,0.098792419159368,0.002660534845462533,0.6930513786694681,0.038510911424903725,0.0029470122259446906,0.027077300961430788,1.695,27.119,0.305,0.322,0.556,0.556,0.094,0.125
F_2,cp,0.7,74.576,76.271,0.0007819458584624349,0.017241379310344824,1.4696652527865164,0.027488289000364954,0.6134159445821898,0.26551836204094886,8.98257074995849,0.956526013827233,0.3562011329062324,0.02926588330008785,0.514675223233741,0.3532380151387719,0.03292046886150443,0.09046270404792087,22.034,23.729,0.305,0.492,0.556,0.778,0.094,0.25
F_3,trestbps,0.7,74.576,74.576,0.012242110659317235,0.01724137931034483,0.0,0.0,0.9705711244108134,0.09568878328470064,nan,nan,0.13971357903482584,0.0,0.677078132989384,0.039972899728997285,0.00604395898400767,0.03862678559898414,3.39,25.424,0.305,0.305,0.556,0.556,0.094,0.094
F_4,chol,0.7,74.576,72.881,0.03449507785758087,0.017241379310344827,0.0,0.0,0.9883716976506172,0.12295394854764759,nan,nan,0.098792419159368,0.002660534845462533,0.6930513786694681,0.038510911424903725,0.0029470122259446906,0.02707730096143079,1.695,27.119,0.305,0.322,0.556,0.556,0.094,0.125
F_5,fbs,0.7,74.576,74.576,0.06471494607087827,0.711864406779661,0.6402480515402849,0.07981604536387593,0.3448809012876522,0.9729729729729721,0.07519399093185841,0.14065971214163173,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.424,0.305,0.305,0.556,0.556,0.094,0.094
F_6,restecg,0.7,74.576,74.576,0.06471494607087827,1.0677966101694916,1.4635177622453086,0.08668108219220844,0.346196288967031,0.6718614718614718,0.7828779886998182,0.42604637679362195,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.424,0.305,0.305,0.556,0.556,0.094,0.094
F_7,thalach,0.7,74.576,69.492,0.027874775245549675,0.017241379310344827,0.0,0.0,0.9811006586177046,0.10745482771210882,nan,nan,0.22090656490199947,0.007981604536387599,0.6314906643573568,0.14401858304297327,0.014580188056591914,0.06010866428781179,8.475,30.508,0.305,0.356,0.556,0.556,0.094,0.188
F_8,exang,0.7,74.576,76.271,0.06471494607087827,0.711864406779661,0.6402480515402849,0.058531766600175686,0.3478865227188748,0.8888888888888884,0.09505788730626524,0.1571307905738951,0.098792419159368,0.0026605348454625285,0.6926017457759492,0.039682539682539715,0.002994738634405099,0.027093015064986056,1.695,23.729,0.305,0.288,0.556,0.556,0.094,0.062
F_9,oldpeak,0.7,74.576,76.271,0.04434992927982125,0.017241379310344824,1.9486002842883765,0.049511309221274856,0.9511034925031568,0.6725945809915275,2.4347619989364104,0.555938082338104,0.22090656490199947,0.013302674227312655,0.6381935536670476,0.16967126193001053,0.013721623750479715,0.05842284727155829,8.475,23.729,0.305,0.39,0.556,0.667,0.094,0.156
F_10,ca,0.7,74.576,76.271,0.04753266750455656,0.01724137931034483,2.1150244043404975,0.15200895033431144,0.6156271469733031,0.6942857142857144,2.361975049091274,0.6365416446268887,0.3562011329062324,0.02926588330008785,0.514675223233741,0.35323801513877195,0.03292046886150411,0.09046270404792305,22.034,23.729,0.305,0.492,0.556,0.778,0.094,0.25
F_11,thal,0.7,74.576,72.881,0.06471494607087827,2.0508474576271185,0.2619497186882506,0.0009765080446730436,0.2580273161328927,0.21463346779802464,15.671789848738475,0.7765848893494964,0.22090656490199947,0.013302674227312655,0.6381935536670476,0.16967126193001053,0.013721623750479629,0.05842284727155832,8.475,27.119,0.305,0.39,0.556,0.63,0.094,0.188
