ID,ID2,Feature,Feature2,Category1,Category2,swap_proportion,Type,Acc,Acc_after,distortion_multiple,distortion_feature,hellinger_div,wasserstein_div,cramers_v_div,total_variation_div,KL_div,JS_Div,Casuality,Importance,effect_distance,effect_distance_contrained,SP,SP_after,TPR,TPR_after,FPR,FPR_after
F_2,F_4,education,balance,1.0,balance,0.3,NDI,61.42,95.37,0,0,0.3826213941357748,0.004360320996730262,0.6696048323418116,0.07761634682619843,0.008098716639911739,0.044695858491877315,8.025,4.63,0.046296296296296294,1.0,0.386,0.349,0,0,0.386,0.349
F_2,F_4,education,balance,1.0,balance,0.3,NII,199,93.519,0,0,0.45272373888560946,0.003391360775234644,0.6521639977540551,0.09150868878357021,0.01143559191092805,0.053136246385712044,8.025,6.481,0.06481481481481481,1.0,0.386,0,0,0,0.386,0.349
F_2,F_5,education,housing,0.0,housing,0.3,NDI,73.232,98.232,0,0,0.3696473849049168,0.00039639281788457156,0.6915333947192713,0.024297506751432565,0.003150889189939791,0.027900815566478068,8.207,1.768,0.017676767676767676,1.0,0.268,0.294,0,0,0.268,0.294
F_2,F_5,education,housing,0.0,housing,0.3,NII,580,91.793,0,0,0.7964899468407728,0.0017837676804805592,0.6249001186441582,0.11196956416611262,0.014624490947309703,0.060093089014544465,8.207,8.207,0.08207070707070707,1.0,0.268,0,0,0,0.268,0.294
F_2,F_5,education,housing,1.0,housing,0.3,NDI,61.42,97.222,0,0,0.296377257478104,0.00048448011074780873,0.6852045007984846,0.032807074214649026,0.004921986005161699,0.034889573276766145,7.099,2.778,0.027777777777777776,1.0,0.386,0.377,0,0,0.386,0.377
F_2,F_5,education,housing,1.0,housing,0.3,NII,199,95.062,0,0,0.395169676637472,0.0009689602214956175,0.6667206397033231,0.05894406943105109,0.00874739315809639,0.04651137278914518,7.099,4.938,0.04938271604938271,1.0,0.386,0,0,0,0.386,0.377
F_2,F_6,education,loan,0.0,loan,0.3,NDI,73.232,94.949,0,0,0.6248181202033201,0.002774749725191988,0.6564333990731055,0.08588816620358707,0.008967581530786518,0.047085507871878096,6.818,5.051,0.050505050505050504,1.0,0.268,0.27,0,0,0.268,0.27
F_2,F_6,education,loan,0.0,loan,0.3,NII,580,96.465,0,0,0.522760345028281,0.0023783569073074122,0.6740761179903867,0.061548825672903026,0.0062982569302942075,0.039361614638868045,6.818,3.535,0.03535353535353535,1.0,0.268,0,0,0,0.268,0.27
F_2,F_6,education,loan,1.0,loan,0.3,NDI,61.42,95.679,0,0,0.3696473849049168,0.0029068806644868394,0.672749272258705,0.06400062061207845,0.007609877923457456,0.04334670470070568,5.556,4.321,0.043209876543209874,1.0,0.386,0.373,0,0,0.386,0.373
F_2,F_6,education,loan,1.0,loan,0.3,NII,199,97.222,0,0,0.296377257478104,0.00048448011074780873,0.6851279753640945,0.03291605898557766,0.004922854222444458,0.03489203416752024,5.556,2.778,0.027777777777777776,1.0,0.386,0,0,0,0.386,0.373
F_2,F_7,education,duration,0.0,duration,0.3,NDI,73.232,99.621,0,0,0.17111348938666637,0.00019819640894228578,0.7043897123469243,0.005089662785772068,0.0006688682627375676,0.012867807954262843,21.338,0.379,0.003787878787878788,1.0,0.268,0.453,0,0,0.268,0.453
F_2,F_7,education,duration,0.0,duration,0.3,NII,580,80.051,0,0,1.241801453200519,0.026954711616150692,0.5303036333337419,0.33390936549975236,0.030174315434113114,0.08659411474042863,21.338,19.949,0.1994949494949495,1.0,0.268,0,0,0,0.268,0.453
F_2,F_7,education,duration,1.0,duration,0.3,NDI,61.42,99.074,0,0,0.17111348938666637,0.00048448011074780873,0.7004740019321065,0.012308741099833414,0.0016342703121324815,0.02010851203169195,14.506,0.926,0.009259259259259259,1.0,0.386,0.494,0,0,0.386,0.494
F_2,F_7,education,duration,1.0,duration,0.3,NII,199,84.568,0,0,0.6985678951741292,0.019379204429912263,0.5803148957462458,0.25091911764705876,0.02460451824729811,0.07816078513031371,14.506,15.432,0.15432098765432098,1.0,0.386,0,0,0,0.386,0.494
F_2,F_8,education,campaign,0.0,campaign,0.3,NDI,73.232,97.096,0,0,0.47379179806882055,0.0017837676804805568,0.6785000084482248,0.05244720903584857,0.00516603282712334,0.03574797563123387,6.944,2.904,0.02904040404040404,1.0,0.268,0.259,0,0,0.268,0.259
F_2,F_8,education,campaign,0.0,campaign,0.3,NII,580,94.318,0,0,0.6627196947059985,0.0037657317699034084,0.651092028266388,0.0986858116330007,0.010087569794207192,0.04982424162505286,6.944,5.682,0.056818181818181816,1.0,0.268,0,0,0,0.268,0.259
F_2,F_8,education,campaign,1.0,campaign,0.3,NDI,61.42,95.679,0,0,0.3696473849049168,0.0009689602214956131,0.6714530648311136,0.05332679016889527,0.007668946084996409,0.043521337544864466,5.556,4.321,0.043209876543209874,1.0,0.386,0.355,0,0,0.386,0.355
F_2,F_8,education,campaign,1.0,campaign,0.3,NII,199,96.605,0,0,0.3276573864831417,0.0024224005537390263,0.6798684923936381,0.052472089314194656,0.005995049987632206,0.038457520594326666,5.556,3.395,0.033950617283950615,1.0,0.386,0,0,0,0.386,0.355
F_3,F_3,default,default,0.0,0.0,0.3,CDI,83.333,83.333,0.03752240143369175,0.300179211469534,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,16.667,0.0,0.0,0.167,0.167,0,0,0.167,0.167
F_3,F_3,default,default,1.0,1.0,0.3,CDI,69.581,69.763,0.03752240143369175,0.300179211469534,0.13971357903482584,0.00028592268831017836,0.7055812583870416,0.004299495004768541,0.0003267888359756487,0.008946477483195037,0.182,30.237,0.0018214936247723133,1.0,0.304,0.302,0,0,0.304,0.302
F_4,F_4,balance,balance,>=0.09663717618198545,>=0.09663717618198545,0.3,CDI,58.371,59.729,0.023683835168590534,0.0008968609865470856,0.3562011329062324,0.0021308356002120695,0.6600933100027511,0.07378129117259553,0.010386043742705367,0.05066911713853104,5.882,40.271,0.058823529411764705,1.0,0.416,0.403,0,0,0.416,0.403
F_4,F_4,balance,balance,<=0.09662581912755108,<=0.09662581912755108,0.3,CDI,72.821,72.362,0.023683835168590534,0.0008968609865470856,0.7652427882715496,0.0007200530086343504,0.6373650679860262,0.09158689188747629,0.012298730351731398,0.055089323052665645,6.881,27.638,0.06880733944954129,1.0,0.272,0.276,0,0,0.272,0.276
F_4,F_3,balance,default,>=0.09663717618198545,default,0.3,NDI,58.371,95.475,0,0,0.31240906010166,0.0028411141336160952,0.6718022075818667,0.06435926773455374,0.007961516983868785,0.04435246251763719,4.525,4.525,0.04524886877828054,1.0,0.416,0.398,0,0,0.416,0.398
F_4,F_3,balance,default,>=0.09663717618198545,default,0.3,NII,129,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,4.525,0.0,0.0,0.0,0.416,0,0,0,0.416,0.398
F_4,F_3,balance,default,<=0.09662581912755108,default,0.3,NDI,72.426,93.478,0,0,0.7458664081130983,0.00017960132251977693,0.6416223514984508,0.0830366375643021,0.011662132627148072,0.05363809604531229,6.407,6.522,0.06521739130434782,1.0,0.276,0.276,0,0,0.276,0.276
F_4,F_3,balance,default,<=0.09662581912755108,default,0.3,NII,650,100.0,0,0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,6.927,0.0,0.0,0.0,0.274,0,0,0,0.274,0.276
F_4,F_5,balance,housing,>=0.09663717618198545,housing,0.3,NDI,58.371,92.76,0,0,0.395169676637472,0.005682228267232195,0.649233715015592,0.10761278195488733,0.012593194724768365,0.055796595740769034,7.24,7.24,0.07239819004524888,1.0,0.416,0.398,0,0,0.416,0.398
F_4,F_5,balance,housing,>=0.09663717618198545,housing,0.3,NII,129,95.475,0,0,0.31240906010166003,0.0014205570668080476,0.6714623611253951,0.05588972431077696,0.008002495051453892,0.04447337314454475,7.24,4.525,0.04524886877828054,1.0,0.416,0,0,0,0.416,0.398
F_4,F_5,balance,housing,<=0.09662581912755108,housing,0.3,NDI,72.571,92.457,0,0,0.8025934073375992,0.005023089788233259,0.6348448582372538,0.12338217338217347,0.013248565794022905,0.05725360458216186,9.257,7.543,0.07542857142857143,1.0,0.274,0.312,0,0,0.274,0.312
F_4,F_5,balance,housing,<=0.09662581912755108,housing,0.3,NII,650,90.615,0,0,0.9054474777712189,0.005612390824841628,0.6140725617709948,0.14809448784196247,0.016493455131802205,0.06386388203087223,9.832,9.385,0.09385474860335195,1.0,0.274,0,0,0,0.274,0.314
F_4,F_7,balance,duration,>=0.09663717618198545,duration,0.3,NDI,58.371,93.213,0,0,0.3826213941357748,0.0021308356002120695,0.653727670182278,0.08076923076923072,0.011964713155086175,0.054404897984812656,15.385,6.787,0.06787330316742081,1.0,0.416,0.543,0,0,0.416,0.543
F_4,F_7,balance,duration,>=0.09663717618198545,duration,0.3,NII,129,82.353,0,0,0.6169584599071888,0.023439191602332793,0.5642560142761729,0.2843283582089553,0.027276276424848693,0.08233044120815876,15.385,17.647,0.17647058823529413,1.0,0.416,0,0,0,0.416,0.543
F_4,F_7,balance,duration,<=0.09662581912755108,duration,0.3,NDI,72.646,93.834,0,0,0.7326641895062256,0.00017597708058553105,0.6584838419635842,0.06358910714830651,0.010902561849893886,0.0519323120123654,18.722,6.166,0.061659192825112105,1.0,0.274,0.441,0,0,0.274,0.441
F_4,F_7,balance,duration,<=0.09662581912755108,duration,0.3,NII,650,81.229,0,0,1.2804961030805693,0.02560653313833993,0.5407381951419082,0.32056779042672456,0.028592454217793304,0.08429219689449588,18.883,18.771,0.1877094972067039,1.0,0.274,0,0,0,0.274,0.44
F_4,F_8,balance,campaign,>=0.09663717618198545,campaign,0.3,NDI,58.371,97.285,0,0,0.24199101739560827,0.0,0.6856176667076378,0.029084049833304086,0.004815726837343842,0.03450153030559397,8.145,2.715,0.027149321266968326,1.0,0.416,0.371,0,0,0.416,0.371
F_4,F_8,balance,campaign,>=0.09663717618198545,campaign,0.3,NII,129,94.57,0,0,0.34222697877333275,0.004261671200424142,0.6635074397520109,0.08351046435578802,0.00950812609318036,0.04845533182260814,8.145,5.43,0.05429864253393665,1.0,0.416,0,0,0,0.416,0.371
F_4,F_8,balance,campaign,<=0.09662581912755108,campaign,0.3,NDI,72.626,94.86,0,0,0.6700427865700608,0.0014030977062104081,0.6539951006322653,0.07853084415584394,0.009210935982799033,0.04762467284930914,8.492,5.14,0.05139664804469274,1.0,0.274,0.249,0,0,0.274,0.249
F_4,F_8,balance,campaign,<=0.09662581912755108,campaign,0.3,NII,650,94.637,0,0,0.6844539575466655,0.004560067545183821,0.6539738331110349,0.10182695065978158,0.009483282173736497,0.04828571042391544,8.492,5.363,0.053631284916201116,1.0,0.274,0,0,0,0.274,0.249
F_5,F_5,housing,housing,0.0,0.0,0.3,CDI,64.557,68.143,0.03752240143369175,0.300179211469534,0.5675192408640333,0.005629781540082108,0.6463364000545603,0.11310445230723865,0.012173795850561926,0.054799488330480234,6.962,31.857,0.06962025316455696,1.0,0.354,0.319,0,0,0.354,0.319
F_5,F_5,housing,housing,1.0,1.0,0.3,CDI,73.676,70.405,0.03752240143369175,0.300179211469534,0.820631466464611,0.005134583603626292,0.5927502392009903,0.16598976299098733,0.018998407932311806,0.0685086685497109,10.748,29.595,0.10747663551401869,1.0,0.263,0.296,0,0,0.263,0.296
F_5,F_3,housing,default,0.0,default,0.3,NDI,64.557,95.992,0,0,0.4306261715035966,0.0029804725800434712,0.6738026969670735,0.06406806639884766,0.0070757896508036764,0.041768528640369826,4.219,4.008,0.04008438818565401,1.0,0.354,0.333,0,0,0.354,0.333
F_5,F_3,housing,default,0.0,default,0.3,NII,306,99.789,0,0,0.098792419159368,0.0003311636200048301,0.7054291826636849,0.004726932569062963,0.00037688610549613743,0.009617118655714156,4.219,0.211,0.002109704641350211,1.0,0.354,0,0,0,0.354,0.333
F_5,F_3,housing,default,1.0,default,0.3,NDI,73.676,89.408,0,0,0.8146631584087364,0.005379087584751348,0.5946809814247702,0.16588940706195915,0.018700990094465565,0.06797436405595561,10.748,10.592,0.1059190031152648,1.0,0.263,0.296,0,0,0.263,0.296
F_5,F_3,housing,default,1.0,default,0.3,NII,473,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,10.748,0.0,0.0,0.0,0.263,0,0,0,0.263,0.296
F_5,F_7,housing,duration,0.0,duration,0.3,NDI,64.557,99.367,0,0,0.17111348938666637,0.0009934908600144816,0.7026173292963994,0.012578671636018439,0.0011111459407475814,0.016582224920861435,17.511,0.633,0.006329113924050633,1.0,0.354,0.496,0,0,0.354,0.496
F_5,F_7,housing,duration,0.0,duration,0.3,NII,306,81.857,0,0,0.9161632055310792,0.02450610788035741,0.556513251192951,0.2980082931139971,0.027813909322940977,0.08314572243281049,17.511,18.143,0.18143459915611815,1.0,0.354,0,0,0,0.354,0.496
F_5,F_7,housing,duration,1.0,duration,0.3,NDI,73.676,97.508,0,0,0.395169676637472,0.0014670238867503678,0.6886333838506156,0.0343750000000001,0.004394122709210338,0.032959762013197336,19.47,2.492,0.024922118380062305,1.0,0.263,0.439,0,0,0.263,0.439
F_5,F_7,housing,duration,1.0,duration,0.3,NII,473,82.555,0,0,1.045520690056562,0.02249436626350564,0.5530389883700745,0.29368292223686543,0.027299603601401903,0.08233593303541673,19.47,17.445,0.17445482866043613,1.0,0.263,0,0,0,0.263,0.439
F_5,F_8,housing,campaign,0.0,campaign,0.3,NDI,64.557,97.468,0,0,0.34222697877333275,0.0013246544800193205,0.685553440791823,0.0385857281239909,0.004505803195580907,0.0333220604957945,8.861,2.532,0.02531645569620253,1.0,0.354,0.312,0,0,0.354,0.312
F_5,F_8,housing,campaign,0.0,campaign,0.3,NII,306,93.249,0,0,0.5588543161393034,0.0033116362000483015,0.6461604406986663,0.09866428515958722,0.011953907549315336,0.0543028954716462,8.861,6.751,0.06751054852320675,1.0,0.354,0,0,0,0.354,0.312
F_5,F_8,housing,campaign,1.0,campaign,0.3,NDI,73.676,91.433,0,0,0.7326641895062256,0.0012225199056253109,0.6123315960413568,0.1215464769681639,0.01533926166922096,0.06150922841748777,9.502,8.567,0.08566978193146417,1.0,0.263,0.259,0,0,0.263,0.259
F_5,F_8,housing,campaign,1.0,campaign,0.3,NII,473,93.458,0,0,0.6402480515402846,0.005868095547001471,0.6435064194281117,0.1215059708093765,0.011479701743012584,0.05315035876625297,9.502,6.542,0.06542056074766354,1.0,0.263,0,0,0,0.263,0.259
F_6,F_6,loan,loan,0.0,0.0,0.3,CDI,75.714,74.286,0.03752240143369175,0.300179211469534,0.296377257478104,0.002242450798318413,0.6633179104383113,0.07442348008385755,0.00762990639799224,0.043426645952906295,4.286,25.714,0.04285714285714286,1.0,0.243,0.257,0,0,0.243,0.257
F_6,F_6,loan,loan,1.0,1.0,0.3,CDI,68.433,69.757,0.03752240143369175,0.300179211469534,0.5588543161393034,0.002079093455394558,0.6761607455176653,0.05586660175267785,0.006277864996023591,0.03932693634285181,3.532,30.243,0.03532008830022075,1.0,0.316,0.302,0,0,0.316,0.302
F_6,F_3,loan,default,0.0,default,0.3,NDI,75.714,97.619,0,0,0.22090656490199947,0.0007474835994394725,0.6832657454898674,0.038280116110304775,0.004261226939930253,0.03243662917305135,2.381,2.381,0.023809523809523808,1.0,0.243,0.248,0,0,0.243,0.248
F_6,F_3,loan,default,0.0,default,0.3,NII,159,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,2.381,0.0,0.0,0.0,0.243,0,0,0,0.243,0.248
F_6,F_3,loan,default,1.0,default,0.3,NDI,68.433,96.468,0,0,0.5588543161393034,0.002079093455394567,0.6760302621867753,0.056082552094903745,0.006279307631140543,0.039329936423448855,3.753,3.532,0.03532008830022075,1.0,0.316,0.3,0,0,0.316,0.3
F_6,F_3,loan,default,1.0,default,0.3,NII,620,99.779,0,0,0.13971357903482584,0.0003465155758990952,0.7052507525144703,0.0052269221027424154,0.0003959847501546712,0.009847748467613887,3.753,0.221,0.002207505518763797,1.0,0.316,0,0,0,0.316,0.3
F_6,F_4,loan,balance,0.0,balance,0.3,NDI,75.714,98.095,0,0,0.197584838318736,0.0,0.6885684992425122,0.025237351279894245,0.0034154185061988354,0.029016380439408237,9.524,1.905,0.01904761904761905,1.0,0.243,0.252,0,0,0.243,0.252
F_6,F_4,loan,balance,0.0,balance,0.3,NII,159,90.0,0,0,0.45272373888560946,0.0007474835994394704,0.5913988968304956,0.13858371148793883,0.01792847770205727,0.06648465387485425,9.524,10.0,0.1,1.0,0.243,0,0,0,0.243,0.252
F_6,F_4,loan,balance,1.0,balance,0.3,NDI,68.433,95.143,0,0,0.6553147729662834,0.0013860623035963765,0.6631688301639225,0.06666891103330619,0.008652257000731974,0.04619479286395253,9.492,4.857,0.04856512141280353,1.0,0.316,0.302,0,0,0.316,0.302
F_6,F_4,loan,balance,1.0,balance,0.3,NII,620,92.274,0,0,0.8265566803524234,0.0,0.6326350848898913,0.09155848655640757,0.013779169041482743,0.058321092790702564,9.492,7.726,0.0772626931567329,1.0,0.316,0,0,0,0.316,0.302
F_6,F_5,loan,housing,0.0,housing,0.3,NDI,75.714,94.762,0,0,0.3276573864831417,0.0022424507983184244,0.6508609553224047,0.0890468227424749,0.009349910196772889,0.048051844931218765,6.19,5.238,0.05238095238095238,1.0,0.243,0.248,0,0,0.243,0.248
F_6,F_5,loan,housing,0.0,housing,0.3,NII,159,94.762,0,0,0.3276573864831417,0.0022424507983184244,0.6508609553224047,0.08904682274247482,0.009349910196773052,0.048051844931219584,6.19,5.238,0.05238095238095238,1.0,0.243,0,0,0,0.243,0.248
F_6,F_5,loan,housing,1.0,housing,0.3,NDI,68.433,92.826,0,0,0.7964899468407728,0.00225235124334411,0.6420893700443097,0.09601227979940877,0.012739807689159246,0.05607403050594237,9.272,7.174,0.0717439293598234,1.0,0.316,0.32,0,0,0.316,0.32
F_6,F_5,loan,housing,1.0,housing,0.3,NII,620,92.715,0,0,0.8025934073375992,0.0027721246071927487,0.639061213761383,0.10312636403317321,0.012911063233935318,0.056494101474443725,9.272,7.285,0.0728476821192053,1.0,0.316,0,0,0,0.316,0.32
F_6,F_7,loan,duration,0.0,duration,0.3,NDI,75.714,99.048,0,0,0.13971357903482584,0.0,0.7001498524110489,0.009696186166774402,0.0016843816561302352,0.020412054548775406,21.905,0.952,0.009523809523809525,1.0,0.243,0.433,0,0,0.243,0.433
F_6,F_7,loan,duration,0.0,duration,0.3,NII,159,78.571,0,0,0.6627196947059985,0.02915186037813945,0.5076647477815369,0.36368062317429367,0.031967281081411475,0.08912251346519232,21.905,21.429,0.21428571428571427,1.0,0.243,0,0,0,0.243,0.433
F_6,F_7,loan,duration,1.0,duration,0.3,NDI,68.433,99.007,0,0,0.296377257478104,0.0001732577879495476,0.6999547110895153,0.011060328175911672,0.001755343089784668,0.02083866498332904,19.536,0.993,0.009933774834437087,1.0,0.316,0.471,0,0,0.316,0.471
F_6,F_7,loan,duration,1.0,duration,0.3,NII,620,80.022,0,0,1.3291160660710588,0.02650844155628065,0.5330283889869831,0.3276706044526131,0.03037374131416771,0.08687798688730192,19.536,19.978,0.1997792494481236,1.0,0.316,0,0,0,0.316,0.471
F_6,F_8,loan,campaign,0.0,campaign,0.3,NDI,75.714,99.524,0,0,0.098792419159368,0.0007474835994394725,0.7023514698008165,0.013290501385739482,0.0008428458345113574,0.014488453922153793,4.762,0.476,0.004761904761904762,1.0,0.243,0.233,0,0,0.243,0.233
F_6,F_8,loan,campaign,0.0,campaign,0.3,NII,159,95.238,0,0,0.31240906010166003,0.0029899343977578944,0.6571147024065496,0.08777686628383925,0.008507136388714948,0.045725640718031146,4.762,4.762,0.047619047619047616,1.0,0.243,0,0,0,0.243,0.233
F_6,F_8,loan,campaign,1.0,campaign,0.3,NDI,68.433,98.455,0,0,0.3696473849049167,0.0006930311517981904,0.6934886806126439,0.0239578762615182,0.002761688916205305,0.026077515793810575,5.85,1.545,0.01545253863134658,1.0,0.316,0.288,0,0,0.316,0.288
F_6,F_8,loan,campaign,1.0,campaign,0.3,NII,620,96.358,0,0,0.5675192408640333,0.002252351243344106,0.6742680419427118,0.05980026028404918,0.0064797430600418895,0.03994280721702388,5.85,3.642,0.03642384105960265,1.0,0.316,0,0,0,0.316,0.288
F_7,F_7,duration,duration,>=0.1840680587780356,>=0.1840680587780356,0.3,CDI,11.429,22.857,0.01017339330989669,0.0008968609865470847,0.24199101739560827,0.017939606386547347,0.407363788051174,0.3931451612903225,0.02861066864437625,0.08403074941510541,17.143,77.143,0.17142857142857143,1.0,0.886,0.771,0,0,0.886,0.771
F_7,F_7,duration,duration,<=0.18381026037638568,<=0.18381026037638568,0.3,CDI,71.592,70.446,0.01017339330989669,0.0008968609865470847,0.3826213941357748,0.0017996738890963106,0.69025308433573,0.03653822554914711,0.0033725992945310024,0.028918766237407568,1.911,29.554,0.01910828025477707,1.0,0.284,0.296,0,0,0.284,0.296
F_7,F_3,duration,default,>=0.1840680587780356,default,0.3,NDI,14.286,88.571,0,0,0.197584838318736,0.008969803193273672,0.5222329678670935,0.26428571428571423,0.020063309158653116,0.07035242910009534,11.429,11.429,0.11428571428571428,1.0,0.857,0.8,0,0,0.857,0.8
F_7,F_3,duration,default,>=0.1840680587780356,default,0.3,NII,5,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,13.889,0.0,0.0,0.0,0.861,0,0,0,0.861,0.778
F_7,F_3,duration,default,<=0.18381026037638568,default,0.3,NDI,71.831,98.464,0,0,0.34222697877333275,0.0016079032612782529,0.6935245676200404,0.030923228871086547,0.0027111907282036957,0.02593673842129491,1.408,1.536,0.015364916773367477,1.0,0.282,0.291,0,0,0.282,0.291
F_7,F_3,duration,default,<=0.18381026037638568,default,0.3,NII,774,99.815,0,0,0.13971357903482584,0.00029068806644868,0.7057808028701683,0.0037398424565441915,0.000327495821381945,0.008991513616804683,18.981,0.185,0.001851851851851852,1.0,0.283,0,0,0,0.283,0.445
F_7,F_8,duration,campaign,>=0.1840680587780356,campaign,0.3,NDI,15.152,93.939,0,0,0.13971357903482584,0.009513427629229652,0.618852747755276,0.2011494252873563,0.010220503240077996,0.050427568877874036,15.152,6.061,0.06060606060606061,1.0,0.848,0.818,0,0,0.848,0.818
F_7,F_8,duration,campaign,>=0.1840680587780356,campaign,0.3,NII,5,97.222,0,0,0.098792419159368,0.004360320996730262,0.6793662204867574,0.07341269841269843,0.004802961186230647,0.034580361207975495,22.222,2.778,0.027777777777777776,1.0,0.861,0,0,0,0.861,0.75
F_7,F_8,duration,campaign,<=0.18381026037638568,campaign,0.3,NDI,71.536,80.243,0,0,1.4350427797069376,0.028660536888620237,0.5338630575016208,0.34277887407549756,0.02915945253691018,0.08516637710500416,18.914,19.757,0.19756554307116106,1.0,0.285,0.444,0,0,0.285,0.444
F_7,F_8,duration,campaign,<=0.18381026037638568,campaign,0.3,NII,774,95.556,0,0,0.6844539575466655,0.0005813761328973731,0.6731645381594469,0.048416134130419466,0.007854959531828453,0.04408004990591152,19.63,4.444,0.044444444444444446,1.0,0.283,0,0,0,0.283,0.45
F_8,F_8,campaign,campaign,<=0.27419354838709675,<=0.27419354838709675,0.3,CDI,69.632,69.759,0.0028494051129096193,0.0008968609865470845,0.17111348938666637,0.0001994555983256596,0.7038962234853146,0.006005594043182422,0.000681268394149401,0.012951315292109855,0.381,30.241,0.0038119440914866584,1.0,0.304,0.302,0,0,0.304,0.302
F_8,F_8,campaign,campaign,>=0.2903225806451613,>=0.2903225806451613,0.3,CDI,75.0,75.0,0.0028494051129096193,0.0008968609865470845,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.25,0.25,0,0,0.25,0.25
F_8,F_3,campaign,default,<=0.27419354838709675,default,0.3,NDI,69.543,99.619,0,0,0.17111348938666637,0.00019920248208412847,0.7039056247929775,0.005988160291438951,0.0006803390876821316,0.012942689688578876,0.381,0.381,0.0038071065989847717,1.0,0.305,0.303,0,0,0.305,0.303
F_8,F_3,campaign,default,<=0.27419354838709675,default,0.3,NII,776,99.82,0,0,0.13971357903482584,0.00028232294223433157,0.7055268047299319,0.00445201099814568,0.0003237558242576383,0.008898021126173387,5.396,0.18,0.0017985611510791368,1.0,0.302,0,0,0,0.302,0.279
F_8,F_3,campaign,default,>=0.2903225806451613,default,0.3,NDI,75.0,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0,0,0.25,0.25
F_8,F_3,campaign,default,>=0.2903225806451613,default,0.3,NII,3,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0,0,0,0.25,0.25
F_0,F_0,age,age,>=0.4935064935064935,>=0.4935064935064935,0.5,CDI,60.185,61.111,0.05605786046393645,0.0008968609865470835,0.4306261715035966,0.0014534403322434219,0.5339962492942779,0.1920366455250176,0.031150481590993897,0.08776357485509498,17.593,38.889,0.17592592592592593,1.0,0.398,0.389,0,0,0.398,0.389
F_0,F_0,age,age,<=0.4805194805194805,<=0.4805194805194805,0.5,CDI,70.938,60.755,0.05605786046393645,0.0008968609865470835,1.1977944257066646,0.01598451770426059,0.5430523417714918,0.26717295213015974,0.0280400983461878,0.08333271538529655,16.819,39.245,0.16819221967963388,1.0,0.291,0.392,0,0,0.291,0.392
F_0,F_1,age,job,>=0.4935064935064935,job,0.5,NDI,60.185,80.556,0,0,0.4527237388856094,0.004360320996730262,0.5084327257528513,0.22777017783857717,0.034330934130547,0.09212948632283853,20.37,19.444,0.19444444444444445,1.0,0.398,0.398,0,0,0.398,0.398
F_0,F_1,age,job,>=0.4935064935064935,job,0.5,NII,65,97.222,0,0,0.17111348938666637,0.0014534403322434219,0.685677708833209,0.038407329105003524,0.004899746479035871,0.03482953264126964,20.37,2.778,0.027777777777777776,1.0,0.398,0,0,0,0.398,0.398
F_0,F_1,age,job,<=0.4805194805194805,job,0.5,NDI,71.121,81.358,0,0,1.2994113976802437,0.02012889563576771,0.5260318963941683,0.30223977981825434,0.030205930902892447,0.08652249556276512,19.397,18.642,0.18642241379310345,1.0,0.289,0.407,0,0,0.289,0.407
F_0,F_1,age,job,<=0.4805194805194805,job,0.5,NII,714,96.329,0,0,0.6009308255401197,0.0014015317489490158,0.6790302080295313,0.04630670794960519,0.006483931008819751,0.04003608780808662,22.222,3.671,0.03670634920634921,1.0,0.292,0,0,0,0.292,0.419
F_0,F_2,age,education,>=0.4935064935064935,education,0.5,NDI,60.185,84.259,0,0,0.4073315792043682,0.0014534403322434219,0.5583144809702346,0.1715034965034965,0.02785705761205024,0.08299960187656508,17.593,15.741,0.1574074074074074,1.0,0.398,0.407,0,0,0.398,0.407
F_0,F_2,age,education,>=0.4935064935064935,education,0.5,NII,65,94.444,0,0,0.24199101739560827,0.005813761328973683,0.6631430712878994,0.09358288770053466,0.00958039615155353,0.04874006477158309,17.593,5.556,0.05555555555555555,1.0,0.398,0,0,0,0.398,0.407
F_0,F_2,age,education,<=0.4805194805194805,education,0.5,NDI,71.134,84.078,0,0,1.1647454441151834,0.01528359936998235,0.5553769981880292,0.2533529789565158,0.026587892784191436,0.08115460010604464,17.64,15.922,0.15922107674684993,1.0,0.289,0.396,0,0,0.289,0.396
F_0,F_2,age,education,<=0.4805194805194805,education,0.5,NII,714,96.925,0,0,0.550052910713295,0.0004671772496496777,0.6837548680022275,0.03443957294689082,0.005438150856907015,0.036679945233338035,22.222,3.075,0.030753968253968252,1.0,0.292,0,0,0,0.292,0.425
F_0,F_3,age,default,>=0.4935064935064935,default,0.5,NDI,60.185,86.111,0,0,0.3826213941357748,0.010174082325703937,0.5783118334733655,0.20429586563307478,0.023911204826593604,0.07689443437430016,13.889,13.889,0.1388888888888889,1.0,0.398,0.333,0,0,0.398,0.333
