ID,ID2,Feature,Feature2,swap_proportion,Type,Acc,Acc_after,distortion_multiple,distortion_feature,hellinger_div,wasserstein_div,cramers_v_div,total_variation_div,KL_div,JS_Div,Casuality,Importance,effect_distance,effect_distance_contrained,SP,SP_after,TPR,TPR_after,FPR,FPR_after
F_5,F_4,fbs,chol,0.7,NII,71.667,71.667,0,0,0.13971357903482584,0.0,0.6822892753376539,0.03337041156840934,0.005889441526783364,0.038173134481773785,3.333,28.333,0.03333333333333333,1.0,0.517,0.517,0.75,0.75,0.312,0.312
F_5,F_6,fbs,restecg,0.7,NII,71.667,71.667,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,28.333,0.0,0.0,0.517,0.517,0.75,0.75,0.312,0.312
F_5,F_7,fbs,thalach,0.7,NII,71.667,76.667,0,0,0.2613801725141405,0.0026161925980381505,0.6083856669973636,0.1314655172413793,0.02056694486476192,0.07133570972824463,11.667,23.333,0.11666666666666667,1.0,0.517,0.533,0.75,0.821,0.312,0.281
F_5,F_8,fbs,exang,0.7,NII,71.667,71.667,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,28.333,0.0,0.0,0.517,0.517,0.75,0.75,0.312,0.312
F_5,F_9,fbs,oldpeak,0.7,NII,71.667,73.333,0,0,0.296377257478104,0.007848577794114471,0.5757534247934301,0.19052419354838718,0.02606375695642668,0.08032486712428002,15.0,26.667,0.15,1.0,0.517,0.467,0.75,0.714,0.312,0.25
F_5,F_10,fbs,ca,0.7,NII,71.667,71.667,0,0,0.24199101739560827,0.0,0.6245891038320737,0.10011123470522804,0.017668324580350905,0.06611780840658804,10.0,28.333,0.1,1.0,0.517,0.517,0.75,0.75,0.312,0.312
F_5,F_11,fbs,thal,0.7,NII,71.667,75.0,0,0,0.2794271580696517,0.0,0.591208081101475,0.1334816462736374,0.023557766107134358,0.07634626896354392,13.333,25.0,0.13333333333333333,1.0,0.517,0.517,0.75,0.786,0.312,0.281
F_6,F_0,restecg,age,0.7,NII,71.667,70.0,0,0,0.098792419159368,0.0026161925980381505,0.6951950904663117,0.032866379310344807,0.0028986202844111402,0.026774480407556096,1.667,30.0,0.016666666666666666,1.0,0.517,0.533,0.75,0.75,0.312,0.344
F_6,F_1,restecg,sex,0.7,NII,71.667,71.667,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,28.333,0.0,0.0,0.517,0.517,0.75,0.75,0.312,0.312
F_6,F_2,restecg,cp,0.7,NII,71.667,70.0,0,0,0.3562011329062324,0.007848577794114471,0.49551398428305693,0.25403225806451624,0.03784264000999401,0.09678217054159667,21.667,30.0,0.21666666666666667,1.0,0.517,0.467,0.75,0.679,0.312,0.281
F_6,F_3,restecg,trestbps,0.7,NII,71.667,75.0,0,0,0.24199101739560827,0.0,0.6245891038320737,0.10011123470522804,0.01766832458035098,0.06611780840658878,10.0,25.0,0.1,1.0,0.517,0.517,0.75,0.786,0.312,0.281
F_6,F_4,restecg,chol,0.7,NII,71.667,71.667,0,0,0.13971357903482584,0.0,0.6822892753376539,0.03337041156840934,0.005889441526783364,0.038173134481773785,3.333,28.333,0.03333333333333333,1.0,0.517,0.517,0.75,0.75,0.312,0.312
F_6,F_5,restecg,fbs,0.7,NII,71.667,71.667,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,28.333,0.0,0.0,0.517,0.517,0.75,0.75,0.312,0.312
F_6,F_7,restecg,thalach,0.7,NII,71.667,75.0,0,0,0.24199101739560827,0.0,0.6245891038320737,0.10011123470522804,0.017668324580350905,0.06611780840658804,10.0,25.0,0.1,1.0,0.517,0.517,0.75,0.786,0.312,0.281
F_6,F_8,restecg,exang,0.7,NII,71.667,71.667,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,28.333,0.0,0.0,0.517,0.517,0.75,0.75,0.312,0.312
F_6,F_9,restecg,oldpeak,0.7,NII,71.667,78.333,0,0,0.2794271580696517,0.010464770392152628,0.5952528600619778,0.1876832844574779,0.022780384976720254,0.07511197025918193,13.333,21.667,0.13333333333333333,1.0,0.517,0.45,0.75,0.75,0.312,0.188
F_6,F_10,restecg,ca,0.7,NII,71.667,70.0,0,0,0.2613801725141405,0.0026161925980381596,0.6086445426287077,0.13118279569892474,0.020562967520654174,0.07133215978924054,11.667,30.0,0.11666666666666667,1.0,0.517,0.5,0.75,0.714,0.312,0.312
F_6,F_11,restecg,thal,0.7,NII,71.667,75.0,0,0,0.2794271580696517,0.0,0.591208081101475,0.1334816462736374,0.023557766107134358,0.07634626896354392,13.333,25.0,0.13333333333333333,1.0,0.517,0.517,0.75,0.786,0.312,0.281
F_7,F_0,thalach,age,0.7,NII,71.667,71.667,0,0,0.2794271580696517,0.00523238519607631,0.5917579078259704,0.16196447230929983,0.02336932912939854,0.07604527762428201,13.333,28.333,0.13333333333333333,1.0,0.517,0.55,0.75,0.786,0.312,0.344
F_7,F_1,thalach,sex,0.7,NII,71.667,75.0,0,0,0.2794271580696517,0.00523238519607631,0.5917579078259704,0.16196447230929983,0.023369329129398438,0.07604527762428359,13.333,25.0,0.13333333333333333,1.0,0.517,0.55,0.75,0.821,0.312,0.312
F_7,F_2,thalach,cp,0.7,NII,71.667,55.0,0,0,0.44181312980399895,0.03139431117645787,0.34835318486897376,0.45318646734854434,0.05192359183960757,0.11365057207047755,33.333,45.0,0.3333333333333333,1.0,0.517,0.317,0.75,0.357,0.312,0.281
F_7,F_3,thalach,trestbps,0.7,NII,71.667,71.667,0,0,0.395169676637472,0.01046477039215262,0.42381152286663115,0.315270935960591,0.0463532903601193,0.10712871265813509,26.667,28.333,0.26666666666666666,1.0,0.517,0.583,0.75,0.821,0.312,0.375
F_7,F_4,thalach,chol,0.7,NII,71.667,75.0,0,0,0.31240906010166,0.00523238519607631,0.554918514543286,0.19435736677115978,0.02925877065618198,0.08509047112802158,16.667,25.0,0.16666666666666666,1.0,0.517,0.55,0.75,0.821,0.312,0.312
F_7,F_5,thalach,fbs,0.7,NII,71.667,73.333,0,0,0.22090656490199947,0.0026161925980381505,0.6402270206759371,0.09859913793103446,0.01467750333797841,0.060261761703868634,8.333,26.667,0.08333333333333333,1.0,0.517,0.533,0.75,0.786,0.312,0.312
F_7,F_6,thalach,restecg,0.7,NII,71.667,73.333,0,0,0.2613801725141405,0.00784857779411446,0.6098531934233362,0.1597363083164301,0.020185939565738272,0.07068357724088561,11.667,26.667,0.11666666666666667,1.0,0.517,0.567,0.75,0.821,0.312,0.344
F_7,F_8,thalach,exang,0.7,NII,71.667,73.333,0,0,0.2613801725141405,0.0026161925980381505,0.6083856669973636,0.13146551724137934,0.020566944864761915,0.07133570972824463,11.667,26.667,0.11666666666666667,1.0,0.517,0.533,0.75,0.786,0.312,0.312
F_7,F_9,thalach,oldpeak,0.7,NII,71.667,80.0,0,0,0.3562011329062324,0.0026161925980381596,0.4932200252078105,0.22956989247311835,0.03823129210100509,0.09726124899481292,21.667,20.0,0.21666666666666667,1.0,0.517,0.5,0.75,0.821,0.312,0.219
F_7,F_10,thalach,ca,0.7,NII,71.667,71.667,0,0,0.3696473849049167,0.0,0.47023152594092227,0.23359288097886538,0.04122609068748546,0.1009966206025924,23.333,28.333,0.23333333333333334,1.0,0.517,0.517,0.75,0.75,0.312,0.312
F_7,F_11,thalach,thal,0.7,NII,71.667,68.333,0,0,0.41914073710447747,0.020929540784305242,0.3786070734817158,0.3908045977011492,0.04993344951033794,0.11129644953242358,30.0,31.667,0.3,1.0,0.517,0.65,0.75,0.857,0.312,0.469
F_8,F_0,exang,age,0.7,NII,71.667,71.667,0,0,0.13971357903482584,0.0,0.6822892753376539,0.03337041156840934,0.005889441526783636,0.0381731344817717,3.333,28.333,0.03333333333333333,1.0,0.517,0.517,0.75,0.75,0.312,0.312
F_8,F_1,exang,sex,0.7,NII,71.667,71.667,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,28.333,0.0,0.0,0.517,0.517,0.75,0.75,0.312,0.312
F_8,F_2,exang,cp,0.7,NII,71.667,70.0,0,0,0.3562011329062324,0.007848577794114471,0.49551398428305693,0.25403225806451624,0.03784264000999401,0.09678217054159667,21.667,30.0,0.21666666666666667,1.0,0.517,0.467,0.75,0.679,0.312,0.281
F_8,F_3,exang,trestbps,0.7,NII,71.667,75.0,0,0,0.2794271580696517,0.00523238519607631,0.5917579078259704,0.16196447230929983,0.023369329129398434,0.07604527762428395,13.333,25.0,0.13333333333333333,1.0,0.517,0.55,0.75,0.821,0.312,0.312
F_8,F_4,exang,chol,0.7,NII,71.667,71.667,0,0,0.13971357903482584,0.0,0.6822892753376539,0.03337041156840934,0.005889441526783364,0.038173134481773785,3.333,28.333,0.03333333333333333,1.0,0.517,0.517,0.75,0.75,0.312,0.312
F_8,F_5,exang,fbs,0.7,NII,71.667,71.667,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,28.333,0.0,0.0,0.517,0.517,0.75,0.75,0.312,0.312
F_8,F_6,exang,restecg,0.7,NII,71.667,71.667,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,28.333,0.0,0.0,0.517,0.517,0.75,0.75,0.312,0.312
F_8,F_7,exang,thalach,0.7,NII,71.667,75.0,0,0,0.2794271580696517,0.00523238519607631,0.5917579078259704,0.16196447230929983,0.023369329129398535,0.07604527762428122,13.333,25.0,0.13333333333333333,1.0,0.517,0.55,0.75,0.821,0.312,0.312
F_8,F_9,exang,oldpeak,0.7,NII,71.667,71.667,0,0,0.2794271580696517,0.01569715558822894,0.5998908093942353,0.21290322580645166,0.02181395066518767,0.07354317752466641,13.333,28.333,0.13333333333333333,1.0,0.517,0.417,0.75,0.643,0.312,0.219
F_8,F_10,exang,ca,0.7,NII,71.667,71.667,0,0,0.24199101739560827,0.0,0.6245891038320737,0.10011123470522804,0.017668324580350905,0.06611780840658804,10.0,28.333,0.1,1.0,0.517,0.517,0.75,0.75,0.312,0.312
F_8,F_11,exang,thal,0.7,NII,71.667,75.0,0,0,0.2794271580696517,0.0,0.591208081101475,0.1334816462736374,0.023557766107134358,0.07634626896354392,13.333,25.0,0.13333333333333333,1.0,0.517,0.517,0.75,0.786,0.312,0.281
F_9,F_0,oldpeak,age,0.7,NII,71.667,73.333,0,0,0.296377257478104,0.013080962990190778,0.5795643896975906,0.2158444022770399,0.025290122222284047,0.07915704831969943,15.0,26.667,0.15,1.0,0.517,0.433,0.75,0.679,0.312,0.219
F_9,F_1,oldpeak,sex,0.7,NII,71.667,70.0,0,0,0.32765738648314163,0.007848577794114471,0.5374534797067271,0.22227822580645168,0.03195319848321036,0.08893501226652109,18.333,30.0,0.18333333333333332,1.0,0.517,0.467,0.75,0.679,0.312,0.281
F_9,F_2,oldpeak,cp,0.7,NII,71.667,65.0,0,0,0.41914073710447747,0.02092954078430525,0.3869082878439153,0.38535309503051435,0.04990812038781582,0.11125715497545119,30.0,35.0,0.3,1.0,0.517,0.383,0.75,0.536,0.312,0.25
F_9,F_3,oldpeak,trestbps,0.7,NII,71.667,68.333,0,0,0.34222697877333275,0.0,0.5142151346625502,0.20022246941045607,0.035336649160701554,0.09350470136298344,20.0,31.667,0.2,1.0,0.517,0.517,0.75,0.714,0.312,0.344
F_9,F_4,oldpeak,chol,0.7,NII,71.667,73.333,0,0,0.2613801725141405,0.013080962990190778,0.6142911221161556,0.1850094876660342,0.019400680695500258,0.06933939149279919,11.667,26.667,0.11666666666666667,1.0,0.517,0.433,0.75,0.679,0.312,0.219
F_9,F_5,oldpeak,fbs,0.7,NII,71.667,73.333,0,0,0.296377257478104,0.007848577794114471,0.5757534247934301,0.19052419354838718,0.026063756956426733,0.08032486712428055,15.0,26.667,0.15,1.0,0.517,0.467,0.75,0.714,0.312,0.25
F_9,F_6,oldpeak,restecg,0.7,NII,71.667,76.667,0,0,0.296377257478104,0.007848577794114471,0.5757534247934301,0.19052419354838718,0.02606375695642673,0.08032486712428055,15.0,23.333,0.15,1.0,0.517,0.467,0.75,0.75,0.312,0.219
F_9,F_7,oldpeak,thalach,0.7,NII,71.667,73.333,0,0,0.3562011329062324,0.0026161925980381596,0.4932200252078105,0.22956989247311838,0.03823129210100524,0.09726124899481262,21.667,26.667,0.21666666666666667,1.0,0.517,0.5,0.75,0.75,0.312,0.281
F_9,F_8,oldpeak,exang,0.7,NII,71.667,75.0,0,0,0.2794271580696517,0.010464770392152628,0.5952528600619778,0.18768328445747792,0.022780384976720094,0.07511197025918481,13.333,25.0,0.13333333333333333,1.0,0.517,0.45,0.75,0.714,0.312,0.219
F_9,F_10,oldpeak,ca,0.7,NII,71.667,68.333,0,0,0.3696473849049167,0.010464770392152628,0.47492418738457626,0.28152492668621676,0.040448709557071166,0.10007266756902242,23.333,31.667,0.23333333333333334,1.0,0.517,0.45,0.75,0.643,0.312,0.281
F_9,F_11,oldpeak,thal,0.7,NII,71.667,70.0,0,0,0.32765738648314163,0.0026161925980381596,0.5352643613280605,0.19677419354838716,0.032341850574221453,0.08945721161963249,18.333,30.0,0.18333333333333332,1.0,0.517,0.5,0.75,0.714,0.312,0.312
F_10,F_0,ca,age,0.7,NII,71.667,70.0,0,0,0.296377257478104,0.0026161925980381596,0.5736762829435607,0.16397849462365596,0.02645240904743782,0.08090386187002041,15.0,30.0,0.15,1.0,0.517,0.5,0.75,0.714,0.312,0.312
F_10,F_1,ca,sex,0.7,NII,71.667,76.667,0,0,0.2613801725141405,0.0026161925980381596,0.6086445426287077,0.13118279569892471,0.020562967520654035,0.07133215978924044,11.667,23.333,0.11666666666666667,1.0,0.517,0.5,0.75,0.786,0.312,0.25
F_10,F_2,ca,cp,0.7,NII,71.667,65.0,0,0,0.44181312980399895,0.01569715558822893,0.3176353787785076,0.39981360671015836,0.057171764937515454,0.11902231060880183,33.333,35.0,0.3333333333333333,1.0,0.517,0.617,0.75,0.786,0.312,0.469
F_10,F_3,ca,trestbps,0.7,NII,71.667,70.0,0,0,0.2613801725141405,0.0026161925980381596,0.6086445426287077,0.13118279569892474,0.020562967520654174,0.07133215978923971,11.667,30.0,0.11666666666666667,1.0,0.517,0.5,0.75,0.714,0.312,0.312
F_10,F_4,ca,chol,0.7,NII,71.667,76.667,0,0,0.2613801725141405,0.0026161925980381596,0.6086445426287077,0.13118279569892466,0.020562967520654327,0.07133215978924133,11.667,23.333,0.11666666666666667,1.0,0.517,0.5,0.75,0.786,0.312,0.25
F_10,F_5,ca,fbs,0.7,NII,71.667,73.333,0,0,0.2613801725141405,0.0026161925980381596,0.6086445426287077,0.13118279569892474,0.020562967520654313,0.07133215978924048,11.667,26.667,0.11666666666666667,1.0,0.517,0.5,0.75,0.75,0.312,0.281
F_10,F_6,ca,restecg,0.7,NII,71.667,73.333,0,0,0.2613801725141405,0.0026161925980381596,0.6086445426287077,0.13118279569892474,0.020562967520654313,0.07133215978924048,11.667,26.667,0.11666666666666667,1.0,0.517,0.5,0.75,0.75,0.312,0.281
F_10,F_7,ca,thalach,0.7,NII,71.667,73.333,0,0,0.3276573864831417,0.0026161925980381596,0.5352643613280605,0.1967741935483871,0.032341850574221453,0.08945721161963174,18.333,26.667,0.18333333333333332,1.0,0.517,0.5,0.75,0.75,0.312,0.281
F_10,F_8,ca,exang,0.7,NII,71.667,70.0,0,0,0.2613801725141405,0.0026161925980381596,0.6086445426287077,0.13118279569892474,0.020562967520654174,0.07133215978924054,11.667,30.0,0.11666666666666667,1.0,0.517,0.5,0.75,0.714,0.312,0.312
F_10,F_9,ca,oldpeak,0.7,NII,71.667,66.667,0,0,0.3826213941357748,0.013080962990190778,0.4538112537694853,0.3083491461100569,0.04295844680263504,0.1031479485874428,25.0,33.333,0.25,1.0,0.517,0.433,0.75,0.607,0.312,0.281
F_10,F_11,ca,thal,0.7,NII,71.667,68.333,0,0,0.31240906010166,0.005232385196076319,0.5557667439841144,0.19354838709677413,0.029250892916358462,0.08508207122764977,16.667,31.667,0.16666666666666666,1.0,0.517,0.483,0.75,0.679,0.312,0.312
F_11,F_0,thal,age,0.7,NII,71.667,66.667,0,0,0.3276573864831417,0.007848577794114471,0.5374534797067271,0.22227822580645173,0.03195319848321053,0.08893501226651904,18.333,33.333,0.18333333333333332,1.0,0.517,0.467,0.75,0.643,0.312,0.312
F_11,F_1,thal,sex,0.7,NII,71.667,75.0,0,0,0.2794271580696517,0.0,0.591208081101475,0.1334816462736374,0.023557766107134358,0.07634626896354392,13.333,25.0,0.13333333333333333,1.0,0.517,0.517,0.75,0.786,0.312,0.281
F_11,F_2,thal,cp,0.7,NII,71.667,60.0,0,0,0.4737917980688205,0.018313348186267085,0.22692790586072153,0.45598911070780385,0.06538018952807496,0.12731122450802318,38.333,40.0,0.38333333333333336,1.0,0.517,0.633,0.75,0.75,0.312,0.531
F_11,F_3,thal,trestbps,0.7,NII,71.667,76.667,0,0,0.3562011329062324,0.013080962990190771,0.4964247701202424,0.28017241379310354,0.037087350870396524,0.09584319948604372,21.667,23.333,0.21666666666666667,1.0,0.517,0.6,0.75,0.893,0.312,0.344
F_11,F_4,thal,chol,0.7,NII,71.667,73.333,0,0,0.296377257478104,0.0026161925980381596,0.5736762829435607,0.16397849462365593,0.026452409047437966,0.08090386187002004,15.0,26.667,0.15,1.0,0.517,0.5,0.75,0.75,0.312,0.281
F_11,F_5,thal,fbs,0.7,NII,71.667,75.0,0,0,0.2794271580696517,0.0,0.591208081101475,0.1334816462736374,0.023557766107134358,0.07634626896354392,13.333,25.0,0.13333333333333333,1.0,0.517,0.517,0.75,0.786,0.312,0.281
F_11,F_6,thal,restecg,0.7,NII,71.667,75.0,0,0,0.2794271580696517,0.0,0.591208081101475,0.1334816462736374,0.023557766107134358,0.07634626896354392,13.333,25.0,0.13333333333333333,1.0,0.517,0.517,0.75,0.786,0.312,0.281
F_11,F_7,thal,thalach,0.7,NII,71.667,66.667,0,0,0.4073315792043681,0.018313348186267085,0.403226473545972,0.3647912885662431,0.04771186494772406,0.10876016687206835,28.333,33.333,0.2833333333333333,1.0,0.517,0.633,0.75,0.821,0.312,0.469
F_11,F_8,thal,exang,0.7,NII,71.667,75.0,0,0,0.2794271580696517,0.0,0.591208081101475,0.1334816462736374,0.023557766107134358,0.07634626896354392,13.333,25.0,0.13333333333333333,1.0,0.517,0.517,0.75,0.786,0.312,0.281
F_11,F_9,thal,oldpeak,0.7,NII,71.667,70.0,0,0,0.3562011329062324,0.013080962990190778,0.4994973448718949,0.2775142314990513,0.0370690052758514,0.09582073011991663,21.667,30.0,0.21666666666666667,1.0,0.517,0.433,0.75,0.643,0.312,0.25
F_11,F_10,thal,ca,0.7,NII,71.667,66.667,0,0,0.3276573864831417,0.007848577794114471,0.5374534797067271,0.22227822580645173,0.03195319848321053,0.08893501226651834,18.333,33.333,0.18333333333333332,1.0,0.517,0.467,0.75,0.643,0.312,0.312
F_0,F_1,age,sex,0.1,NII,80.0,80.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.533,0.533,0.857,0.857,0.25,0.25
F_0,F_2,age,cp,0.1,NII,80.0,78.333,0,0,0.17111348938666637,0.007848577794114471,0.670903021863079,0.09526209677419357,0.00839112505042376,0.04560732268346381,5.0,21.667,0.05,1.0,0.533,0.483,0.857,0.786,0.25,0.219
F_0,F_3,age,trestbps,0.1,NII,80.0,78.333,0,0,0.098792419159368,0.0026161925980381505,0.6951950904663117,0.032866379310344807,0.0028932135753146028,0.02677448040755125,1.667,21.667,0.016666666666666666,1.0,0.533,0.517,0.857,0.821,0.25,0.25
F_0,F_4,age,chol,0.1,NII,80.0,78.333,0,0,0.098792419159368,0.0026161925980381505,0.6951950904663117,0.032866379310344807,0.0028932135753146028,0.02677448040755125,1.667,21.667,0.016666666666666666,1.0,0.533,0.517,0.857,0.821,0.25,0.25
F_0,F_5,age,fbs,0.1,NII,80.0,80.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.533,0.533,0.857,0.857,0.25,0.25
F_0,F_6,age,restecg,0.1,NII,80.0,80.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.533,0.533,0.857,0.857,0.25,0.25
F_0,F_7,age,thalach,0.1,NII,80.0,81.667,0,0,0.098792419159368,0.0026161925980381505,0.6951950904663117,0.032866379310344807,0.0028932135753146028,0.026774480407551246,1.667,18.333,0.016666666666666666,1.0,0.533,0.517,0.857,0.857,0.25,0.219
F_0,F_8,age,exang,0.1,NII,80.0,80.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.533,0.533,0.857,0.857,0.25,0.25
F_0,F_9,age,oldpeak,0.1,NII,80.0,80.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.533,0.533,0.857,0.857,0.25,0.25
F_0,F_10,age,ca,0.1,NII,80.0,76.667,0,0,0.13971357903482584,0.0,0.6822019427666546,0.033482142857142856,0.0058906194376168895,0.03817599738244598,3.333,23.333,0.03333333333333333,1.0,0.533,0.533,0.857,0.821,0.25,0.281
F_0,F_11,age,thal,0.1,NII,80.0,80.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.533,0.533,0.857,0.857,0.25,0.25
F_1,F_0,sex,age,0.1,NII,80.0,80.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.533,0.533,0.857,0.857,0.25,0.25
F_1,F_2,sex,cp,0.1,NII,80.0,78.333,0,0,0.17111348938666637,0.007848577794114471,0.670903021863079,0.09526209677419357,0.00839112505042376,0.04560732268346381,5.0,21.667,0.05,1.0,0.533,0.483,0.857,0.786,0.25,0.219
F_1,F_3,sex,trestbps,0.1,NII,80.0,80.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.533,0.533,0.857,0.857,0.25,0.25
F_1,F_4,sex,chol,0.1,NII,80.0,80.0,0,0,0.13971357903482584,0.00523238519607631,0.6831300510639732,0.0645833333333333,0.005690248848560509,0.037552293074939375,3.333,20.0,0.03333333333333333,1.0,0.533,0.5,0.857,0.821,0.25,0.219
F_1,F_5,sex,fbs,0.1,NII,80.0,80.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.533,0.533,0.857,0.857,0.25,0.25
F_1,F_6,sex,restecg,0.1,NII,80.0,80.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.533,0.533,0.857,0.857,0.25,0.25
F_1,F_7,sex,thalach,0.1,NII,80.0,81.667,0,0,0.098792419159368,0.0026161925980381505,0.6951950904663117,0.032866379310344807,0.0028932135753146028,0.026774480407551246,1.667,18.333,0.016666666666666666,1.0,0.533,0.517,0.857,0.857,0.25,0.219
F_1,F_8,sex,exang,0.1,NII,80.0,80.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.533,0.533,0.857,0.857,0.25,0.25
F_1,F_9,sex,oldpeak,0.1,NII,80.0,80.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.533,0.533,0.857,0.857,0.25,0.25
F_1,F_10,sex,ca,0.1,NII,80.0,76.667,0,0,0.13971357903482584,0.0,0.6822019427666546,0.033482142857142856,0.0058906194376168895,0.03817599738244598,3.333,23.333,0.03333333333333333,1.0,0.533,0.533,0.857,0.821,0.25,0.281
F_1,F_11,sex,thal,0.1,NII,80.0,80.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.533,0.533,0.857,0.857,0.25,0.25
F_2,F_0,cp,age,0.1,NII,80.0,78.333,0,0,0.17111348938666637,0.007848577794114471,0.670903021863079,0.09526209677419357,0.00839112505042376,0.04560732268346381,5.0,21.667,0.05,1.0,0.533,0.483,0.857,0.786,0.25,0.219
F_2,F_1,cp,sex,0.1,NII,80.0,80.0,0,0,0.13971357903482584,0.00523238519607631,0.6831300510639732,0.06458333333333327,0.005690248848560512,0.03755229307493937,3.333,20.0,0.03333333333333333,1.0,0.533,0.5,0.857,0.821,0.25,0.219
F_2,F_3,cp,trestbps,0.1,NII,80.0,80.0,0,0,0.13971357903482584,0.00523238519607631,0.6831300510639732,0.0645833333333333,0.005690248848560509,0.037552293074939375,3.333,20.0,0.03333333333333333,1.0,0.533,0.5,0.857,0.821,0.25,0.219
F_2,F_4,cp,chol,0.1,NII,80.0,80.0,0,0,0.13971357903482584,0.00523238519607631,0.6831300510639732,0.06458333333333327,0.005690248848560512,0.03755229307493937,3.333,20.0,0.03333333333333333,1.0,0.533,0.5,0.857,0.821,0.25,0.219
F_2,F_5,cp,fbs,0.1,NII,80.0,76.667,0,0,0.197584838318736,0.01046477039215262,0.6585046078685182,0.1249999999999999,0.010995822950217931,0.05221624998671212,6.667,23.333,0.06666666666666667,1.0,0.533,0.467,0.857,0.75,0.25,0.219
F_2,F_6,cp,restecg,0.1,NII,80.0,78.333,0,0,0.17111348938666637,0.007848577794114471,0.670903021863079,0.09526209677419357,0.00839112505042376,0.04560732268346381,5.0,21.667,0.05,1.0,0.533,0.483,0.857,0.786,0.25,0.219
F_2,F_7,cp,thalach,0.1,NII,80.0,80.0,0,0,0.13971357903482584,0.0,0.6822019427666546,0.033482142857142856,0.0058906194376168895,0.0381759973824449,3.333,20.0,0.03333333333333333,1.0,0.533,0.533,0.857,0.857,0.25,0.25
F_2,F_8,cp,exang,0.1,NII,80.0,78.333,0,0,0.17111348938666637,0.007848577794114471,0.670903021863079,0.09526209677419357,0.00839112505042376,0.04560732268346381,5.0,21.667,0.05,1.0,0.533,0.483,0.857,0.786,0.25,0.219
F_2,F_9,cp,oldpeak,0.1,NII,80.0,81.667,0,0,0.098792419159368,0.0026161925980381505,0.6951950904663117,0.032866379310344807,0.0028932135753146028,0.026774480407551246,1.667,18.333,0.016666666666666666,1.0,0.533,0.517,0.857,0.857,0.25,0.219
F_2,F_10,cp,ca,0.1,NII,80.0,76.667,0,0,0.13971357903482584,0.0,0.6822019427666546,0.033482142857142856,0.0058906194376168895,0.03817599738244598,3.333,23.333,0.03333333333333333,1.0,0.533,0.533,0.857,0.821,0.25,0.281
F_2,F_11,cp,thal,0.1,NII,80.0,78.333,0,0,0.17111348938666637,0.007848577794114471,0.670903021863079,0.09526209677419357,0.00839112505042376,0.04560732268346381,5.0,21.667,0.05,1.0,0.533,0.483,0.857,0.786,0.25,0.219
F_3,F_0,trestbps,age,0.1,NII,80.0,80.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.533,0.533,0.857,0.857,0.25,0.25
F_3,F_1,trestbps,sex,0.1,NII,80.0,78.333,0,0,0.098792419159368,0.0026161925980381596,0.6951413356361907,0.033008658008658,0.0029011698425270493,0.026777070133736383,1.667,21.667,0.016666666666666666,1.0,0.533,0.55,0.857,0.857,0.25,0.281
F_3,F_2,trestbps,cp,0.1,NII,80.0,80.0,0,0,0.13971357903482584,0.00523238519607631,0.6831300510639732,0.0645833333333333,0.005690248848560509,0.037552293074939375,3.333,20.0,0.03333333333333333,1.0,0.533,0.5,0.857,0.821,0.25,0.219
F_3,F_4,trestbps,chol,0.1,NII,80.0,76.667,0,0,0.13971357903482584,0.00523238519607631,0.6831300510639732,0.06458333333333328,0.005690248848560668,0.037552293074938306,3.333,23.333,0.03333333333333333,1.0,0.533,0.5,0.857,0.786,0.25,0.25
