ID,ID2,Feature,Feature2,swap_proportion,Type,Acc,Acc_after,distortion_multiple,distortion_feature,hellinger_div,wasserstein_div,cramers_v_div,total_variation_div,KL_div,JS_Div,Casuality,Importance,effect_distance,effect_distance_contrained,SP,SP_after,TPR,TPR_after,FPR,FPR_after
F_2,F_3,sex,capital-gain,0.1,NII,81.941,78.522,0,0,1.4337194350489464,0.004775791333942021,0.9978690300053533,0.09866426007022354,0.0073315986574900415,0.04240466208582859,5.18,21.478,0.05125064973045446,4.9738617394358755,0.132,0.171,0.399,0.408,0.048,0.096
F_2,F_4,sex,capital-loss,0.1,NII,81.941,80.098,0,0,1.2131590933165044,0.0035178942970568775,0.9978712754839608,0.07177991666715805,0.00532825737882145,0.03607743444444109,3.686,19.902,0.03905993629210204,6.224725500329454,0.132,0.159,0.399,0.417,0.048,0.078
F_2,F_5,sex,hours-per-week,0.1,NII,81.941,81.368,0,0,0.8340790731307821,0.0017651006899930266,0.9978500914767129,0.03699891613290237,0.002702743080036625,0.02517748979310095,1.515,18.632,0.023755908446128834,8.762310902190837,0.132,0.137,0.399,0.396,0.048,0.055
F_3,F_4,capital-gain,capital-loss,0.1,NII,81.941,78.747,0,0,1.4744692503849726,0.005540947606860069,0.9978719246665271,0.10653760512195452,0.007689692264381935,0.04341741638447241,5.692,21.253,0.05371694765632449,4.797148825330673,0.132,0.176,0.399,0.425,0.048,0.098
F_3,F_5,capital-gain,hours-per-week,0.1,NII,81.941,78.522,0,0,1.4517462273961232,0.004779511010948481,0.9978710960083165,0.10026015255526134,0.007531364504304748,0.042962627559665637,5.385,21.478,0.05236770345720195,4.40403318900125,0.132,0.171,0.399,0.408,0.048,0.096
F_4,F_5,capital-loss,hours-per-week,0.1,NII,81.941,79.975,0,0,1.1999080761958703,0.00334659274263043,0.9978712918262487,0.06876653340274157,0.005229177501002058,0.035707879011514926,3.767,20.025,0.03836591398164708,7.511819753025333,0.132,0.157,0.399,0.41,0.048,0.078
F_0,F_1,age,race,0.3,NII,81.941,80.59,0,0,1.3064349991075175,0.0040907097364105225,0.9970595030597341,0.09765357021604057,0.006501044590946003,0.03929758394005445,3.849,19.41,0.060905809650441935,11.442116988180759,0.132,0.136,0.399,0.378,0.048,0.06
F_0,F_2,age,sex,0.3,NII,81.941,80.979,0,0,1.2421362040175847,0.0037904746203782803,0.9970352795636434,0.10950970856967672,0.006113386985059692,0.03742939420969245,3.215,19.021,0.059847244334707075,12.773424649927028,0.132,0.121,0.399,0.355,0.048,0.047
F_0,F_3,age,capital-gain,0.3,NII,81.941,71.314,0,0,2.624375468154436,0.016057328102873712,0.997247367052461,0.26849667883623457,0.023352659515130776,0.07581296491789549,17.301,28.686,0.1690326055768995,3.676873653839552,0.132,0.259,0.399,0.441,0.048,0.201
F_0,F_4,age,capital-loss,0.3,NII,81.941,75.594,0,0,2.0913479119289935,0.009619369725731112,0.9972414670723226,0.1866374685220717,0.015722974120551198,0.0620183409766909,10.688,24.406,0.11631113953393936,6.383313930279653,0.132,0.202,0.399,0.412,0.048,0.136
F_0,F_5,age,hours-per-week,0.3,NII,81.941,78.296,0,0,1.7167888282699397,0.00651224557482976,0.9971757541776032,0.13423684667885222,0.010861684267698315,0.051345848814500716,7.699,21.704,0.087665534758227,7.853168505370649,0.132,0.169,0.399,0.4,0.048,0.097
F_1,F_2,race,sex,0.3,NII,81.941,81.409,0,0,1.0853651766402397,0.004501897403456339,0.9970258904349933,0.09939394045735954,0.004664729163988146,0.03249846997396942,2.662,18.591,0.048747191758895185,30.113004221828476,0.132,0.121,0.399,0.365,0.048,0.045
F_1,F_3,race,capital-gain,0.3,NII,81.941,71.949,0,0,2.4855421685888603,0.013827345660764646,0.9972282915279783,0.2476275007610047,0.021319616820799057,0.07239132569390248,15.848,28.051,0.1543210518039401,4.902426075042904,0.132,0.242,0.399,0.419,0.048,0.186
F_1,F_4,race,capital-loss,0.3,NII,81.941,76.372,0,0,2.0393717843179644,0.010164426266973683,0.9972370799726306,0.1835709494595404,0.014798525117359712,0.06018163654079608,10.647,23.628,0.11182975878417016,6.351581954973539,0.132,0.208,0.399,0.441,0.048,0.135
F_1,F_5,race,hours-per-week,0.3,NII,81.941,79.975,0,0,1.5316032600735503,0.005831906707917066,0.9972001749371243,0.10276201196547617,0.008772575633786812,0.04593446981646378,6.143,20.025,0.07437761939028631,9.52144535753991,0.132,0.156,0.399,0.407,0.048,0.077
F_2,F_3,sex,capital-gain,0.3,NII,81.941,71.663,0,0,2.503039708332711,0.013946435433778773,0.997237987420627,0.24935828865506393,0.021618443558697124,0.07289748340180206,16.011,28.337,0.15589058850839443,5.077669299454369,0.132,0.242,0.399,0.414,0.048,0.188
F_2,F_4,sex,capital-loss,0.3,NII,81.941,76.72,0,0,1.9997170866659286,0.009756618688042337,0.9972449044052272,0.17730327691066114,0.014288343586355329,0.05910251148754622,10.422,23.28,0.10852585742509259,6.641642951356371,0.132,0.204,0.399,0.439,0.048,0.13
F_2,F_5,sex,hours-per-week,0.3,NII,81.941,79.853,0,0,1.453900004205675,0.005084651337949716,0.997202984249419,0.11180558685863314,0.008106511032139462,0.04378762594783528,4.791,20.147,0.07179945822780642,8.359551492589564,0.132,0.142,0.399,0.375,0.048,0.068
F_3,F_4,capital-gain,capital-loss,0.3,NII,81.941,71.11,0,0,2.5680357650072456,0.017230221909321886,0.9972507430441914,0.2635373122072605,0.02202069722580426,0.07358580579924995,17.056,28.89,0.16254744758443213,4.170066838945001,0.132,0.268,0.399,0.456,0.048,0.209
F_3,F_5,capital-gain,hours-per-week,0.3,NII,81.941,72.031,0,0,2.5540259273352834,0.014389184049499033,0.9972454271160425,0.2570713231734125,0.022483721037909334,0.07432523791757038,16.503,27.969,0.16125965023150804,4.636352652639141,0.132,0.246,0.399,0.429,0.048,0.188
F_4,F_5,capital-loss,hours-per-week,0.3,NII,81.941,75.45,0,0,2.074452920387892,0.01037818730516166,0.9972540944659382,0.18816996031572217,0.015316185727817181,0.06120992542302516,11.077,24.55,0.11458113188135542,6.168348194926497,0.132,0.21,0.399,0.426,0.048,0.142
F_0,F_1,age,race,0.5,NII,81.941,79.996,0,0,1.6857318679786792,0.00644127996001582,0.9959614335674967,0.15798656482156104,0.010742933162360326,0.050643439340241264,6.245,20.004,0.10033437716761778,12.173663074072437,0.132,0.139,0.399,0.372,0.048,0.066
F_0,F_2,age,sex,0.5,NII,81.941,80.692,0,0,1.5979461108951065,0.005362402485418518,0.9958721491142338,0.17214454723840242,0.010051575650162469,0.04813249402817743,5.221,19.308,0.10048300247634413,11.77393816611465,0.132,0.119,0.399,0.344,0.048,0.048
F_0,F_3,age,capital-gain,0.5,NII,81.941,62.879,0,0,3.4116970682063172,0.026849404490519244,0.996299156886766,0.38824534196823407,0.0376983198474324,0.0964352727308713,29.013,37.121,0.2846552567093486,4.006991871963562,0.132,0.346,0.399,0.447,0.048,0.314
F_0,F_4,age,capital-loss,0.5,NII,81.941,71.683,0,0,2.669008782212524,0.015569109953473964,0.9963191436406889,0.2809604328876175,0.025388581583012066,0.0788658981365215,17.219,28.317,0.1900441117635881,6.638778830523454,0.132,0.244,0.399,0.419,0.048,0.189
F_0,F_5,age,hours-per-week,0.5,NII,81.941,75.921,0,0,2.252824444653534,0.011076662487679911,0.9961537952974673,0.22140488770230193,0.01856991853026657,0.06718461855201842,12.735,24.079,0.14979633701825903,7.604672269407081,0.132,0.197,0.399,0.409,0.048,0.131
F_1,F_2,race,sex,0.5,NII,81.941,80.897,0,0,1.4359607299277535,0.007123664584245281,0.9960996624830402,0.15924928245290154,0.007909926047814528,0.04270178772763056,4.525,19.103,0.08292073139309912,29.193276693950985,0.132,0.119,0.399,0.348,0.048,0.046
F_1,F_3,race,capital-gain,0.5,NII,81.941,65.848,0,0,3.1763592801165874,0.02267326831082923,0.996277131249045,0.3539206748752237,0.03369486662958006,0.09111846236517841,25.962,34.152,0.2523875421328732,5.082804911706439,0.132,0.313,0.399,0.44,0.048,0.273
F_1,F_4,race,capital-loss,0.5,NII,81.941,72.031,0,0,2.6545539450222817,0.01696694380838185,0.996322568153286,0.2802125676841726,0.024658833633510006,0.07775373043524081,18.223,27.969,0.18821319061532188,6.484044729751873,0.132,0.26,0.399,0.459,0.048,0.198
F_1,F_5,race,hours-per-week,0.5,NII,81.941,78.092,0,0,1.9949588074112459,0.01010974525726175,0.9962700346255207,0.17615207969202898,0.014742558350372897,0.05972671825965215,10.278,21.908,0.1252941641022778,9.196926349810566,0.132,0.177,0.399,0.413,0.048,0.103
F_2,F_3,sex,capital-gain,0.5,NII,81.941,65.889,0,0,3.2190527910052356,0.023738707215370383,0.9962927572380641,0.3601658798862376,0.034310472260650385,0.09193949361052922,26.658,34.111,0.2578846524599498,4.706558692813275,0.132,0.322,0.399,0.46,0.048,0.279
F_2,F_4,sex,capital-loss,0.5,NII,81.941,72.236,0,0,2.662159857750942,0.017215819257684478,0.9963217206779648,0.2821324341888376,0.024726372037024064,0.07786391116291665,18.223,27.764,0.189238839944248,6.304627709647455,0.132,0.263,0.399,0.47,0.048,0.198
F_2,F_5,sex,hours-per-week,0.5,NII,81.941,79.115,0,0,1.8281675075030368,0.008145713432604255,0.9962074972037793,0.17925991168834846,0.012713977887919576,0.054952825984052864,7.535,20.885,0.11375736481255294,9.587566161999888,0.132,0.149,0.399,0.376,0.048,0.078
F_3,F_4,capital-gain,capital-loss,0.5,NII,81.941,63.862,0,0,3.330664497992439,0.02930894380474789,0.996335470341152,0.37466126764356106,0.03469889831285666,0.09253109643333733,28.972,36.138,0.27269356549687673,3.8967713769094647,0.132,0.365,0.399,0.507,0.048,0.32
F_3,F_5,capital-gain,hours-per-week,0.5,NII,81.941,64.865,0,0,3.2841121271159244,0.024028502413377974,0.9963181120963673,0.369613267450966,0.0357762534141399,0.09387657538116331,27.027,35.135,0.2665824075481229,4.528584846905189,0.132,0.324,0.399,0.443,0.048,0.287
F_4,F_5,capital-loss,hours-per-week,0.5,NII,81.941,71.744,0,0,2.6417617808766956,0.017171986535375154,0.996334524040753,0.2797113068522929,0.024381290607843067,0.07729070596821822,18.141,28.256,0.1867324133096335,6.420515459625407,0.132,0.262,0.399,0.457,0.048,0.201
F_0,F_1,age,race,0.7,NII,81.941,80.16,0,0,1.9550563074914558,0.00910440905077019,0.9931026396485255,0.22008628959964482,0.01441113392109664,0.05861749687743366,8.661,19.84,0.13854979588802216,12.229911458924754,0.132,0.139,0.399,0.377,0.048,0.065
F_0,F_2,age,sex,0.7,NII,81.941,80.037,0,0,1.8913291379727144,0.008612618267802588,0.9929754872051181,0.2440068668878084,0.013773548306204628,0.05646656974112493,7.269,19.963,0.1393754111675616,12.257751096735564,0.132,0.108,0.399,0.308,0.048,0.045
F_0,F_3,age,capital-gain,0.7,NII,81.941,56.45,0,0,3.9562330931666017,0.03591002474981848,0.993766663391084,0.46963811734118055,0.04886834712691733,0.10994123787787126,39.373,43.55,0.385153925573879,4.200146074457994,0.132,0.419,0.399,0.465,0.048,0.404
F_0,F_4,age,capital-loss,0.7,NII,81.941,68.284,0,0,3.1584070938283637,0.021805617334285515,0.9937729655733127,0.3669340076906168,0.03512576974098503,0.09286885615888832,24.017,31.716,0.26644147646390687,6.601927118655187,0.132,0.289,0.399,0.441,0.048,0.241
F_0,F_5,age,hours-per-week,0.7,NII,81.941,74.038,0,0,2.6125081129402794,0.014837068991524628,0.9934759430233453,0.2867001981367906,0.025048806827638985,0.07804815989220742,16.298,25.962,0.203386907254809,7.810569623478436,0.132,0.214,0.399,0.404,0.048,0.154
F_1,F_2,race,sex,0.7,NII,81.941,80.876,0,0,1.6897819543449017,0.010217321421914994,0.9944155673083247,0.21839657579292943,0.010693890848857975,0.04972501720219641,6.143,19.124,0.1157816411980274,29.10047796661626,0.132,0.111,0.399,0.333,0.048,0.042
F_1,F_3,race,capital-gain,0.7,NII,81.941,58.518,0,0,3.7909072311990286,0.032544888694440784,0.993649274992734,0.44577622300511555,0.04598074843967308,0.10660738278533718,37.019,41.482,0.35867181903511347,4.864061016407735,0.132,0.392,0.399,0.453,0.048,0.373
F_1,F_4,race,capital-loss,0.7,NII,81.941,68.448,0,0,3.0934872517411307,0.023510399258671787,0.99371161031228,0.35333314360191215,0.03290926443108799,0.08991891459780786,24.672,31.552,0.2579038020288757,6.504019094332732,0.132,0.309,0.399,0.486,0.048,0.253
F_1,F_5,race,hours-per-week,0.7,NII,81.941,77.109,0,0,2.2950856903920815,0.013332011338652038,0.993686328054949,0.2365923816329661,0.019565782856690885,0.06877182536500567,13.186,22.891,0.17028381764588968,9.483484396844363,0.132,0.187,0.399,0.412,0.048,0.116
F_2,F_3,sex,capital-gain,0.7,NII,81.941,58.292,0,0,3.813127757184138,0.032952735751924665,0.9936794738277015,0.4481783932333081,0.046413134578878586,0.10710422006237388,37.162,41.708,0.36173706799593036,4.791353588896461,0.132,0.395,0.399,0.455,0.048,0.377
F_2,F_4,sex,capital-loss,0.7,NII,81.941,68.489,0,0,3.1655705249560966,0.023823594951989133,0.9937478671894976,0.3638863436776416,0.034420435471518435,0.09199821688235837,25.164,31.511,0.2673532200101148,6.393782315233528,0.132,0.312,0.399,0.494,0.048,0.255
F_2,F_5,sex,hours-per-week,0.7,NII,81.941,77.907,0,0,2.1741492524503836,0.011497957845205315,0.9934822892995762,0.25114685942623555,0.017827686278134084,0.06524650961513093,10.463,22.093,0.16150504792858356,9.59462978541057,0.132,0.155,0.399,0.361,0.048,0.09
F_3,F_4,capital-gain,capital-loss,0.7,NII,81.941,56.245,0,0,3.952957333759701,0.03994002691865391,0.9938059875733719,0.4627237984276979,0.046467002792021664,0.1072666026895636,40.52,43.755,0.38402624796733503,4.217183653261536,0.132,0.45,0.399,0.526,0.048,0.426
F_3,F_5,capital-gain,hours-per-week,0.7,NII,81.941,58.456,0,0,3.885766895380643,0.033378919265210125,0.9937657501594206,0.45932316272633544,0.04832105192215688,0.10924723341479728,37.94,41.544,0.37359758825623446,4.412743932795344,0.132,0.399,0.399,0.465,0.048,0.378
F_4,F_5,capital-loss,hours-per-week,0.7,NII,81.941,67.588,0,0,3.195731224618151,0.024440500492781576,0.9937780784327633,0.3683035966456643,0.03495154626238281,0.0926584733368411,26.433,32.412,0.2708104086273801,6.529563509258493,0.132,0.318,0.399,0.488,0.048,0.265
F_0,F_1,age,race,0.1,NII,82.555,82.187,0,0,0.7473502753781014,0.0010375042778309371,0.9977605393643999,0.032797520924055204,0.0021485938887578593,0.022539784050115787,1.229,17.813,0.019895269798215008,12.72848899789216,0.13,0.131,0.406,0.401,0.043,0.046
F_0,F_2,age,sex,0.1,NII,82.555,82.412,0,0,0.7106975719800405,0.0012707552608125466,0.997740346075992,0.038186632038923904,0.00202991620346147,0.021503837812687727,1.003,17.588,0.019476648394552386,20.57544633512341,0.13,0.126,0.406,0.395,0.043,0.041
F_0,F_3,age,capital-gain,0.1,NII,82.555,79.177,0,0,1.4983973511879705,0.00509703361245233,0.9978198419475628,0.105561093637818,0.007991725432023533,0.04429822970968862,5.508,20.823,0.054791074649478674,4.651524611675427,0.13,0.17,0.406,0.421,0.043,0.092
F_0,F_4,age,capital-loss,0.1,NII,82.555,80.549,0,0,1.2380488753424865,0.0033906582038920846,0.9978220885855558,0.07223709908084452,0.0055704346853628324,0.0368933048947544,3.645,19.451,0.03992237504449824,6.4927256196700736,0.13,0.155,0.406,0.418,0.043,0.073
F_0,F_5,age,hours-per-week,0.1,NII,82.555,81.757,0,0,0.908224782191986,0.0017962639770749988,0.9978101503158788,0.037462427631229665,0.0031054260220891084,0.027301488109425776,1.904,18.243,0.02556281737125304,9.464480196347795,0.13,0.136,0.406,0.404,0.043,0.052
F_1,F_2,race,sex,0.1,NII,82.555,82.432,0,0,0.6090283585734052,0.0013918991782640865,0.9977237890430986,0.03253997241065996,0.00150119804686237,0.018404152813780588,0.737,17.568,0.01520563974006307,26.42988165678566,0.13,0.126,0.406,0.397,0.043,0.041
F_1,F_3,race,capital-gain,0.1,NII,82.555,80.078,0,0,1.3394875263069346,0.0041949867985686465,0.9978137192010448,0.08721238415090865,0.00642721791917256,0.03968803532371239,4.566,19.922,0.04540644934088296,5.276527909001876,0.13,0.163,0.406,0.424,0.043,0.081
F_1,F_4,race,capital-loss,0.1,NII,82.555,80.324,0,0,1.2303235906831342,0.003862257248878509,0.997820358867445,0.07632732532663392,0.005445026059912364,0.0364768722848704,4.034,19.676,0.0395785673388335,7.015594752621784,0.13,0.16,0.406,0.423,0.043,0.077
F_1,F_5,race,hours-per-week,0.1,NII,82.555,81.982,0,0,0.8609885581619626,0.0020225075645759812,0.9978110410734865,0.03414474217345326,0.002774194964533983,0.025830375110549954,1.761,18.018,0.023733055564888313,10.601295077594528,0.13,0.139,0.406,0.414,0.043,0.052
F_2,F_3,sex,capital-gain,0.1,NII,82.555,79.402,0,0,1.4297526401761511,0.004741401299703186,0.9978117246585145,0.09808873677122623,0.007285568033383233,0.04228041787236113,5.242,20.598,0.05070733380305091,5.044930635690342,0.13,0.167,0.406,0.419,0.043,0.088
F_2,F_4,sex,capital-loss,0.1,NII,82.555,80.405,0,0,1.2515982075344663,0.0038184107175079684,0.9978198277143551,0.07766562640971392,0.005637715762144445,0.03715168813067564,3.87,19.595,0.040798980731067906,6.134387759230728,0.13,0.16,0.406,0.424,0.043,0.076
F_2,F_5,sex,hours-per-week,0.1,NII,82.555,82.371,0,0,0.7535959769076153,0.0014889727807806635,0.9978045000356304,0.035761497661262145,0.002199725408373442,0.02271774901147574,1.167,17.629,0.020082655710627388,10.896772170013314,0.13,0.131,0.406,0.405,0.043,0.044
F_3,F_4,capital-gain,capital-loss,0.1,NII,82.555,79.177,0,0,1.4231198435206371,0.0056723941649071095,0.997821335490105,0.10338150929504929,0.007130231185199157,0.04182621371656317,5.385,20.823,0.05033666868037807,4.436972425902093,0.13,0.174,0.406,0.429,0.043,0.094
F_3,F_5,capital-gain,hours-per-week,0.1,NII,82.555,79.627,0,0,1.3560021104664162,0.0041275995080542836,0.9978208111397189,0.08777508589917016,0.006597977392186203,0.04023034941616571,4.607,20.373,0.046496574784284664,5.560210173099382,0.13,0.162,0.406,0.413,0.043,0.083
F_4,F_5,capital-loss,hours-per-week,0.1,NII,82.555,80.385,0,0,1.1930248653765982,0.0035476999771070386,0.9978209334224062,0.07087478025065957,0.0051342412117919714,0.03543459652785938,3.563,19.615,0.03770472868482475,7.053685980008286,0.13,0.157,0.406,0.418,0.043,0.075
F_0,F_1,age,race,0.3,NII,82.555,80.938,0,0,1.3295083100711462,0.003860361305146348,0.9970488527041977,0.09655463996042202,0.006679724195760376,0.03997796964508872,3.788,19.062,0.06164699005775571,13.940915693649576,0.13,0.138,0.406,0.391,0.043,0.059
F_0,F_2,age,sex,0.3,NII,82.555,81.368,0,0,1.2539109063316385,0.0037538372818879326,0.9969870249666092,0.11289291681798372,0.006206323408975073,0.03776490177490537,2.989,18.632,0.06102274562785951,10.153510126979814,0.13,0.121,0.406,0.363,0.043,0.044
F_0,F_3,age,capital-gain,0.3,NII,82.555,71.499,0,0,2.5127260183555378,0.013495060319852686,0.997242333571622,0.2491845226244088,0.02194223963765486,0.07341759334153397,15.889,28.501,0.15665858960192758,4.659993581403043,0.13,0.239,0.406,0.404,0.043,0.187
F_0,F_4,age,capital-loss,0.3,NII,82.555,75.225,0,0,2.1857522251427315,0.01057197563047286,0.9972425963699224,0.20197865218290983,0.017016772292692654,0.06458685533428939,11.671,24.775,0.12470542741407381,6.913545957741458,0.13,0.211,0.406,0.423,0.043,0.144
F_0,F_5,age,hours-per-week,0.3,NII,82.555,80.364,0,0,1.52576925523006,0.005633007212311235,0.9972047010662028,0.1177724369366076,0.008757880870495432,0.045815248793064714,5.262,19.636,0.07425591232258259,9.276282004130222,0.13,0.145,0.406,0.393,0.043,0.067
F_1,F_2,race,sex,0.3,NII,82.555,82.166,0,0,1.0722914271297026,0.004335007053393949,0.9969916655014921,0.09706979037858117,0.004550742613299213,0.03214434773907496,2.396,17.834,0.04831615065535833,24.28437297357033,0.13,0.123,0.406,0.385,0.043,0.041
F_1,F_3,race,capital-gain,0.3,NII,82.555,73.403,0,0,2.381479660500382,0.012498736531769965,0.9972260939588129,0.23141663464386575,0.019787432596951204,0.06971744917072162,14.394,26.597,0.14334136107888792,5.794579410064776,0.13,0.23,0.406,0.425,0.043,0.169
F_1,F_4,race,capital-loss,0.3,NII,82.555,77.068,0,0,2.0386864633836077,0.01046140849649737,0.9972424914801361,0.18452575761623508,0.014761653584152525,0.060098866971413964,10.811,22.932,0.11154407163695214,7.070761496690224,0.13,0.21,0.406,0.46,0.043,0.132
F_1,F_5,race,hours-per-week,0.3,NII,82.555,80.487,0,0,1.4870736274268195,0.005889037125917399,0.9972121171933463,0.10025915723414597,0.008275495677412427,0.044617620579626385,5.426,19.513,0.07112357949555573,10.649884680142018,0.13,0.156,0.406,0.418,0.043,0.073
F_2,F_3,sex,capital-gain,0.3,NII,82.555,73.219,0,0,2.4646652565353104,0.013088703862293143,0.9972010273375355,0.2434459226054526,0.021115407503563065,0.07203538650420144,15.356,26.781,0.1520455638073645,5.166249466707147,0.13,0.235,0.406,0.432,0.043,0.173
F_2,F_4,sex,capital-loss,0.3,NII,82.555,75.983,0,0,2.069770529827415,0.010437190600150293,0.9972377619798519,0.1883540874749688,0.01524455251197791,0.06107499697467288,10.749,24.017,0.11430267603528949,6.7820694718572305,0.13,0.21,0.406,0.437,0.043,0.139
F_2,F_5,sex,hours-per-week,0.3,NII,82.555,81.347,0,0,1.3442377342183942,0.0050757081233727295,0.9971731725025063,0.11152769247503135,0.006941918441040603,0.04039895985897211,4.034,18.653,0.06439924455246365,10.478346102641044,0.13,0.137,0.406,0.397,0.043,0.055
F_3,F_4,capital-gain,capital-loss,0.3,NII,82.555,71.581,0,0,2.55526469421459,0.016142761365800066,0.9972517438660192,0.26061453494026743,0.022073279361274623,0.07367310094743995,16.79,28.419,0.1610357658611881,4.188813625411405,0.13,0.26,0.406,0.45,0.043,0.201
F_3,F_5,capital-gain,hours-per-week,0.3,NII,82.555,72.871,0,0,2.4405650247973076,0.012790760611309352,0.9972313554811629,0.23912894446682034,0.020798430095956444,0.07146594958549463,15.049,27.129,0.14922862990385258,5.392392905901423,0.13,0.232,0.406,0.418,0.043,0.174
F_4,F_5,capital-loss,hours-per-week,0.3,NII,82.555,75.962,0,0,2.117539481205841,0.011460072180200096,0.9972526411323843,0.19736935229481917,0.015766293337264158,0.062121441747129066,11.794,24.038,0.11826813050742936,6.951900566488866,0.13,0.22,0.406,0.458,0.043,0.145
F_0,F_1,age,race,0.5,NII,82.555,79.689,0,0,1.7460563394584137,0.0066820848322576305,0.9958802319234096,0.16478494799155866,0.011454630530847757,0.05242001846141581,6.634,20.311,0.10452874239126993,13.884195867648945,0.13,0.144,0.406,0.376,0.043,0.071
F_0,F_2,age,sex,0.5,NII,82.555,81.102,0,0,1.5826098393410506,0.006681278126615555,0.9957324797573437,0.18445673818380898,0.009706846366537347,0.04724937693829305,4.73,18.898,0.09784281741029649,10.641757881908898,0.13,0.111,0.406,0.338,0.043,0.04
F_0,F_3,age,capital-gain,0.5,NII,82.555,63.943,0,0,3.3008243023455988,0.022816862135240035,0.9962687854230653,0.3724977191689537,0.03658788327009585,0.09495409103397418,27.293,36.057,0.268277689831422,4.921606063255993,0.13,0.315,0.406,0.405,0.043,0.287
F_0,F_4,age,capital-loss,0.5,NII,82.555,71.192,0,0,2.7757650108367065,0.016258938596862373,0.9962934674496664,0.2962519249119908,0.027271500191238765,0.08179672935713958,18.857,28.808,0.2014124449581024,6.683770917824621,0.13,0.253,0.406,0.427,0.043,0.198
F_0,F_5,age,hours-per-week,0.5,NII,82.555,78.256,0,0,1.9305359675316605,0.008795259923846041,0.9961472447737797,0.19730155039419137,0.013962603667321275,0.05785180507561382,8.436,21.744,0.12069001324665354,10.5843742425341,0.13,0.15,0.406,0.359,0.043,0.084
F_1,F_2,race,sex,0.5,NII,82.555,81.675,0,0,1.42341463076625,0.007087212467119172,0.9959669837897752,0.15716832973797987,0.007785689269338439,0.04234790857622892,4.279,18.325,0.0816044718738779,24.48807558906148,0.13,0.12,0.406,0.367,0.043,0.042
F_1,F_3,race,capital-gain,0.5,NII,82.555,65.745,0,0,3.1739242248821196,0.02214085151288539,0.9962263385927721,0.3549470649826687,0.03377358795591355,0.0912229877664315,25.614,34.255,0.2512359052205874,5.778613700316323,0.13,0.309,0.406,0.43,0.043,0.271
F_1,F_4,race,capital-loss,0.5,NII,82.555,72.174,0,0,2.6992788044430944,0.017807336177143515,0.9962792818591224,0.2874216648250424,0.025253452274732777,0.0787037149167808,18.98,27.826,0.19253686904888692,7.269475362373027,0.13,0.27,0.406,0.482,0.043,0.203
F_1,F_5,race,hours-per-week,0.5,NII,82.555,79.382,0,0,1.9080836495554974,0.009968386445653581,0.996220645791192,0.16272026644071844,0.013543481948839996,0.05716169732706598,8.989,20.618,0.11683382742442805,11.45458140265898,0.13,0.174,0.406,0.433,0.043,0.093
F_2,F_3,sex,capital-gain,0.5,NII,82.555,65.356,0,0,3.213718609895465,0.02276473063070649,0.9961848282573486,0.3588214215570763,0.03438746842732416,0.09207666485062069,26.658,34.644,0.25682174101371497,5.169881023745403,0.13,0.314,0.406,0.433,0.043,0.277
F_2,F_4,sex,capital-loss,0.5,NII,82.555,72.236,0,0,2.702185761699489,0.016971431779314115,0.9962772042469191,0.28779960405047367,0.025577339566451897,0.07920068666730334,18.141,27.764,0.19309041428944443,6.698784750912074,0.13,0.261,0.406,0.465,0.043,0.197
F_2,F_5,sex,hours-per-week,0.5,NII,82.555,80.364,0,0,1.7643498750667173,0.008314176000318032,0.9961324806678097,0.18005412456076772,0.011783533043740642,0.05290479544726796,6.818,19.636,0.1087585002981563,11.02365385341459,0.13,0.145,0.406,0.393,0.043,0.067
F_3,F_4,capital-gain,capital-loss,0.5,NII,82.555,64.23,0,0,3.2914366766174323,0.02741437962313184,0.9962978006840943,0.3702792671988352,0.03455055307946297,0.09229891557189619,28.153,35.77,0.26659547081881435,4.208216233857261,0.13,0.351,0.406,0.486,0.043,0.308
F_3,F_5,capital-gain,hours-per-week,0.5,NII,82.555,65.95,0,0,3.170466749494618,0.02150745782192219,0.9962785186535997,0.35305518709723194,0.03400277726385481,0.09150659542385561,25.45,34.05,0.2508252002777239,5.7421190747675,0.13,0.303,0.406,0.423,0.043,0.266
F_4,F_5,capital-loss,hours-per-week,0.5,NII,82.555,71.212,0,0,2.746913968069218,0.017903843710153133,0.9962827706232794,0.29419917750758817,0.026165135780908323,0.08011785281611511,19.697,28.788,0.19811205082271982,6.887913060516642,0.13,0.271,0.406,0.465,0.043,0.21
F_0,F_1,age,race,0.7,NII,82.555,79.586,0,0,2.006355137214727,0.009577885184192558,0.9930837790773918,0.22173836941557337,0.015053138415196385,0.06013408093776346,8.497,20.414,0.1413877474311655,18.145619822806523,0.13,0.149,0.406,0.384,0.043,0.075
F_0,F_2,age,sex,0.7,NII,82.555,80.446,0,0,1.9264049922901965,0.009214163099516216,0.9927679724839016,0.2539212850751338,0.014088158380266096,0.057263450787581466,7.228,19.554,0.14120274384835743,16.135059005132273,0.13,0.107,0.406,0.316,0.043,0.042
F_0,F_3,age,capital-gain,0.7,NII,82.555,57.719,0,0,3.8821547248608432,0.03169755067707099,0.9938905641731722,0.4617656264823138,0.04898244974045898,0.11000718819550873,37.899,42.281,0.372225205356557,5.045406927491497,0.13,0.386,0.406,0.423,0.043,0.374
F_0,F_4,age,capital-loss,0.7,NII,82.555,66.237,0,0,3.3391792881075126,0.023563139108987354,0.9939224971949245,0.3931596303041093,0.03866894692850829,0.09749714863204591,26.761,33.763,0.29008584531004616,6.483040979850597,0.13,0.311,0.406,0.444,0.043,0.269
